time_ns,time_s,x,y,z,rx,ry,rz
1778147917036160499,1778147917.0361607,-0.4168504812221515,-0.13422460179589266,0.8089131430417515,-1.8079073059687865,-1.7497167046903337,0.7549019188630212
1778147917056198693,1778147917.0561988,-0.4168221382762543,-0.13420052706906693,0.8089492151773598,-1.8079996772996467,-1.7496635572785373,0.7550236394137335
1778147917076159513,1778147917.0761597,-0.416854259299527,-0.13422221640363452,0.8089297865102433,-1.8079526855840247,-1.749703982232742,0.7548802866874967
1778147917096162670,1778147917.0961626,-0.4168510463224389,-0.13421067940304907,0.8089246616524614,-1.8079609659107874,-1.7496183978579498,0.7548841937466899
1778147917116134662,1778147917.116135,-0.41684195726237705,-0.13424060651620168,0.8089257604643783,-1.807923985247647,-1.7497679879312393,0.7549666493529162
1778147917136261515,1778147917.1362617,-0.4168488306951889,-0.13420553405701138,0.8088970503965724,-1.8079666300191133,-1.7496596368468942,0.7548846724444798
1778147917156100408,1778147917.1561005,-0.4168443721316629,-0.13423442925005663,0.8089538197579711,-1.8079022374207434,-1.7497147300580638,0.7549512507747009
1778147917176193577,1778147917.1761937,-0.41680866389371957,-0.13421037430864838,0.808985149945203,-1.8079180382770108,-1.7497366727838704,0.7550670085408948
1778147917196120177,1778147917.1961203,-0.4168490633734924,-0.13422264611354962,0.8089252462742182,-1.80797499969569,-1.749677541745525,0.7548879816837367
1778147917216316795,1778147917.2163167,-0.4168372051771933,-0.13424152322793334,0.8089258350780489,-1.8079585176985016,-1.7497880286512388,0.7549554444093061
1778147917236088297,1778147917.2360885,-0.41684732161785404,-0.13420927860025103,0.8089207824616604,-1.8079652810557063,-1.7496772300689527,0.7549194985924681
1778147917256171996,1778147917.2561722,-0.41684021817817074,-0.1342398598197537,0.8089308713719457,-1.8078997751187051,-1.7497790444649144,0.7549197115060452
1778147917276153853,1778147917.276154,-0.4168227693463294,-0.13421521487944574,0.808954104053392,-1.8078885734861323,-1.7497199332557793,0.7550238790007561
1778147917296371797,1778147917.296372,-0.41683282743692385,-0.1342381744654826,0.8089248073048412,-1.807922447604417,-1.7497991781072382,0.7549445265116709
1778147917316097276,1778147917.3160975,-0.4168504058313195,-0.13420361705110703,0.8089274667650204,-1.8079314399565245,-1.7496662170187856,0.7548921093998396
1778147917336111357,1778147917.3361115,-0.4168457119816527,-0.13422697951720483,0.8089365015588914,-1.8079380264475924,-1.7496832786972694,0.7549447207056768
1778147917356136670,1778147917.3561368,-0.4168623226698756,-0.13424147589702418,0.8089026193666885,-1.807892715036649,-1.7497387635103845,0.7548333048820496
1778147917376170306,1778147917.3761704,-0.4168217153350664,-0.13421931105352933,0.8089568747569752,-1.807945896346076,-1.749745786342302,0.755014090770045
1778147917396135692,1778147917.3961358,-0.41682515427514727,-0.13419626920421468,0.8090014683074278,-1.8078884978694043,-1.749689009657706,0.7550681061768711
1778147917416293500,1778147917.4162934,-0.416837317917244,-0.13423610192509927,0.8089166212267637,-1.8078820957891055,-1.7497750367131177,0.754858965633842
1778147917436145850,1778147917.436146,-0.4168441994855497,-0.13421458913582496,0.8089541867992732,-1.807939957720533,-1.7496885301076202,0.7549663209879535
1778147917456358603,1778147917.4563587,-0.41683441139317523,-0.13421945643717761,0.8089512589702127,-1.8079304398791105,-1.7496813104262563,0.7550133279957797
1778147917476216700,1778147917.4762168,-0.41683657707088956,-0.13425161632832489,0.8089272270462969,-1.8079390690585009,-1.7497758780882329,0.754948423418083
1778147917496135544,1778147917.4961355,-0.4168467934620514,-0.1342483038637678,0.8089129239987223,-1.807944292199676,-1.7497375735644078,0.7549735525737737
1778147917516145290,1778147917.5161455,-0.4168279752603615,-0.13421178078083443,0.8089437598636205,-1.8079464763476445,-1.7496963571967998,0.7549887880333316
1778147917536262545,1778147917.5362628,-0.416846748589829,-0.1342428738545195,0.808923260160747,-1.8078938876895736,-1.7497547870085066,0.754932933916745
1778147917556098878,1778147917.556099,-0.41684355130829986,-0.13422356117866902,0.8089103564448136,-1.807961324667421,-1.7497202105303247,0.7549184662136764
1778147917576222363,1778147917.5762227,-0.41683537310763286,-0.13421684489839528,0.808925916005618,-1.8079710761251968,-1.7497205586186781,0.7549209452203147
1778147917596151654,1778147917.5961516,-0.4168352951365134,-0.1342255258033551,0.8089451368905202,-1.807961065618799,-1.7497111838498263,0.7549881318226369
1778147917616197589,1778147917.6161978,-0.4168363901972572,-0.13422059329578753,0.8089156694162241,-1.8079502601588806,-1.7497518971035686,0.7549296435152127
1778147917636093122,1778147917.6360934,-0.4168485874796633,-0.13423388776448936,0.808921075223627,-1.8078974718527534,-1.7497284288601198,0.7549267895555531
1778147917656101944,1778147917.656102,-0.4168445639141637,-0.13422593517966075,0.8089240799394891,-1.8079267248221342,-1.749735055707265,0.754917513000486
1778147917676182428,1778147917.6761827,-0.41683222363171857,-0.13422373390728626,0.8089504488173397,-1.8079039074683414,-1.749715794794787,0.7549854903887626
1778147917696158310,1778147917.6961584,-0.41684267129111396,-0.13421688538408907,0.8089272687814592,-1.8078848999952326,-1.749737283082643,0.7548759084308604
1778147917716064689,1778147917.716065,-0.41682594970271303,-0.13422375680867127,0.8089307432650443,-1.807956812765168,-1.7497212482417344,0.7549992601577699
1778147917736089060,1778147917.7360892,-0.41683925690636797,-0.1342136807206235,0.8089392906031367,-1.807948905879442,-1.749685718526915,0.7549754583311392
1778147917756102592,1778147917.7561028,-0.4168551111312672,-0.13423348051642514,0.8089152062422231,-1.8079403219440242,-1.7497039020222978,0.7549133765057761
1778147917776249321,1778147917.7762494,-0.41685559932204785,-0.13422823681430643,0.8089275995214156,-1.8079102043860227,-1.7496914125468328,0.7549119229076656
1778147917796089536,1778147917.7960896,-0.41682697976927363,-0.13419999638408753,0.8089191334288998,-1.8079116405019855,-1.7497225714245177,0.7549124592056693
1778147917816254868,1778147917.816255,-0.4168412146945463,-0.13424500710235832,0.8089230358194313,-1.8079325471568233,-1.7497608327014496,0.7548982142408535
1778147917836317729,1778147917.8363178,-0.4168531821377218,-0.13421104778165088,0.8089177037199105,-1.8079568250975175,-1.7496705457918493,0.7548853090981511
1778147917856287463,1778147917.8562877,-0.41684837799899016,-0.13420848277417205,0.808918123892044,-1.8079729241846594,-1.7496843304787029,0.7549432441525333
1778147917876098884,1778147917.8760989,-0.41685130111707985,-0.13424391408162498,0.8089019990787288,-1.807884725436998,-1.7497717839696862,0.754883943023538
1778147917896239975,1778147917.89624,-0.4168505457964057,-0.13422935298779082,0.808922997564551,-1.8079285248808155,-1.749709212068936,0.7549001679617237
1778147917916212504,1778147917.9162126,-0.41685179756014434,-0.13424462811788082,0.8088960069760759,-1.8078947031623709,-1.7497466917107398,0.7548497663330362
1778147917936270773,1778147917.936271,-0.4168441009825188,-0.13423402555454161,0.8089378863547624,-1.8079270384420252,-1.7497002603158036,0.7549854058024463
1778147917956349551,1778147917.9563496,-0.41686149632236685,-0.1342492771077344,0.8089048996157745,-1.8079068403806493,-1.7497135701162225,0.7549013418427467
1778147917976137493,1778147917.9761376,-0.41684255542839044,-0.1342232633658859,0.8089110123604903,-1.8079836027760126,-1.749727598780588,0.7549216640052491
1778147917996191205,1778147917.9961913,-0.41683596273155293,-0.1341980209148713,0.8089384921655131,-1.8079285336852555,-1.7496805549873422,0.7549494885646673
1778147918016276170,1778147918.0162764,-0.41682629611560645,-0.13422032144164855,0.8089510090899564,-1.8078749215345333,-1.7497491849522524,0.754978798055162
1778147918036204083,1778147918.036204,-0.4168341437215546,-0.1342135234759811,0.808951603340903,-1.8079382084668545,-1.7497075799589057,0.7549782275882748
1778147918056116976,1778147918.056117,-0.4168486428799209,-0.13422303805368532,0.8089193358372165,-1.8078831089348582,-1.7497472501140832,0.7548722874017763
1778147918076168923,1778147918.076169,-0.4168368970959449,-0.13420103071698836,0.8089251832408004,-1.8079533724727943,-1.749624187333891,0.7549605439637669
1778147918096252106,1778147918.0962522,-0.4168419730258877,-0.13420951663668595,0.808928212354858,-1.8079389878577328,-1.7496834817155873,0.7549228788700221
1778147918116135999,1778147918.116136,-0.41686261179202344,-0.13423402729534256,0.808890711351353,-1.8079786760035017,-1.74967876186947,0.7548583349068956
1778147918136089651,1778147918.1360898,-0.4168419442855708,-0.13423308438635087,0.8089442708710273,-1.8079192759976812,-1.7497263819144684,0.7549679123244536
1778147918156077186,1778147918.1560774,-0.4168336929391613,-0.1342098135637451,0.8089204088245251,-1.8080079550887445,-1.7497114087163381,0.7550031713352904
1778147918176138990,1778147918.176139,-0.41684386232310777,-0.13420267777938874,0.8089443479235069,-1.8079563572474466,-1.7496543007024494,0.7549447093822566
1778147918196316655,1778147918.1963167,-0.41684111178573074,-0.13424527745763742,0.8089215219719977,-1.8078988643672014,-1.7497521153143107,0.7549120402957155
1778147918216285969,1778147918.216286,-0.41683794890000175,-0.13423157989333903,0.8089191939549721,-1.8078815870639322,-1.7497518061192459,0.7548985698737608
1778147918236064552,1778147918.2360647,-0.4168405347931597,-0.1342396940524081,0.8089046341675232,-1.8078850546586422,-1.7497319966574856,0.7548777717825067
1778147918256139698,1778147918.25614,-0.4168419202547439,-0.13422905155374848,0.8089545121675163,-1.8079263871202336,-1.7496908209708706,0.7549680369470547
1778147918276218801,1778147918.276219,-0.4168523413959807,-0.1342208955160366,0.8089251001630652,-1.8079736598572553,-1.7496893702391527,0.7549132812900856
1778147918296097800,1778147918.296098,-0.4168413743277373,-0.13423865526598144,0.8089421742600096,-1.8079183004319574,-1.7497223733643774,0.7549909238908402
1778147918316249599,1778147918.3162496,-0.416830402028296,-0.1342053640331463,0.8089306121005198,-1.8079186976523778,-1.749703039663421,0.7549374695119736
1778147918336228733,1778147918.3362286,-0.4168432013691683,-0.13422746787035994,0.8089288404780499,-1.8079794192762728,-1.749657860231226,0.754980459502313
1778147918356118291,1778147918.3561184,-0.41684309638312034,-0.13421211608377762,0.8089176424241061,-1.8079313454291612,-1.749717841118498,0.7548651927055761
1778147918376118858,1778147918.376119,-0.4168368511887411,-0.13420954295560783,0.8089277557011305,-1.8079593531840223,-1.7496858639716015,0.7549228777868087
1778147918396186238,1778147918.396186,-0.4168399605445523,-0.13419248906903922,0.8089274923734323,-1.8079334456773817,-1.7496816209975696,0.754873959282758
1778147918416127434,1778147918.4161277,-0.4168316455895558,-0.1342351602602062,0.8089372225968865,-1.807884414846492,-1.7497592530056254,0.7549472776473324
1778147918436127834,1778147918.436128,-0.4168473624920242,-0.13424513955141307,0.8089224171851748,-1.807907066158775,-1.7497323771560418,0.7549663357282896
1778147918456255837,1778147918.456256,-0.41683021793900443,-0.13423161811398995,0.8089485299116139,-1.8079058877787233,-1.7497144288589552,0.7549952928144169
1778147918476077976,1778147918.4760783,-0.4168311960217667,-0.1342227845952526,0.8089162740964988,-1.8079065558477025,-1.7497445040154709,0.7549466921612874
1778147918496134579,1778147918.4961348,-0.4168375408457114,-0.13422633678437848,0.8089554999514188,-1.8078781362893477,-1.7497075462410903,0.7549680794263243
1778147918516314260,1778147918.5163145,-0.4168387114881829,-0.13420935342829754,0.8089321657536209,-1.8079611938544466,-1.7496908957985726,0.7549497081283372
1778147918536093530,1778147918.5360935,-0.41684514223102287,-0.1342519606765473,0.8089107920586645,-1.8079237524392227,-1.7497772762481736,0.7548870148290011
1778147918556145934,1778147918.5561461,-0.4168344900579712,-0.13424418437063154,0.8089427745863544,-1.8079024698665378,-1.749760553600596,0.7549957736880212
1778147918576083222,1778147918.5760834,-0.4168530804060834,-0.1342407507777351,0.808890840025464,-1.8078889524261599,-1.7497619410665277,0.7548209246883789
1778147918596196779,1778147918.596197,-0.41682999557463146,-0.13420460542999302,0.8089195909298643,-1.8079376430892733,-1.7497332440937772,0.7549018226372044
1778147918616133122,1778147918.6161332,-0.4168192068788297,-0.1342035753354306,0.8089401129525741,-1.8079092708831246,-1.7497111248120205,0.7549723976028364
1778147918636302548,1778147918.6363027,-0.4168537682404763,-0.13424563735966347,0.8089050142713863,-1.8079474301889062,-1.7497348205462637,0.7548962586669917
1778147918656177617,1778147918.6561778,-0.4168469974011975,-0.13422441349739797,0.8088969015867596,-1.8079981367407474,-1.749747733954037,0.7548817067552976
1778147918676337814,1778147918.676338,-0.41682673920921953,-0.13421283225673655,0.808929363797853,-1.8079286012607854,-1.7497168468625344,0.7549305606184115
1778147918696246060,1778147918.6962461,-0.41684861135561024,-0.1342198747907535,0.8089150039076306,-1.807980663454584,-1.7496771522751304,0.754921896827025
1778147918716243147,1778147918.7162433,-0.41684827470419183,-0.13422980923749026,0.8089130229096613,-1.8079489685139947,-1.7497428118889733,0.7548898761051522
1778147918736171892,1778147918.736172,-0.4168309959433755,-0.1342363391267313,0.8089226815873709,-1.807910280489201,-1.7497742386596984,0.754952618795363
1778147918756267759,1778147918.7562678,-0.41684542965575067,-0.13423233381914107,0.8089237905786912,-1.80790533485135,-1.7497307892741147,0.7549123789708008
1778147918776273744,1778147918.7762737,-0.41685009242183646,-0.134241306134971,0.808947427197087,-1.807985179510387,-1.7497022553504904,0.754975531231218
1778147918796192111,1778147918.7961922,-0.41683299771959526,-0.13421060546283214,0.8089330299567844,-1.807950634917252,-1.7497275355355577,0.7549543064929006
1778147918816163402,1778147918.8161635,-0.41685631300713394,-0.13425581721951405,0.8089039727670537,-1.8079201066087025,-1.7497411166707049,0.7549150189191777
1778147918836161117,1778147918.8361611,-0.4168386626091909,-0.13420806243097824,0.8089520852988654,-1.8078904224787762,-1.7496985476998537,0.7549286060549785
1778147918856242957,1778147918.8562431,-0.4168432040086585,-0.1342294101057442,0.808915222309081,-1.8079443886140938,-1.7497469976544913,0.7548799469583357
1778147918876233160,1778147918.8762333,-0.41686267078165473,-0.1342182409382168,0.8089066264212034,-1.8079567811360808,-1.7496682561357015,0.7548371992773906
1778147918896187742,1778147918.8961878,-0.4168195963410418,-0.13420274917516642,0.8089464240782137,-1.807907764358249,-1.7496921188938923,0.7550007802001649
1778147918916158574,1778147918.9161587,-0.41685521108361406,-0.13422244549027268,0.8089137732152282,-1.8079789123469587,-1.749682022524513,0.7548787970134833
1778147918936222587,1778147918.9362226,-0.4168245110433534,-0.13422112869051622,0.8089493035584219,-1.8078764571949075,-1.74976494350409,0.7550068308258583
1778147918956188697,1778147918.9561887,-0.4168523130712509,-0.13422494710409447,0.8089200415685486,-1.8079404458384225,-1.7496696899635493,0.7549340322936697
1778147918976149830,1778147918.9761498,-0.4168587045468971,-0.13422232303338866,0.8089146018246206,-1.8079347226807458,-1.7496655981332676,0.7548554096863235
1778147918996118966,1778147918.9961193,-0.4168332772207948,-0.13419504643255106,0.8089262621227499,-1.8079823844356409,-1.7496259166297008,0.7549566664935182
1778147919016177542,1778147919.016178,-0.4168427754151409,-0.13420702727694112,0.8089220860868992,-1.80800432780763,-1.749701692843784,0.754900792616146
1778147919036274275,1778147919.0362742,-0.41683886900113387,-0.13423314830473665,0.8089435613592071,-1.807945972236721,-1.7497056721213595,0.7550183966072249
1778147919056192434,1778147919.0561926,-0.41684130537745245,-0.13422014472360078,0.8089518616952718,-1.8079340870009417,-1.7496922244727595,0.7549854291031584
1778147919076084651,1778147919.0760849,-0.4168519140067334,-0.13420226522686848,0.8089587337190536,-1.8079952896738047,-1.7496099798449427,0.7549536923209968
1778147919096114960,1778147919.096115,-0.4168594940486635,-0.13424874147336355,0.8089177027414358,-1.8078935128985005,-1.749748783687543,0.7548669695368473
1778147919116142787,1778147919.116143,-0.4168398103053591,-0.13421657338449183,0.8089555446367239,-1.8079305889930113,-1.749671260222707,0.7549584710411898
1778147919136141501,1778147919.1361418,-0.41684338299385026,-0.13423353138369676,0.8089256232786033,-1.8079433625433523,-1.749702617066891,0.754961174912033
1778147919156227618,1778147919.1562276,-0.41684599779318565,-0.13420767516985896,0.8089388848602096,-1.8079527695587299,-1.7496847934960182,0.754920542373849
1778147919176159134,1778147919.1761594,-0.4168507046126509,-0.13421016474897698,0.8089432817004001,-1.8079861615452872,-1.7496354403046845,0.754980094850111
1778147919196121622,1778147919.1961217,-0.41682961640148675,-0.13423221685347464,0.808938806738402,-1.807849803248029,-1.7497555764508486,0.7549599177433993
1778147919216175348,1778147919.2161756,-0.4168368234466935,-0.13422237925455907,0.8089139285150335,-1.807927778324471,-1.749723582252033,0.754891624254515
1778147919236140498,1778147919.2361407,-0.41682111428611607,-0.13418997217434847,0.8089637120323457,-1.8079343289149423,-1.7496475087914072,0.755020046781804
1778147919256220063,1778147919.2562203,-0.41682203890303765,-0.13420894761217617,0.8089475935733291,-1.8079586039036921,-1.7497197474476343,0.7550405959274885
1778147919276309413,1778147919.2763097,-0.4168542003268263,-0.13422312240676731,0.8089163481452527,-1.8079586911255439,-1.7497418524560993,0.7548367635915068
1778147919296169288,1778147919.2961693,-0.4168516072090366,-0.13424369567652641,0.8089107250841292,-1.8079220921031114,-1.7497525197241146,0.7549077738795595
1778147919316230068,1778147919.3162303,-0.4168344619129184,-0.13420951335372558,0.8089564323475423,-1.807923328142589,-1.7496867440778507,0.755013738793119
1778147919336307729,1778147919.3363078,-0.4168318569417491,-0.13420485830984416,0.8089433849907695,-1.8079970639676506,-1.7496531067229084,0.7549799599159704
1778147919356280277,1778147919.3562803,-0.41682364478467687,-0.13422938532537185,0.8089276931869176,-1.8078734362360969,-1.7497698340245849,0.7549769107925992
1778147919376162127,1778147919.376162,-0.41684995995067786,-0.13420121195532742,0.8089293961353559,-1.8079900129184903,-1.7496520086652059,0.754920786485494
1778147919396173037,1778147919.3961732,-0.41684744423759756,-0.13424033281762052,0.8089092826527002,-1.8078949497950128,-1.7497841764743327,0.7548576412248927
1778147919416081071,1778147919.4160812,-0.4168469230801033,-0.13424193686165353,0.8089004507706419,-1.8078503788054987,-1.7497641851529409,0.7548668105232534
1778147919436209172,1778147919.4362092,-0.41683998504873304,-0.13420580828630355,0.8089445468129327,-1.8079566518129786,-1.7496277461939513,0.7549711244773814
1778147919456284875,1778147919.456285,-0.41684608726211936,-0.1342115605144157,0.8089253375591943,-1.8079797265845743,-1.7496483795010365,0.754925617466991
1778147919476098712,1778147919.476099,-0.41684990975845454,-0.1342341118649152,0.8089457038050599,-1.8079122175532139,-1.7496914714926166,0.7549239911764584
1778147919496060514,1778147919.4960606,-0.41685011832027224,-0.13423106108975705,0.808890427489107,-1.8079216081238845,-1.7497195558403897,0.7548901665064087
1778147919516165613,1778147919.5161657,-0.4168505633950978,-0.1342188055610553,0.8089311747436829,-1.807943936117312,-1.7496364284376849,0.7549328769244288
1778147919536171324,1778147919.5361714,-0.4168205164410868,-0.13421703633235335,0.8089676852791059,-1.8079324137706612,-1.7497207885152741,0.7550481092557196
1778147919556312946,1778147919.556313,-0.4168426362239472,-0.1342177535071022,0.8089223783384478,-1.8079279659840506,-1.749730734506273,0.7548812769875052
1778147919576148354,1778147919.5761485,-0.4168377427254013,-0.1342303106949041,0.8089324634408473,-1.8078928461272017,-1.7497163614743827,0.7549526423795158
1778147919596149829,1778147919.59615,-0.41684006751666614,-0.13421125472906825,0.8089435737218563,-1.8079049967253147,-1.749667167078914,0.7549333093401779
1778147919616073956,1778147919.616074,-0.4168508733187622,-0.13424415629841963,0.8089210577624959,-1.807943205290651,-1.749761526047297,0.7549254375145004
1778147919636180645,1778147919.6361809,-0.41683320061911594,-0.13422920746684133,0.8089237592714078,-1.8079028231083396,-1.7497235671690081,0.7549655702445645
1778147919656255007,1778147919.656255,-0.4168492205789361,-0.134234008373995,0.808934264675329,-1.8079352712632615,-1.7497094135705502,0.7549361613722056
1778147919676132327,1778147919.6761324,-0.4168649881855495,-0.13422693144942993,0.8089180562396203,-1.8079370779358492,-1.7496730376692313,0.7548565868829664
1778147919696137470,1778147919.6961377,-0.41683016387009775,-0.13420623033891324,0.8089443420655529,-1.807924718053031,-1.7497138610983558,0.7549218565085992
1778147919716151206,1778147919.7161515,-0.41685432877954287,-0.13422020841962456,0.8089194840669068,-1.80796294582262,-1.7497260738964309,0.7548935457261332
1778147919736279954,1778147919.7362802,-0.4168446371508354,-0.13420590063293436,0.8089382163001382,-1.8079745414255228,-1.749628773075843,0.7549558245770824
1778147919756133303,1778147919.7561336,-0.41684237737791396,-0.13421829477501965,0.8089240997574935,-1.807949487242403,-1.749686407190575,0.7549476471304913
1778147919776275664,1778147919.7762759,-0.41684293720174836,-0.13422833571882922,0.808897363027645,-1.8079345624430554,-1.7497222368921121,0.7549021302993207
1778147919796385116,1778147919.796385,-0.41682755162819307,-0.1342004923739151,0.8089325267757377,-1.8080042794418645,-1.7496742821629643,0.7550258129076001
1778147919816256804,1778147919.8162568,-0.4168498442977853,-0.1342334188547599,0.8089367014628372,-1.807914535009381,-1.749686612946857,0.754918746845144
1778147919836231962,1778147919.836232,-0.4168385165705886,-0.13424248836446662,0.808960892651967,-1.8079113494318435,-1.749745250917473,0.7550158837738433
1778147919856123639,1778147919.8561237,-0.41682886266241836,-0.13421530410461555,0.8089487396643136,-1.807919479359122,-1.7497420888317208,0.7549645132792182
1778147919876285035,1778147919.876285,-0.4168337123847539,-0.13422175764881675,0.8089429465140968,-1.8079571889978163,-1.749693756089524,0.7550014452079056
1778147919896316430,1778147919.8963165,-0.41684038678531216,-0.1342108569956035,0.8089244892373876,-1.8079676463962655,-1.7497098108500058,0.7549203895950625
1778147919916160862,1778147919.9161608,-0.41686193780771713,-0.13423926756068555,0.8089225958564632,-1.8079152783824242,-1.7496706370995976,0.7548993825699742
1778147919936111176,1778147919.9361112,-0.4168409471812405,-0.13422909303946667,0.8089127309517035,-1.8078888364559225,-1.7497371310090775,0.754918633953024
1778147919956357610,1778147919.9563577,-0.4168365401676338,-0.13421644113758052,0.808893859186362,-1.8079578011029487,-1.7497456884302252,0.7548784761010942
1778147919976179491,1778147919.9761796,-0.4168295136401143,-0.1342062730794611,0.8088933786844206,-1.807928432052931,-1.7497558032802667,0.7548601041293554
1778147919996132907,1778147919.996133,-0.41683890160657455,-0.13421730832753737,0.808937116668797,-1.8079586757220374,-1.7496933165274933,0.7549347229417152
1778147920016135036,1778147920.016135,-0.41684406347813907,-0.13421671114451206,0.808904243714983,-1.8079120307956493,-1.7497332389997702,0.7548421992958837
1778147920036319864,1778147920.03632,-0.4168336733172652,-0.13422101555564253,0.8089722135046288,-1.8078831460271725,-1.7497075227986356,0.75499340494745
1778147920056138359,1778147920.0561383,-0.41684582344063476,-0.13420030505303146,0.8089449453027943,-1.8079470629265728,-1.7496683233686445,0.7549146342427663
1778147920076241787,1778147920.0762417,-0.41683141742061414,-0.134230352146743,0.8088960636235741,-1.8079330669342597,-1.7497884588873434,0.7548967667349575
1778147920096322233,1778147920.0963223,-0.4168498476733176,-0.13423098977954606,0.8088953500583249,-1.8079133292857263,-1.7497505388325827,0.7548657670284362
1778147920116098635,1778147920.1160986,-0.4168453243504491,-0.1342337793144047,0.8089215862677743,-1.8078841106716041,-1.749756203422291,0.7549100100799041
1778147920136118078,1778147920.1361182,-0.4168395656829864,-0.1342369296575493,0.8089108383283077,-1.807882977559598,-1.7497528098192734,0.7548784167749749
1778147920156132282,1778147920.1561325,-0.41684359976130864,-0.1342080307211307,0.8089278359605845,-1.8079775545246786,-1.7496794732638399,0.754927039269523
1778147920176290294,1778147920.1762905,-0.4168333373977333,-0.13421444344794,0.8089333836149923,-1.807892915370158,-1.7497599709929044,0.7549018461455068
1778147920196164894,1778147920.196165,-0.4168410392468807,-0.13424204783202567,0.8089116727830792,-1.807937108006003,-1.7497484243640595,0.7549167986302899
1778147920216152253,1778147920.2161524,-0.41681911423395623,-0.13424587745042507,0.8089530686630609,-1.8078707724158227,-1.7497947773327025,0.7550121728452196
1778147920236128749,1778147920.2361288,-0.41683110548782476,-0.1342111029053453,0.8089541186802938,-1.8079392277535453,-1.7496685071838718,0.7549778042883332
1778147920256149502,1778147920.2561495,-0.4168231083530196,-0.13421546843106066,0.8089210871791994,-1.8079280519941425,-1.7497918827517525,0.7549185838546699
1778147920276079812,1778147920.27608,-0.4168398847253457,-0.13423067833033542,0.8089257483468708,-1.8079081555370808,-1.7497276699405526,0.7549338551669186
1778147920296097865,1778147920.296098,-0.4168495653103577,-0.13424813767050522,0.8089218221112677,-1.8078922536984234,-1.7497846409315225,0.754893432405293
1778147920316116687,1778147920.3161168,-0.41683280653385235,-0.1342253251137594,0.8089423441764609,-1.80793191347174,-1.7496749438682846,0.7550298198316628
1778147920336157280,1778147920.3361573,-0.41683993042223494,-0.13423072256421734,0.8089382982672376,-1.8079251277316857,-1.7497093135583555,0.754956238462511
1778147920356065255,1778147920.3560653,-0.41683808053123406,-0.13422068270649085,0.8089450792183548,-1.807943262989219,-1.7497304025060154,0.7549608632159259
1778147920376174402,1778147920.3761744,-0.41685093826513697,-0.13421993949363664,0.8089288075824508,-1.807940013332061,-1.7496288319422977,0.7549278767411556
1778147920396211717,1778147920.3962119,-0.4168426251756526,-0.13420965059289156,0.8089345924140326,-1.8079576616144266,-1.749663538086254,0.7549309644160113
1778147920416121174,1778147920.4161212,-0.41682438844273584,-0.13418827853074514,0.8089452461379026,-1.8079581842276484,-1.749686342540656,0.7549686812586924
1778147920436178923,1778147920.4361792,-0.41683985186383976,-0.13421650792652162,0.8089411484339856,-1.8079448164652254,-1.7496951591278282,0.7549082027786287
1778147920456251500,1778147920.4562516,-0.41684170441625773,-0.13421442444657722,0.8089180354652216,-1.8079270497263609,-1.7496943300721883,0.7548910123144671
1778147920476141485,1778147920.4761417,-0.41685108013101646,-0.1342499321889982,0.80891029928628,-1.8078991349065143,-1.7497640603164373,0.7549418273804587
1778147920496058570,1778147920.4960587,-0.416865753466676,-0.13422433829320024,0.8089253176067466,-1.8079528306427353,-1.749651604060209,0.7549031639940138
1778147920516122034,1778147920.5161223,-0.4168386478767983,-0.13421954673554048,0.8089330477389024,-1.807936363436091,-1.7497112067857619,0.7549870713398943
1778147920536111505,1778147920.5361118,-0.4168377671083789,-0.13421201200036909,0.8089256043056045,-1.807959527592042,-1.7497145676776507,0.7549226927624243
1778147920556161658,1778147920.5561616,-0.41684005152572007,-0.13421031711382297,0.8089307201859531,-1.807905011560615,-1.74973762885075,0.7549020966192002
1778147920576078538,1778147920.5760787,-0.41683161632046595,-0.13420968072685702,0.808936943388295,-1.807882058754416,-1.7496711300073267,0.7549309462585168
1778147920596222118,1778147920.5962224,-0.4168425185687941,-0.13423100330116916,0.8089344840838177,-1.807989837717294,-1.7497491662898637,0.7549387033037827
1778147920616158846,1778147920.6161587,-0.41684443440915375,-0.13420777468286224,0.8089000745705003,-1.8079724150503467,-1.7496935472825128,0.7549040097285041
1778147920636087530,1778147920.6360877,-0.4168330232425236,-0.13421791469426458,0.8089190571480191,-1.8078713698984608,-1.749790305149065,0.7549064648218654
