time_ns,time_s,msg_stamp_ns,frame_id,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1778147858207376812,1778147858.207377,0,robot_b_base,-0.5460903534645624,-0.1304151869968294,0.722545722140563,-0.5649297096303444,-0.12307394520652837,0.7104702534553996,-0.5808929694507321,-0.1170631850588717,0.6958479949341108,-0.5941755513316889,-0.11233423356989192,0.6788987290189952,-0.6046456446947326,-0.10899643261435377,0.6607331033311346,-0.6135375240533933,-0.10669184715638036,0.6400814777927376,-0.6207399212712096,-0.10545012819946786,0.6180434885959,-0.6266540863612966,-0.10510998934611648,0.594970522937034,-0.6314422504068766,-0.10547604190541915,0.5722020747058767,-0.6357850520563191,-0.10647669225356371,0.5480767260488633,-0.639648147601986,-0.10802900717615393,0.5238330013495637,-0.6431242492109588,-0.11001342443801743,0.49957507268779133,-0.6461552150700696,-0.11218617943775533,0.4763817853591611,-0.6490621105401155,-0.1145834061332962,0.45231573144745885,-0.6517976624065175,-0.11696453839479481,0.4284719079749789,-0.654488631942079,-0.11918593696967972,0.4049334597056786,-0.6571644594916959,-0.12107447918439262,0.3827417245788822,-0.6602278087947918,-0.12270434759921456,0.3600417084330725,-0.6637772023901669,-0.1238719837987563,0.33785870245480987,-0.667858995582797,-0.12440769011656805,0.3171082971133522
1778147858252252735,1778147858.2522528,0,robot_b_base,-0.5466347676373285,-0.1305935462702793,0.7223393867147754,-0.5655304454834288,-0.12324871453608155,0.710280492902311,-0.5815485080659774,-0.11723441294376713,0.6956743879574161,-0.5948858596532154,-0.11250186929341666,0.6787412758739833,-0.605409586892288,-0.10916050499475527,0.6605914647098137,-0.6143594562107464,-0.10685201392483867,0.6399569251656,-0.6216222760200139,-0.10560615307053567,0.6179367237956725,-0.6275991907078324,-0.10526160814666852,0.5948822181889158,-0.6324492242761551,-0.1056231832810891,0.5721319643857641,-0.6368576631666412,-0.10661894346800516,0.5480259178856096,-0.6407867472351124,-0.10816622788396935,0.5238016104991532,-0.6443287190281173,-0.11014554618519101,0.4995630924987908,-0.6474222967891038,-0.11231341936182326,0.47638830573795987,-0.6503935284554532,-0.11470562123639527,0.45234134631910017,-0.6531919503764799,-0.11708185079860522,0.42851629598015994,-0.6559439315888934,-0.11929851345901088,0.4049961871507191,-0.6586761882876645,-0.12118270432832057,0.3828215287486456,-0.6617960844454447,-0.12280823547885666,0.36013874038488297,-0.6653995919393817,-0.12397172811975321,0.33797231891280916,-0.6695310878943941,-0.12450361869523374,0.3172372125968258
1778147858299946140,1778147858.2999463,0,robot_b_base,-0.5463519644596038,-0.13033294688557429,0.7218653463839548,-0.565296685518399,-0.12298773062842694,0.7098211061608237,-0.5813625401864234,-0.11697307271875412,0.6952293110486522,-0.5947477198827875,-0.11224019556010867,0.6783105364079454,-0.6053183460757339,-0.10889854082459494,0.660174787049204,-0.6143190047535191,-0.10658977517231538,0.6395554664077473,-0.6216348470984417,-0.10534365860959138,0.6175511370248143,-0.627666945393129,-0.10499886193063845,0.5945131287796109,-0.6325715074174114,-0.10536018434474415,0.5717791530172454,-0.6370379200750373,-0.10635568606727752,0.547690384415515,-0.6410254183661452,-0.10790276267293064,0.5234834614501976,-0.6446258322160701,-0.10988196885120938,0.4992623241570868,-0.6477750844123185,-0.11204986292177233,0.47610409805121157,-0.6508036474407972,-0.11444224586362983,0.4520742170662359,-0.6536582102754519,-0.11681882165823354,0.42826594546330554,-0.6564647717407236,-0.11903598849257035,0.40476222560413155,-0.65924759309517,-0.12092079232387243,0.3826028360961208,-0.6624182462803881,-0.12254706027268802,0.359935469440163,-0.6660704218505622,-0.1237113428695028,0.33778391786479384,-0.6702467058665212,-0.12424400828754101,0.3170625512455997
1778147858355126979,1778147858.355127,0,robot_b_base,-0.5458479021885829,-0.13041578707387425,0.7216404374621915,-0.56483394474334,-0.12307614242961584,0.7096144196586407,-0.5809400420767399,-0.1170668917562987,0.6950403612708133,-0.5943654342666171,-0.11233941678039261,0.6781392894159198,-0.6049754099326285,-0.1090030745577516,0.660020831032664,-0.6140185731135218,-0.10670008772924522,0.6394201393230995,-0.621378652496354,-0.10546002856400605,0.6174351407854461,-0.6274566302149611,-0.10512155069306883,0.5944171206769241,-0.6324063573502016,-0.10548912130840182,0.5717027668912562,-0.6369205981891846,-0.1064912790053818,0.5476347278315283,-0.6409560908219636,-0.10804509938051154,0.5234485635031422,-0.6446043328527962,-0.11003111070410687,0.4992480802981745,-0.6477989820016913,-0.11220556164340822,0.4761094451951029,-0.6508741416915462,-0.11460478906942462,0.4520996799144699,-0.6537742123560791,-0.11698815983017463,0.42831108917716876,-0.6566249317791952,-0.1192120224033093,0.4048265204933906,-0.659448611167744,-0.12110310666350299,0.38268491019261275,-0.6626602547324145,-0.1227357384464074,0.3600354342504506,-0.6663517345878454,-0.12390615364875679,0.33790107354610843,-0.6705642089841662,-0.12444446812719212,0.3171955507802585
1778147858401957463,1778147858.4019575,0,robot_b_base,-0.5451258654925736,-0.13076707799461795,0.7213717345524685,-0.564140463299491,-0.12343961146803029,0.70936118802139,-0.580274395287337,-0.11744217151713165,0.6948021846958813,-0.593727612068194,-0.11272647561780091,0.6779161273637304,-0.6043648210157844,-0.10940166723473221,0.6598123143489766,-0.6134374063938997,-0.1071111533663478,0.63922737240045,-0.620828114594059,-0.10588408003967498,0.6172586839364645,-0.6269378711583788,-0.10555905668785948,0.594257494619968,-0.6319189003528843,-0.10593984165371961,0.571559630514107,-0.636466314237429,-0.10695595260495105,0.5475089750949971,-0.6405351231940307,-0.10852373568663587,0.5233401815000172,-0.6442165912967155,-0.11052362179509478,0.4991569441856132,-0.6474427979016034,-0.11271121171742393,0.47603463877256413,-0.6505503637932173,-0.1151239069614296,0.4520416205855442,-0.6534820913172145,-0.11752042149665809,0.42826939252736596,-0.656363533895014,-0.11975704181791302,0.4048007197643467,-0.6592156459602267,-0.12165994527221402,0.3826738453824669,-0.6624558304299052,-0.1233044431178485,0.3600391863319227,-0.6661747071444628,-0.12448622245775653,0.33791906134786526,-0.6704124424563289,-0.1250349669296289,0.31722666586853704
1778147858439153179,1778147858.4391532,0,robot_b_base,-0.543959409689803,-0.13100499115374242,0.7210775649422646,-0.5629686936482615,-0.12368690329630938,0.7090707433948668,-0.5790975754177409,-0.11769855029022003,0.6945153823793366,-0.5925458578461144,-0.11299189958501621,0.6776329747602903,-0.6031783509751104,-0.10967592409935867,0.6595327417043192,-0.6122459789179807,-0.1073949201367218,0.6389516783754312,-0.6196316881429911,-0.10617768038829312,0.6169870493042002,-0.6257364414725715,-0.1058627558152686,0.593990100294788,-0.6307127329911535,-0.10625336453704248,0.5712964362507299,-0.6352553428118255,-0.10727975348441032,0.5472502505492762,-0.639319556305198,-0.10885773858338066,0.5230859618071442,-0.6429966665246616,-0.1108676969903567,0.4989072323848235,-0.646218929242503,-0.11306477360877665,0.4757892324298157,-0.649322624186466,-0.11548715060190085,0.4518006693033012,-0.6522507251820631,-0.11789308311013169,0.42803283326339836,-0.6551287766902112,-0.12013882628231853,0.40456846548191167,-0.6579778527268939,-0.12205017650571226,0.3824456144322983,-0.6612150863229228,-0.12370315803998444,0.3598150317439496,-0.664931233519896,-0.12489306923172494,0.33769885246781195,-0.6691665613198481,-0.12544928143344147,0.3170101186930478
1778147858487372150,1778147858.4873722,0,robot_b_base,-0.5426323529578099,-0.13125729838805167,0.7209087110329558,-0.5616309916210581,-0.12395039803621699,0.7089006263497669,-0.5777496268541297,-0.11797287993479988,0.6943440313696271,-0.5911877582074885,-0.11327700205489488,0.6774603752291324,-0.6018103989063504,-0.10997152911414565,0.6593589021657951,-0.6108674828069607,-0.10770181654204591,0.638776481106491,-0.6182423378631194,-0.1064962437829049,0.6168104274521654,-0.6243359744059734,-0.10619329703244196,0.5938119928682678,-0.629301465836845,-0.10659554561218942,0.571116856289133,-0.6338327819460954,-0.10763408224605198,0.5470690965110133,-0.6378857939599598,-0.10922407135309209,0.5229032169578205,-0.6415518600706465,-0.11124580882666446,0.49872288965907474,-0.6447637449176535,-0.1134539018218047,0.47560336458672414,-0.6478568880229776,-0.11588743250580869,0.4516132313806855,-0.650774780193934,-0.11830412352871322,0.4278438625367389,-0.6536430166842521,-0.12056020598030914,0.404378008053663,-0.6564830983310218,-0.12248106812278692,0.3822537841169791,-0.659711408070698,-0.12414356154900097,0.35962183539309295,-0.6634191155549353,-0.12534257183408948,0.3375043640059778,-0.6676468002384834,-0.12590713561490907,0.3168144600589134
1778147858532204109,1778147858.5322042,0,robot_b_base,-0.5416004244820002,-0.13132421485891177,0.7208808129610627,-0.5605681711009972,-0.1240241001033372,0.7088656356473078,-0.5766568276531235,-0.11805316608071303,0.6943021206104841,-0.5900650695190032,-0.11336385873577781,0.6774115292358921,-0.6006585173607073,-0.11006483127790434,0.6593032527956312,-0.609684132311165,-0.10780210026533632,0.63871347687328,-0.6170263110382586,-0.10660379669339926,0.6167397845053374,-0.6230861441201986,-0.10630836163231483,0.593733466213538,-0.6280184371506766,-0.10671794528721623,0.5710306123155288,-0.6325146577402407,-0.10776416593485794,0.5469747266513406,-0.6365324889743116,-0.10936177275093262,0.5228007363443653,-0.6401635103472455,-0.11139099689846976,0.4986123582801546,-0.6433421246021331,-0.1136060882543668,0.4754852107226959,-0.6464010939084792,-0.11604668894147341,0.45148725838832593,-0.6492855905219681,-0.11847017854935227,0.42771024816714054,-0.6521214124767062,-0.12073277731156007,0.4042369710314788,-0.6549315080680173,-0.12265963107368771,0.38210586984003186,-0.6581297725378743,-0.12432811964181023,0.3594670203685033,-0.661808748248055,-0.12553287121144452,0.3373429404976559,-0.6660100847759967,-0.1261027126352653,0.31664696179772284
1778147858587719531,1778147858.5877194,0,robot_b_base,-0.5407772093394364,-0.1316607463813767,0.7208159955765318,-0.5596955957227177,-0.1243501813934067,0.7087871381951734,-0.5757362721758335,-0.11836902810374239,0.6942102949673313,-0.5890966152214921,-0.11366948254742393,0.6773063719672648,-0.5996432306604531,-0.11036044552816882,0.6591850440748167,-0.6086183094716601,-0.1080869330470231,0.6385811843481229,-0.6159079592360235,-0.1068774382508536,0.6165928785555264,-0.6219134000819534,-0.1065704029961525,0.5935714725695532,-0.6267922332920228,-0.10696854009858137,0.5708538360359287,-0.6312319141823615,-0.10800258652984407,0.5467823679951747,-0.6351930593147537,-0.10958791279404334,0.5225927990896901,-0.6387676125321314,-0.11160481872852446,0.4983889314706648,-0.6418926198877449,-0.11380812627378856,0.4752470917308832,-0.6448965340860949,-0.1162365256899428,0.45123404294507896,-0.6477272254484915,-0.1186479909214353,0.42744225278790615,-0.6505108097957322,-0.12089882023285159,0.4039545912819123,-0.6532725611897908,-0.12281470308402276,0.3818101473964854,-0.6564223411376812,-0.1244721201059501,0.35915789348176896,-0.6600548840502134,-0.12566621231896236,0.3370209596261012,-0.6642135652938781,-0.12622621258478495,0.3163131591593144
1778147858624902282,1778147858.6249025,0,robot_b_base,-0.5399108327185415,-0.13153586898869163,0.7209108060548292,-0.5587700213510302,-0.12422028888996162,0.708864124036834,-0.5747531432923942,-0.11823425742854388,0.6942698965342272,-0.5880560226323936,-0.11352985348971578,0.6773485687224685,-0.5985464448233424,-0.11021610452222386,0.659210186450905,-0.607460879353428,-0.10793756205090577,0.6385879055279093,-0.6146874906458122,-0.10672289203674235,0.6165804653430418,-0.6206276524468617,-0.10641053536904599,0.5935392862120848,-0.6254423232620092,-0.10680345628135712,0.5708022650879696,-0.6298141494514613,-0.10783198583760012,0.5467103492515273,-0.6337072763718751,-0.10941178123100792,0.5225003223445812,-0.6372140988513046,-0.11142318064851398,0.49827610976537545,-0.640274839721885,-0.11362126345225987,0.47511497343606046,-0.6432127810989042,-0.11604429246220516,0.45108210787482583,-0.6459790234121703,-0.11845049989011125,0.42727093730970567,-0.6487000531992997,-0.12069621530639851,0.40376443035351084,-0.6514039216917107,-0.12260736180468823,0.3816025122912338,-0.6544956627073701,-0.12426002817802129,0.35893270093450763,-0.6580726343729767,-0.12544957814501834,0.3367789227866012,-0.6621802655740948,-0.12600541437660207,0.31605561477802085
1778147858668956476,1778147858.6689565,0,robot_b_base,-0.5396080072286942,-0.13158244263856145,0.7212969836738495,-0.5584220890730437,-0.12425803380603184,0.7092367945812017,-0.5743612669699103,-0.11826339157227639,0.6946293258499218,-0.5876201579494832,-0.11355038278623197,0.677694656805678,-0.5980674460064874,-0.11022824741536474,0.6595431122351052,-0.60693519748182,-0.10794070890613439,0.6389065124615168,-0.6141131456355372,-0.10671675153569737,0.6168840911307191,-0.6200027810768147,-0.10639483535592265,0.5938273217554346,-0.6247676665677184,-0.10677839765933306,0.5710749210163573,-0.6290867169281795,-0.10779705345090818,0.5469667006143132,-0.6329268211833277,-0.10936697788204297,0.5227402992570773,-0.636380739321971,-0.11136858039237418,0.49849976165324084,-0.6393911966269241,-0.11355739699644718,0.4753231231122561,-0.6422774464247101,-0.11597093872388964,0.45127434121351007,-0.6449931268374207,-0.11836789945236337,0.4274476225681257,-0.6476650244701339,-0.12060466185215857,0.4039260181854924,-0.6503233858031362,-0.12250754247137796,0.38175011517028185,-0.6533694517636224,-0.12415192829975619,0.3590662534830428,-0.6569026482892053,-0.12533354714358313,0.33689898330977675,-0.6609700329356851,-0.12588208984024907,0.3161632333650894
1778147858718460139,1778147858.7184603,0,robot_b_base,-0.5399690839081118,-0.13138636169108964,0.7216648063061946,-0.5587398839390506,-0.12405662563604103,0.7095906755373562,-0.5746368397187607,-0.11805680803347784,0.6949695532155955,-0.5878534246991776,-0.11333864916260916,0.6780211470827809,-0.5982591986486542,-0.11001152293602523,0.6598560714903288,-0.6070819979094937,-0.10771866427215138,0.639204779312042,-0.6142130652128932,-0.1064892447863176,0.617167017327475,-0.6200539988713767,-0.10616172882602959,0.5940943164945178,-0.6247708695362204,-0.1065398226909251,0.5713262337770167,-0.6290389961630402,-0.10755272012296746,0.5472014299061351,-0.6328279145354533,-0.10911690456220446,0.5229584227080067,-0.6362307314770104,-0.11111284042471459,0.4987013737252831,-0.6391925874469828,-0.11329633627150815,0.4755090938417631,-0.6420288358905631,-0.11570447730225208,0.45144428891357535,-0.6446955635280076,-0.11809622634818295,0.42760194864413537,-0.6473198445448801,-0.12032799539468453,0.4040651988111674,-0.649934046361116,-0.12222631739029832,0.3818752865338128,-0.6529357254432637,-0.12386618574750008,0.3591773701633438,-0.6564263120283791,-0.12504352129027796,0.3369966181489123,-0.6604544588733394,-0.12558815862187567,0.31624844191620255
1778147858773058945,1778147858.7730591,0,robot_b_base,-0.5405871370327338,-0.13137505622943368,0.7220489986159336,-0.5593276892971994,-0.12403920954879744,0.7099590267535422,-0.5751950751787812,-0.11803342650329873,0.6953223955657072,-0.5883819615293766,-0.11330929598804873,0.6783583915687811,-0.5987585225622876,-0.10997633495138126,0.6601779603521116,-0.6075496151663188,-0.1076771911607034,0.6395100037795206,-0.6146475419247965,-0.10644124687031109,0.617454849303743,-0.6204539747779748,-0.10610696639839146,0.5943640938225385,-0.6251367541177029,-0.10647837881251909,0.5715782373166142,-0.6293686241965002,-0.10748415355100183,0.5474346192796871,-0.6331209873789703,-0.10904113502490309,0.5231727376278601,-0.6364871959571533,-0.11102985463806292,0.49889687727951315,-0.6394141311109269,-0.11320648239592723,0.47568673237549297,-0.64221435180989,-0.1156075663322107,0.4516035787099725,-0.644845712365826,-0.1179924294197896,0.42774330380742076,-0.647435504954133,-0.12021753487837517,0.4041891307810544,-0.650017654928353,-0.12210971554397088,0.381983079102348,-0.6529870574500708,-0.12374344549782279,0.3592689565209173,-0.6564466056545476,-0.12491491714902203,0.33707265523323493,-0.6604461281146801,-0.1254541743771067,0.3163101503222624
1778147858812563272,1778147858.8125634,0,robot_b_base,-0.5415826611568886,-0.13084877918260285,0.7223761078586091,-0.5603104237772885,-0.12350585127878455,0.7102789748346441,-0.5761651809088391,-0.11749321772738908,0.695635277542877,-0.5893392300874971,-0.11276229387470071,0.6786640942090628,-0.5997029965414975,-0.10942276494195058,0.6604765163560999,-0.6084800003349672,-0.1071166393130718,0.6398007152018468,-0.615562972071606,-0.10587356365063061,0.6177372827082663,-0.6213535946724188,-0.10553203278065038,0.5946378471461702,-0.6260205214136245,-0.10589644343646054,0.5718433659625449,-0.6302352985582291,-0.10689494127412491,0.5476905403318502,-0.6339701938131671,-0.10844476573373141,0.5234193525918643,-0.6373186807497031,-0.11042650007661226,0.499134161716878,-0.6402285064440865,-0.11259663149532817,0.4759151146559092,-0.6430108730255231,-0.11499117679793769,0.4518227865597327,-0.6456245129670901,-0.11736977486354594,0.4279535248869819,-0.6481968463700167,-0.11958891443469943,0.40439060267237437,-0.6507626173171744,-0.12147567889146571,0.38217642557899234,-0.6537153849101088,-0.12310407352236896,0.3594541236369169,-0.6571588172845089,-0.12427051874093431,0.33724995841285793,-0.6611433893595079,-0.12480522172052855,0.31648019380525494
1778147858856923627,1778147858.8569238,0,robot_b_base,-0.5425440806135657,-0.13071083475211875,0.7225060050126576,-0.5612638842725353,-0.12336510621337249,0.7104019357682084,-0.5771107545376203,-0.11734973949488925,0.6957514391106296,-0.5902767720198048,-0.11261608062237771,0.6787734034455463,-0.6006325319805013,-0.10927389515937047,0.6605790630399487,-0.6094007303573299,-0.10696493928638817,0.6398959047606771,-0.6164743740449858,-0.10571896757224586,0.6178247792267458,-0.6222551566509077,-0.10537448325869858,0.594717348911014,-0.6269122341738018,-0.10573602389954762,0.5719149911966672,-0.6311164021810827,-0.10673151176160245,0.5477538208792766,-0.6348404652798927,-0.10827834871096143,0.5234742507267371,-0.6381779656368788,-0.11025714226865113,0.49918069455306174,-0.6410771783633391,-0.11242451812778054,0.4759536915512048,-0.6438484492364995,-0.11481626982234139,0.45185318045946676,-0.6464510401087322,-0.11719217221472289,0.4279759090896961,-0.649012442536427,-0.1194087286337866,0.4044051887548564,-0.6515679146814923,-0.12129313969344624,0.3821837664535268,-0.6545101801902847,-0.12291921435084685,0.35945417264749563,-0.6579433970031925,-0.12408347344980253,0.3372430050693082,-0.6619184549444634,-0.12461619201049534,0.31646679217643536
1778147858904207918,1778147858.904208,0,robot_b_base,-0.5431896953161209,-0.1306244062107309,0.7225226147959626,-0.5619301824355751,-0.12327112345664681,0.7104231546520422,-0.5777970789863056,-0.11724838678113281,0.6957771033844423,-0.5909829712783756,-0.11250734481513003,0.6788034430151673,-0.6013580352258937,-0.1091579420564528,0.6606133027244748,-0.6101469166720441,-0.10684121994570617,0.6399345874112666,-0.6172419007442839,-0.1055872043350049,0.6178679952438246,-0.6230446226291471,-0.10523441102374864,0.594765191760233,-0.6277231146935217,-0.10558778558182857,0.5719673294596225,-0.6319497690108822,-0.10657462698494757,0.5478108648060146,-0.63569620888697,-0.10811279520911798,0.5235359604144024,-0.6390558343371741,-0.11008296836778086,0.49924700177656006,-0.6419759022854861,-0.11224218416057186,0.47602432250462356,-0.6447684408650297,-0.11462558154209856,0.4519282239536596,-0.6473916715078977,-0.11699334422182239,0.42805524802202055,-0.6499729781750351,-0.11920201969652144,0.40448868903979696,-0.6525467539280906,-0.12107916175215871,0.3822711158795464,-0.6555072685728991,-0.1226979745335286,0.35954538931034,-0.6589578720807096,-0.12385530201648953,0.33733793625958597,-0.6629488370701397,-0.12438166346893442,0.31656514329992874
1778147858948397499,1778147858.9483976,0,robot_b_base,-0.5443481706031534,-0.13044521603380077,0.7226780448728933,-0.5631145895168669,-0.12308644293065585,0.710580132441646,-0.5790066198402868,-0.11705836510487688,0.6959355531532717,-0.5922175356331729,-0.11231199524659086,0.6789633229256515,-0.6026170123432399,-0.1089574131544323,0.6607745419725118,-0.6114321893945458,-0.10663515926078804,0.640097252796927,-0.6185544681375479,-0.10537546838822309,0.6180321091594789,-0.6243854289957533,-0.10501687322896003,0.594930784645012,-0.6290916641075288,-0.10536459774386653,0.5721343630279653,-0.6333476425788367,-0.1063455059225824,0.5479794131701989,-0.6371234510360543,-0.10787778028024542,0.5237060253117313,-0.6405122777522907,-0.10984215783993179,0.4994185870974214,-0.6434599950401358,-0.11199595690190278,0.4761973724217027,-0.6462808416097494,-0.11437387672383681,0.452102806796412,-0.6489316404710255,-0.11673636329904258,0.42823136482524515,-0.6515396040024474,-0.11893998523246119,0.4046663287857777,-0.6541379391429976,-0.12081251188697462,0.3824501940292951,-0.6571229641130087,-0.12242675482256637,0.3597259373791201,-0.6605969217931319,-0.1235797516801328,0.3375199072182677,-0.6646092429003941,-0.12410216089033654,0.31674842038501355
1778147858997333689,1778147858.9973338,0,robot_b_base,-0.5449442001029047,-0.1305399078022591,0.722515798701788,-0.5637490593157619,-0.12317248833210737,0.7104290049823921,-0.5796784634008789,-0.11713596894464406,0.6957952566576294,-0.5929266917821561,-0.11238116029948975,0.6788338483922323,-0.6033626641794243,-0.10901835468990739,0.6606556506387755,-0.6122172515870562,-0.10668728355192625,0.639989780344284,-0.6193805432095533,-0.10541849087823518,0.6179365045940461,-0.6252540440955145,-0.10505052712601282,0.594847469937372,-0.6300021687588047,-0.10538908041785622,0.5720631335665997,-0.6343025246855681,-0.10636032374543392,0.5479209771748599,-0.638122881896702,-0.10788296579318912,0.5236604406448409,-0.6415561050797144,-0.10983784021752263,0.4993858424012295,-0.6445459490208878,-0.1119827303336256,0.4761768673869664,-0.647410007663769,-0.11435161613205314,0.45209493369124354,-0.6501029718104148,-0.11670537027072359,0.4282359082600484,-0.6527518052185414,-0.11890058988425978,0.40468299604984576,-0.6553879034903991,-0.12076540300415817,0.3824781398045572,-0.6584107349712855,-0.12237196400255046,0.35976525068677273,-0.6619208388024248,-0.12351763463173626,0.33757015211608654,-0.6659663290752647,-0.12403331628509029,0.31680874481309357
1778147859042871649,1778147859.0428717,0,robot_b_base,-0.5455073142146901,-0.1307099503599083,0.7222706644538122,-0.5643522551426425,-0.123338308889268,0.7101913281780907,-0.5803206252447459,-0.11729764692046063,0.6955648487999547,-0.5936077490289415,-0.11253868545592594,0.6786107045913289,-0.6040817563984566,-0.10917183168175626,0.6604396114909681,-0.6129774043374943,-0.10683640688761542,0.6397814086014542,-0.6201834057033437,-0.10556307622227568,0.617736107291022,-0.6261011761208801,-0.10519036092050293,0.5946553434597928,-0.6308928533826477,-0.1055241536354764,0.5718791582489956,-0.635239295272155,-0.10649024187937028,0.5477456542150245,-0.6391058509909733,-0.10800759658560921,0.5234938335616108,-0.6425850514926994,-0.10995711326993851,0.499227966243972,-0.6456184672063563,-0.11209686532647523,0.47602733442463074,-0.6485271628156168,-0.11446044558344803,0.45195402862539136,-0.6512636232431335,-0.11680899863265815,0.42810349343058673,-0.6539545637192896,-0.1189991620300902,0.40455888084114616,-0.6566295319329339,-0.12085930863622596,0.3823617609944295,-0.6596912588000616,-0.12246121120850606,0.35965668833548525,-0.6632385471422593,-0.12360243258294512,0.33746912844293775,-0.6673181635123193,-0.12411401977081771,0.3167146885298799
1778147859090535351,1778147859.0905356,0,robot_b_base,-0.5455126115052308,-0.13072484217009728,0.7219291877991172,-0.5644013410069545,-0.12335213700631042,0.7098653853566468,-0.5804123459128894,-0.11731043589755352,0.6952540429677192,-0.5937420923299805,-0.11255045760827209,0.6783150174282253,-0.6042578447559548,-0.10918266072013127,0.6601586952596397,-0.6131986358951311,-0.10684628230712012,0.6395164089347337,-0.6204516920018687,-0.10557202083747497,0.6174876244997095,-0.6264183571126555,-0.10519838955499616,0.5944239358327705,-0.6312582754752646,-0.10553130816801437,0.5716645048517067,-0.635655923980893,-0.10649648646259402,0.5475486897567118,-0.6395739790018972,-0.10801294827662877,0.5233145792810757,-0.6431045984884018,-0.10996160891690687,0.4990663418834737,-0.6461868997680148,-0.11210059644285275,0.47588245679423335,-0.6491458441584368,-0.11446345432201854,0.45182638114999585,-0.6519314384045545,-0.11681136624944843,0.42799273051276515,-0.6546701000414221,-0.11900097051139957,0.4044645687291221,-0.6573892490817439,-0.12086066522191996,0.38228274535522005,-0.6604952962661109,-0.12246217313729935,0.35959309527342187,-0.6640850461261845,-0.12360305377742353,0.3374203835258318,-0.6682037077095928,-0.12411434145841604,0.3166796484033607
1778147859134645380,1778147859.1346457,0,robot_b_base,-0.545511310473868,-0.13072832378978594,0.7216369688183968,-0.5644322525839459,-0.12336053627712318,0.7095823937607452,-0.5804746205549286,-0.11732362106571426,0.6949800474779952,-0.5938357227987613,-0.11256844924223675,0.6780500149342558,-0.6043821920867386,-0.10920540982524363,0.6599024906375186,-0.6133562147225511,-0.10687423452374034,0.639269704014671,-0.6206439274332848,-0.10560544295242524,0.6172508095424769,-0.6266466241929107,-0.10523751909301804,0.5941973931416067,-0.6315221075105565,-0.10557606411135834,0.5714481003388916,-0.6359575276877989,-0.10654719689349113,0.547343057060256,-0.639913598151373,-0.10806964036711664,0.523119799680764,-0.6434822017341193,-0.11002428792293117,0.49888243117238384,-0.646600636630195,-0.11216899654958246,0.4757089272110874,-0.6495967305431879,-0.11453777907378948,0.4516635842247634,-0.6524186433561268,-0.11689153087234438,0.4278404948650917,-0.6551925605411284,-0.11908685411986131,0.40432265623715796,-0.6579443253087537,-0.1209518972238115,0.3821504560713454,-0.661083067755906,-0.1225588208810674,0.3594705276648185,-0.6647041268242718,-0.123704923685795,0.3373071879231753,-0.6688515742354402,-0.12422102695144133,0.31657511158086094
1778147859182833709,1778147859.1828337,0,robot_b_base,-0.5451780626135849,-0.13058339964735488,0.7213902118608907,-0.5641212408017451,-0.12322303728147577,0.7093427582698215,-0.580185294577357,-0.11719336388541401,0.6947473534778047,-0.5935681155429899,-0.1124454587681557,0.6778242571945303,-0.6041359027446278,-0.10908958574468675,0.6596835214688241,-0.6131330416394588,-0.1067662208262945,0.6390580752232483,-0.6204449232847753,-0.10550562556610021,0.6170468380731501,-0.6264728158296231,-0.10514625819567258,0.5940013941845121,-0.6313732355516479,-0.10549326057556596,0.571259987367498,-0.6358352055572889,-0.1064733732153409,0.5471633391270039,-0.6398180584507868,-0.1080048570676555,0.5229485451867117,-0.6434134779727911,-0.10996855024767105,0.4987196468260748,-0.6465574724560352,-0.11212188509209775,0.47555422624176813,-0.6495798928310798,-0.11449957656689769,0.45151723758620765,-0.6524275921601121,-0.11686208998163705,0.42770236622067415,-0.6552265924906472,-0.11906598202051899,0.4041925570507601,-0.6580016098395336,-0.12093902596507278,0.3820278427881928,-0.6611637062658973,-0.12255404434653183,0.35935548062426215,-0.6648071691006748,-0.12370795431125003,0.3371994419421332,-0.6689752506575088,-0.12423126534372309,0.3164741166922994
