time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147021428264388,1778147021.4282646,0.10309861418190076,0.49041079098359364,0.09876787106223989,0.006297900027320848,-0.018706976609235666,0.01639768271329517
1778147021445880352,1778147021.4458804,0.1669574779623984,-0.26621100835433975,-0.2906177902703424,0.010852396104506848,-0.004915573415068156,-0.007258923023961391
1778147021465960378,1778147021.4659605,0.33038999048314366,-0.12578014742277582,-0.27880037866751667,-0.007337661720821711,-0.002192213489226102,0.0026139203331061573
1778147021485984786,1778147021.4859848,0.12859657802526656,0.4196553241385315,0.015568747611848968,0.0017646052245117918,-0.010552882680023907,0.018749212470514538
1778147021505870463,1778147021.5058703,0.5177512315387836,0.2846239028873099,0.01868700662110495,-0.009511720643443761,-0.011830762131589607,-0.0011925530706034283
1778147021526015520,1778147021.5260155,0.18129916706853857,0.022029728405784713,-0.026118993200285115,-0.001295984629521088,-0.012384777670740234,-0.0013408916401695488
1778147021545942017,1778147021.545942,0.6801228281749537,0.7789319797265377,-0.8340291805131029,-0.01701253942364735,0.01026364018467046,0.021831427921649417
1778147021566189659,1778147021.5661898,0.41021015516409964,-0.07153340272584079,-0.2820848949485445,0.002674369874374383,0.0013053535948784124,-0.003998176359206759
1778147021586096100,1778147021.5860963,0.19479984002607703,0.482071749120887,0.07292291661653663,-0.006074008617720626,-0.012440845570907006,0.008824354312826552
1778147021605854643,1778147021.6058547,0.2062569055855154,0.15818538313488853,-0.039200586884532915,-0.007035078136995007,-0.012035628105195756,-0.00041957458729827406
1778147021626061029,1778147021.6260612,-0.14961398341144655,0.08913162133198226,-0.13125181273489522,0.0047132464999826065,-0.013194265396667992,0.006012387841278026
1778147021645957733,1778147021.6459577,0.4721026819693002,0.38032986968092297,-0.3144035923685832,-0.006827456265119468,0.0016373916862968342,0.016748371462469748
1778147021666076872,1778147021.6660771,0.008093684133723897,0.23858510052704207,0.1320329832949213,-0.0028498866247902693,-0.009490935158803974,0.005596597719898129
1778147021685956038,1778147021.6859562,0.2592605871321042,0.09929008638467081,-0.4364883614794186,-0.001573021967067785,0.004443927142765286,0.004237423392224439
1778147021706071918,1778147021.7060719,0.3016912148146763,0.28347331957191035,0.17591013598514488,-0.0039390099675261575,-0.010475229268379653,0.0024736537076106733
1778147021726228608,1778147021.7262285,0.5434659443358698,0.16873404485628707,-0.2637824261118109,0.01056616717616803,0.0078007042848129565,0.006344633908131059
1778147021745935630,1778147021.7459357,0.4475894023081367,0.27981993763267476,0.15958838272109233,-0.0026901016402906316,-0.0038969559850752862,0.01474174885247705
1778147021765978070,1778147021.7659783,-0.08109602115230585,0.40909162934501686,0.38896924610412015,0.005368924139074514,-0.024601293517660834,0.020008916047201022
1778147021785954577,1778147021.7859547,0.11102481145187136,-0.1905171676946193,-0.08820177368720267,0.00564237387958921,-0.01472346571801652,-0.0037037933287893104
1778147021805883981,1778147021.8058841,0.2692554264035154,-0.5299728258697174,-0.34438548778069256,0.011927425968438276,0.004472146543639464,-0.00910565477970593
1778147021826002167,1778147021.8260024,0.40220882542733694,0.18501090120254246,-0.30129764009581117,-0.005320752614411265,0.0002913462863263703,0.0027867401520733177
1778147021848183986,1778147021.848184,0.07105639058842228,0.5472266832754508,0.1170632487749456,-0.004477705001897902,-0.010002622303496845,0.01081155282217987
1778147021866237199,1778147021.8662374,0.10986912956298006,0.3085358519881946,-0.26825934413387226,-0.016567327128453355,0.00015846491256247335,0.011507734562551884
1778147021885900413,1778147021.8859005,0.1441817867141863,0.6017876354496687,-0.07051484655812601,-0.0028850006584845113,-0.009396622839263463,0.01767314081431953
1778147021906169474,1778147021.9061697,0.29887484768450245,-0.5249634525069443,-0.24417076964450324,0.007966120924021566,-0.0008553262600797518,-0.012453450719792682
1778147021926043695,1778147021.9260437,-0.019358931682398495,0.19043290203287153,0.3078878253264927,0.0013430579375922408,-0.012335783982405433,0.014496375962451536
1778147021945891027,1778147021.9458911,0.05603387777064022,0.4470073536129432,-0.03920180415041586,-0.006372867930908469,-0.011301405800210931,0.008156263351602223
1778147021966014272,1778147021.9660144,0.13345325029268224,0.25529127509907695,-0.20729337598368355,-0.002821707411106599,-0.008367213551260274,0.006739412568885807
1778147021985867551,1778147021.9858677,0.2003444325465018,0.5559578971774135,-0.23174812301358105,-0.008093973960160886,-0.012178453048794644,0.012236889161634616
1778147022006016545,1778147022.0060167,0.37641523228901097,-0.029995569414155605,-0.16109505936130444,0.0008499038574287759,-0.008496663633280157,-0.003997016220826565
1778147022028073296,1778147022.0280733,0.31716397614568365,0.46913506359131385,-0.1259129288091095,-0.005607970888644716,-0.00938058142695079,0.0015758768850812656
1778147022045902204,1778147022.0459023,0.2658238095536056,-0.03358154959634056,0.21924282227825687,-0.005963389119383704,-0.017867774605430063,0.001814846273205991
1778147022066029287,1778147022.0660293,0.6311036136542449,0.09910239185828702,-0.48136216537530924,-0.0034460821139535116,-0.0033396205479750522,0.010097310309677216
1778147022085890953,1778147022.0858912,0.33069646046071877,0.19002966471332233,-0.29916953702823446,-0.0038224154341799724,-0.0015697239192962668,0.0026467621999825474
1778147022106065000,1778147022.106065,0.44149272164641407,-0.0786003652033934,-0.0988132220595605,0.002004482843320777,-0.0074580357679005565,0.002045643467836358
1778147022125954767,1778147022.1259549,0.37684655695607405,-0.10425499758341947,0.08990487644797424,2.136161634075785e-05,-0.011920895987945013,-0.001483564383900137
1778147022146283827,1778147022.1462839,0.018623659191814697,0.31531724952390616,0.025422349529500968,-0.005188164022261651,-0.016833496849456966,0.013175701328353278
1778147022166488976,1778147022.1664891,0.5218430366481495,-0.2798724093472208,-0.13253595393581036,-0.00046185422504530817,-0.0057942490910763405,-0.010612274287493177
1778147022186025420,1778147022.1860256,0.015968919817889754,0.20538221662635575,-0.17147657070625028,-0.007611505408696346,-0.012742794425323976,0.003095572879779602
1778147022205862923,1778147022.205863,0.6748889886101477,0.921933303664016,-0.43471715597486643,-0.011403995569953654,-0.0016409289632403575,0.026295786890901507
1778147022226032788,1778147022.226033,0.13002388881161164,-0.09191656228836881,0.12511266509872412,0.008295337093472804,-0.016217989942912445,-0.0041928443306288735
1778147022246062434,1778147022.2460625,0.007460124185170489,0.04788509943655703,-0.20181308758779049,-0.0030673417652948747,-0.010247708586163107,0.001989110610973759
1778147022266081273,1778147022.2660813,0.22539556070699063,0.092448588053007,-0.09875937733469563,0.010053745553293343,-0.014597100056516068,0.001986277617612886
1778147022286209486,1778147022.2862096,-0.38740304101830997,0.9567737672482449,0.25050814264605137,-0.011410711942328889,-0.03867229200004813,0.026171538599977173
1778147022307011832,1778147022.3070118,0.5112079653245296,-0.10981238094508584,-0.21616451633841002,-0.0018492617396444395,-0.004964212216716418,-0.00558014078963443
1778147022325928259,1778147022.3259282,0.31980842826258754,-0.22655829148755532,-0.24828440238486865,0.006501794905005999,-0.010244148558517118,-0.005385732162249029
1778147022347320794,1778147022.347321,0.06443146846667519,0.2566140451858251,-0.25088679735992075,-0.00462355428756852,-0.011004289128425014,0.007233735949056898
1778147022365903612,1778147022.3659036,-0.17959968658951808,0.5208620645154296,-0.15282499447364217,-0.0016383158559865312,-0.012582304404107673,0.011157828967759499
1778147022385883591,1778147022.3858838,0.4651577341783054,0.45485789560091533,-0.032268185724038945,-0.00036627378330573307,-0.004938993076870389,0.018379944438852193
1778147022405967272,1778147022.4059675,-0.022510844169998583,-0.4914328589681609,-0.03472753462474446,0.01481278203437613,-0.008292155851719352,-0.006027857229338824
1778147022426187911,1778147022.4261882,0.45180184035110327,0.061470685852555156,0.01883832676605038,-0.00545153976336212,0.004655905628962866,-0.016236858422272682
1778147022448469141,1778147022.4484694,-0.09366514809485847,0.008008667601361713,0.0865245625424834,0.01218107675643381,-0.014270850119348467,0.0036750698174970228
1778147022465933015,1778147022.465933,0.040857808878973154,0.3091391126555619,-0.043492307947366256,-0.002100863207314078,-0.008048522071061501,0.007517421585758657
1778147022486095013,1778147022.4860952,0.13771420422599964,0.781526501404842,-0.1979855273416902,-0.0008677788089869239,-0.009085550168696338,0.011908096789424135
1778147022505910699,1778147022.5059109,0.10174134796625393,-0.021046589718286036,-0.11464578642938533,0.004811045041780841,-0.014651888801705187,-0.0019453273001069236
1778147022525932687,1778147022.525933,0.1315889826644151,0.12833993684732758,-0.36711430734096684,0.0058736055340155285,-0.013622765538055678,0.011046035445736313
1778147022546185874,1778147022.5461862,-0.1614301554889637,0.08890490037499456,0.29951295310831005,0.008363629854494223,-0.02138615369895383,0.007097195375465873
1778147022566714303,1778147022.5667145,-0.05249076478768894,-0.5512106801876712,0.09518190587320952,0.008282086615854825,-0.01767918935283309,-0.0007481682887473793
1778147022587581485,1778147022.5875816,0.020004366695313372,0.20392460055964173,-0.05352434165217743,-0.00448168250494605,-0.009373071687014813,0.0029461880960299476
1778147022605999285,1778147022.6059995,0.08411624388386787,-0.2094167979013488,-0.1960346208842137,0.004023792455142155,-0.009581627417236737,-0.009301916310719149
1778147022627374753,1778147022.627375,-0.18925921270102397,0.1641451709783777,-0.360328079024342,-0.002106568747257688,-0.009244454615930481,0.006709610529542168
1778147022645905702,1778147022.6459057,0.003839758594299858,-0.14017307925484088,-0.22022371459903217,-9.244034304588364e-05,-0.004611769272561254,-0.0026639867234748496
1778147022665877858,1778147022.6658778,0.014458956682746965,0.34712414822660914,-0.3362484755822296,-0.004212566691962001,-0.00865103720244935,0.008626637202424105
1778147022686199209,1778147022.6861994,-0.17528168748602946,-0.12257346334986273,0.05781041446380075,-0.006391086092425547,-0.02193749087906125,3.246980972004517e-05
1778147022706103055,1778147022.706103,-0.2603785084602362,-0.17899593469993202,0.011366614082630871,0.009904079184166921,-0.025673549317048867,-0.0028432692416039966
1778147022725788875,1778147022.725789,-0.23104473142830384,0.5917486846460814,-0.07444917786166981,-0.006637357531523791,-0.018401104964562376,0.016935327257923773
1778147022745951750,1778147022.745952,0.17838289134101482,0.575667462285229,-0.03540913092746552,-0.00011802009058690249,-0.009743557865477662,0.019863121844001963
1778147022766455322,1778147022.7664554,-0.041058495279609086,-0.28964803125000843,-0.3807442199756724,-0.0022663845384714902,-0.001976733805388325,-0.01052802131929069
1778147022786004556,1778147022.7860045,-0.2713413043466351,0.04512262179635383,0.15375969217137947,0.006123567359246851,-0.023397831519376126,-0.007210281798200373
1778147022805913016,1778147022.8059132,0.13128062185279643,0.10347168351223758,-0.1322434859273516,-0.0008424910588322879,-0.011795913401739695,0.008729409653796026
1778147022826140789,1778147022.8261409,-0.2679315804937422,0.1687349934580185,0.05759121636484309,0.0012427181693889227,-0.018915301989152786,0.004471490859508536
1778147022845985273,1778147022.8459854,-0.10232926930916572,0.9404686673219463,0.11651554881585675,-0.004540096165285002,-0.021217529380768964,0.019513734742255887
1778147022866813682,1778147022.866814,0.4864123720632322,0.5311450161820257,-0.47191459733447366,-0.011598345433393439,0.007101473748134698,0.022622971789484598
1778147022885936988,1778147022.885937,0.05505037160033405,0.012026968790407003,-0.35919721562868173,0.006686881463603963,-0.016616089956653556,0.001650220213415677
1778147022905823255,1778147022.9058232,0.27876589948762903,0.11921679301803473,-0.2162821499725493,0.0005003658684504346,-0.005697109037017189,0.004025130067522147
1778147022925977763,1778147022.925978,0.29353844586048894,0.5169585106049539,0.19810981944615705,0.004068015187775996,-0.009994542111788183,0.014601300177898038
1778147022946017307,1778147022.9460175,0.446167830696489,0.3663952729026566,0.05093457915415908,-0.0010377959046181445,-0.010859540327661302,0.010073775865362983
1778147022965887088,1778147022.965887,-0.011294834778473782,0.5881844014892965,-0.07202128666671449,-0.003005996801224658,-0.014078663069618687,0.005050199928013779
1778147022985980236,1778147022.9859803,0.14876927367879939,-0.0200766638535929,-0.010968972989446338,0.002571343951667993,-0.014215089885627611,-0.012640468332881395
1778147023005733857,1778147023.005734,0.03170561968979271,0.1366279144196715,0.27183868728965593,0.00030178592828648517,-0.020686687101643664,0.007876367702494554
1778147023026064023,1778147023.0260642,0.008674575261635455,0.18998147745819047,0.02879372706102323,0.0012473880065383284,-0.010140919645429302,0.004456447176493083
1778147023045890192,1778147023.0458903,0.05630918418590075,0.4889548768774914,0.3204970213385399,-0.007305679569538738,-0.017448070237493535,3.3142722181602174e-05
1778147023065925786,1778147023.065926,0.3008178877197269,0.14535970113710303,0.16867576142574053,-0.004641396895382717,-0.007925807424432947,0.00608826997418889
1778147023085954589,1778147023.0859547,0.4914526364260415,0.41227831280481203,0.05342134691132289,0.0024028554703791035,-0.0031805828228282425,0.01564275257229637
1778147023105947249,1778147023.1059473,0.3885469083067886,0.9626618137842385,0.28013712126374396,-0.01555371223773204,-0.020929818156214634,0.02868798788261734
1778147023126041122,1778147023.1260412,0.6732364013131131,-0.5458568572437452,-0.20479070970843002,0.01235154693684401,-7.44869230056942e-05,-0.005908270651306334
1778147023146586718,1778147023.1465867,0.27435327758279315,0.17331511593854912,0.08571058824943462,-0.0053549414135131805,-0.0156982682377297,0.001384999639049209
1778147023165890089,1778147023.1658902,0.011021914995041474,-0.14205604591209198,0.2504136335024697,0.0004354857141554169,-0.02323467002977555,-0.0013064666515584219
1778147023185887086,1778147023.185887,-0.01164746734199908,0.23092367987837106,-0.010198337364967329,-0.003242143480206084,-0.020128872005008524,0.010151017096448466
1778147023205871473,1778147023.2058716,0.4465879727497356,0.3666111073863132,-0.2517933418536887,0.002589800278957023,-0.002119705769547251,0.01283665708874691
1778147023226269480,1778147023.2262695,0.5702395422765911,-0.7963382902001163,0.1918166939019857,0.011798941434491304,-0.00835229120999405,-0.014801888262834411
1778147023248199641,1778147023.2481997,-0.023239506847018317,0.20599447983885333,0.0813906171838911,0.006717819516801016,-0.006422221942431033,0.007969793827079387
1778147023266020513,1778147023.2660208,0.31461859921655955,0.7843873224498186,-0.5316307648978618,-0.013223517290895832,0.0016090567754580992,0.02213580099900453
1778147023286668339,1778147023.2866683,-0.08173994784908822,0.4339950266107217,-0.08193752310507137,-0.0067641741375580045,-0.011100012447764256,0.006297880952182113
1778147023305916824,1778147023.305917,-0.15892456951405765,0.3441507635665808,0.24110307071435544,0.004043781831567593,-0.02176546984107556,0.013580648529894566
1778147023327078262,1778147023.3270783,0.1923873915726691,0.7034196200103018,-0.12746902891114648,-0.003884050308993971,-0.013893109371016829,0.026138396901168807
1778147023345867655,1778147023.3458679,0.37663412848390954,-0.16425222110891663,-0.3842401768071719,0.0032736218606469886,0.007893192392428087,-0.005337215217238942
1778147023365930570,1778147023.3659306,0.15904322799518997,0.47612688177159723,-0.09819417753762796,-0.0014384374126852582,-0.007977129357574804,0.011698853740977275
1778147023385962973,1778147023.3859632,-0.11243692377997756,-0.2621257539163753,0.3067338311028382,0.011246371066467465,-0.020797720738080994,-0.0066121053478669835
1778147023405947683,1778147023.4059477,0.21405916077310375,0.2630016264409549,-0.04135859156492393,0.004326029057616548,-0.005282858955780507,0.0018587927203336286
1778147023429196361,1778147023.4291964,-0.01665440534533441,-0.17945227209437867,0.5121870322968298,0.004475703779661245,-0.017074398860441792,0.007896140208695031
1778147023446047705,1778147023.4460478,-0.2897719362376797,-0.07492145956347884,0.45799883423919674,0.004912424744597887,-0.022079065896480125,-0.0012904168565450232
1778147023466035006,1778147023.4660351,0.09244381419228707,-0.5420237154876582,-0.07373844441514993,0.011361886805307503,-0.007356653515594833,-0.009155950914740075
1778147023485902425,1778147023.4859025,0.40131911234300555,0.025308412502257117,-0.6567954090456688,0.00028931651120333657,0.013970063240275011,0.00237568732181082
1778147023505983373,1778147023.5059836,0.38874544272750333,0.32384860110497105,-0.21933799272957555,-0.0021140918416554058,-0.006992172343620916,0.008952638553423277
1778147023525841797,1778147023.525842,0.13307760558488074,0.07747812072387318,0.2820270426537842,0.004548687113476261,-0.013381222677243097,0.011747148807799175
1778147023545953682,1778147023.545954,-0.10319787198407675,0.008828132678935795,0.05579563432407733,0.010743043452280764,-0.01736641940076599,0.005976693923783946
1778147023565928927,1778147023.5659292,0.49374434796109967,-0.23795518418852468,-0.2855723740352317,0.007366530104949576,0.002192538059376813,-0.0010114473761097705
1778147023586009994,1778147023.5860102,0.2692451381039722,0.36867320533271275,-0.14059855937894072,-0.0043162837676252565,-0.004114352960799996,0.010781040370430666
1778147023610841458,1778147023.6108415,-0.1312006088105792,-0.035269687642575986,0.2393778450128911,0.006810497088143128,-0.028512152213342586,0.0033828800085200107
1778147023626229050,1778147023.626229,0.6941215810515944,0.25866895377945515,-0.14675347850242415,-0.008516626250188088,0.0001491837970995863,0.0038615949604801788
1778147023646074823,1778147023.646075,0.028201113579923054,0.40263749287426426,0.18252074679361496,-0.00857312426772208,-0.023897978391749775,0.008406581862651558
1778147023665953676,1778147023.6659539,0.17341362324488896,0.2636754016009225,-0.038889499740220546,0.0015809867708135197,-0.006279753350683803,0.007599990467436899
1778147023685896132,1778147023.6858964,-0.2562937371571318,0.27449868370858266,0.3688245646780543,-0.0008672285800910605,-0.03527013938767961,0.007094683280425534
1778147023706045180,1778147023.7060454,0.02683610713200406,0.5885781406232432,-0.17295685561842056,-0.006521716576111232,-0.012830129559712558,0.023103538201075895
1778147023726492340,1778147023.7264926,-0.06000984285713925,0.242229480734977,0.06852844555588834,0.0004474214071456791,-0.01913298985172649,0.013725049137825907
1778147023749158988,1778147023.749159,-0.0020773778356079024,-0.12981917824984548,-0.011997715082560338,0.002166066997148098,-0.016673208110120328,-0.008309197842029329
1778147023766003724,1778147023.7660038,-0.033011246135110715,0.4451928580599124,0.04222029994302473,-0.002223173442852531,-0.01217734343990795,0.02207734890987549
1778147023786124359,1778147023.7861245,-0.0753023410841957,0.26206106615149394,-0.2225449629169107,0.003072167943227704,-0.011529589683240287,0.013044753354974407
1778147023805998491,1778147023.8059988,-0.018894275733772663,0.7087392461265329,0.04970078437567879,-0.011257333512472779,-0.020572673356377334,0.016597417093974005
1778147023825940077,1778147023.8259401,-0.28180696972156793,0.15108679680050174,-0.18343964555814538,-0.011832139004223006,-0.018193884665544356,0.0019476194917720114
1778147023845992090,1778147023.8459923,-0.0065824371005405585,0.3525852803806563,0.13284284951917502,-0.003809515583752558,-0.011629056948958246,0.012756359053462396
1778147023866262446,1778147023.8662627,0.33922060463462705,-0.19855379653870506,-0.34190583932057517,-0.0028723577938691057,0.0014967422539525776,-0.0011618398030698047
1778147023889110494,1778147023.8891106,-0.046563786367574016,0.3294366406327543,-0.012019439673017511,-0.0024654638959867928,-0.015182460075252318,0.005901548590513355
1778147023905880349,1778147023.9058805,0.4005327739386573,-0.08696856543027721,-0.2859207730129131,0.0013344773018944614,-0.0011785068888235915,9.328282436302639e-05
1778147023925985344,1778147023.9259853,0.05803553326661186,0.05379984903458536,0.10657185458477854,0.004316146166982321,-0.016494784719283333,0.0067453199708938285
1778147023946152387,1778147023.9461524,0.1950314798370438,0.04719727198229425,-0.14154048995250615,-0.003509689720940637,-0.004749214889065534,0.008759849817229257
1778147023966149728,1778147023.9661498,0.09272505559771785,0.4452212864707784,-0.22208628771871453,0.0012608506259921418,-0.014598693372629026,0.012151487278954667
1778147023988559173,1778147023.9885592,-0.28766884668480114,-0.4423586729078056,-0.19440629509719692,0.014336851300340264,-0.010748769829585642,-0.007075526089026863
1778147024006356961,1778147024.0063572,0.27953255700282,0.8547199665833886,-0.13503583736100705,-0.009678451184517853,-0.007436609855472158,0.021338405010903068
1778147024026007822,1778147024.026008,0.1588672957668871,0.8039238386710954,-0.10500744882488629,-0.004795618878204316,-0.009896180587541867,0.023178525155964694
1778147024045931309,1778147024.0459313,0.03033226011164021,-0.2538270067449966,0.18245177483826347,0.009726359551949157,-0.01632716508112135,-0.0015021304705634133
1778147024065880493,1778147024.0658808,-0.040144334214214455,0.15436523788217416,0.13647282880674091,0.0013462129145928494,-0.013288012849101142,0.0010523176319158015
1778147024085863467,1778147024.0858636,0.0816588843760645,0.13295003087177618,0.11823353143856546,-0.001389650950302391,-0.012810428836838519,0.002276374083817618
1778147024105993655,1778147024.1059937,0.1477796338202892,0.008744225696749706,-0.15205089574170913,-0.006493146278916018,-0.017129579431374494,0.006307709877567401
