time_ns,time_s,x,y,z,rx,ry,rz
1778146161388492469,1778146161.3884926,-0.4074951586624831,-0.033897563045292366,0.8092042154052821,-2.1795324723610303,-2.095114324182997,0.21723935474345754
1778146161405470369,1778146161.4054706,-0.4074966018880833,-0.03393403134134615,0.8092073023541299,-2.1794221389315966,-2.0952580867946287,0.21720456771045896
1778146161425257892,1778146161.4252582,-0.40751162999341267,-0.03392279773839591,0.8091776483700229,-2.179496314767262,-2.095227033253382,0.21716833402443866
1778146161445296427,1778146161.4452965,-0.4075074051524414,-0.03392610933916909,0.8092059922774059,-2.179440738748411,-2.0952126804718874,0.21725276610985414
1778146161465348132,1778146161.4653482,-0.40750309367104415,-0.033917429247892907,0.8092232472705495,-2.1794105244637896,-2.0952333004317985,0.21728472257111223
1778146161485322774,1778146161.485323,-0.4075167920336746,-0.033946147511052654,0.8091773727590152,-2.179436985557712,-2.0952481305353845,0.21713638345745143
1778146161505357075,1778146161.5053573,-0.4075036286747716,-0.03391986205899114,0.8091968113491692,-2.1794516502039563,-2.0952183554566584,0.21723066217368356
1778146161525319716,1778146161.5253198,-0.40751267756131526,-0.03392878807544834,0.8091848617849298,-2.179493702684241,-2.095192722391176,0.21719294868335842
1778146161545332936,1778146161.5453331,-0.4074942856300089,-0.03393042116561859,0.8092224338291674,-2.179480112907306,-2.0952509699719513,0.21731655364507677
1778146161565276808,1778146161.565277,-0.40750435649703465,-0.03393699115005078,0.8091787030054115,-2.1794225408280794,-2.0952697942382765,0.21716203447067178
1778146161585299780,1778146161.5852997,-0.4075075024393447,-0.033940823816855814,0.809188366282227,-2.179380151070223,-2.0953096875992085,0.21728767999677642
1778146161605246297,1778146161.6052463,-0.4075286609374505,-0.0339288255989591,0.8092143726371209,-2.179495604950346,-2.0951560566927694,0.21720097436409752
1778146161625306699,1778146161.6253068,-0.40749795615387513,-0.03392713202265472,0.8091863230226118,-2.1794831674837134,-2.0952479633228114,0.2172330658519885
1778146161645323911,1778146161.6453242,-0.407519101879391,-0.03393272353270788,0.8091998476158448,-2.179377003849462,-2.0952697552656097,0.2171881185522646
1778146161667412754,1778146161.6674128,-0.40751805652286177,-0.03394090357982589,0.8091785456580078,-2.17948661117569,-2.0952420532895606,0.2171925776419031
1778146161685498153,1778146161.6854982,-0.40750492730145976,-0.0339249598343931,0.8091870853426445,-2.1794727532302764,-2.095213333142507,0.21722480574191072
1778146161705256519,1778146161.7052565,-0.40751559857913267,-0.03395534425543373,0.8091739775411191,-2.179423176812719,-2.095279877632216,0.21712943455746925
1778146161725361234,1778146161.7253613,-0.40754748896639853,-0.03393585036843928,0.8091746954091553,-2.1795565978394102,-2.0951657494273688,0.21711829809565994
1778146161745291582,1778146161.7452917,-0.4074893762683217,-0.03392622628614378,0.8091928327509809,-2.179427917534397,-2.0952456009102183,0.2172215998583888
1778146161765293451,1778146161.7652936,-0.407494833946412,-0.0339085892345133,0.8092090971796673,-2.179500759176313,-2.0951506767263472,0.21727367384346594
1778146161785361613,1778146161.7853618,-0.407497365347869,-0.033921603987807976,0.8091770255834416,-2.1794693704968906,-2.0952603348025964,0.21717262313416305
1778146161805934373,1778146161.8059344,-0.40752789621347485,-0.03393976362163146,0.8091835533238403,-2.179471264772243,-2.0952504453618843,0.21725206758869303
1778146161825366502,1778146161.8253667,-0.4075217595986096,-0.033952989952063334,0.8091784347079453,-2.179444931154647,-2.095297656223048,0.2171369890685321
1778146161846859079,1778146161.8468592,-0.4074983591606432,-0.03391784432245,0.8092198894049931,-2.1794172427693503,-2.0952316866910143,0.21727529406011803
1778146161865289636,1778146161.86529,-0.40750936561973916,-0.0339237747800107,0.8091931980587169,-2.1794297781107854,-2.095258910170957,0.217183712111421
1778146161885444058,1778146161.8854442,-0.4075072021650195,-0.03393343070455498,0.8092072055694248,-2.179418900429886,-2.0952336677431966,0.21722687931083454
1778146161905334418,1778146161.9053347,-0.40749222901734194,-0.03393136530924139,0.8092093382877757,-2.1794389512488674,-2.095260370034859,0.2171984344450125
1778146161925272230,1778146161.9252725,-0.4074946050942734,-0.033905971457762446,0.8092231501240695,-2.1794073535004586,-2.095150244895324,0.2172495891555809
1778146161946215507,1778146161.9462156,-0.407508576925576,-0.03391560858347163,0.8091855483301688,-2.179462181564415,-2.095153298378594,0.21716456207794088
1778146161965330125,1778146161.9653304,-0.4075173764457713,-0.03394002256383596,0.8091872352421384,-2.1794700805583322,-2.0952611564529136,0.21716102831700318
1778146161985261686,1778146161.9852617,-0.4075050436503602,-0.0339302754805886,0.8091892811359537,-2.179475182209878,-2.095247453255797,0.21717025331592274
1778146162005370668,1778146162.0053706,-0.4074945285048899,-0.03393522616293313,0.8091988842376415,-2.1794899677393236,-2.0952547032559106,0.217264165121377
1778146162025275947,1778146162.025276,-0.40749940869083445,-0.033920991770728416,0.8091878496527495,-2.179508773413572,-2.095211536915521,0.21720931076724728
1778146162045347743,1778146162.045348,-0.4075264173660628,-0.03393336065596991,0.8091966861651063,-2.1794583573366935,-2.0952142246956877,0.21727643956978296
1778146162065365586,1778146162.0653656,-0.4075131690317887,-0.03392275900034274,0.8092283027523585,-2.1793983327189017,-2.095217098627945,0.2173026892625029
1778146162085232505,1778146162.0852325,-0.4075021462242684,-0.03389185466223659,0.8091979318973902,-2.1795490159567,-2.095095951480087,0.21719738409601186
1778146162105394248,1778146162.1053944,-0.40752638750643,-0.0339218436092246,0.8091869608335004,-2.179540826058768,-2.0951233031812673,0.21721321141960837
1778146162125323368,1778146162.1253233,-0.4074948970134398,-0.0339154269380781,0.8092119575481989,-2.179440352272529,-2.095210790695713,0.2173217271817665
1778146162145362121,1778146162.1453624,-0.40748994444854325,-0.03390116317468242,0.8092221229771764,-2.1794448664720694,-2.0951682948226904,0.2172848365270999
1778146162165347899,1778146162.165348,-0.40749796889597784,-0.033919463835165135,0.8091918710453385,-2.1794939733041776,-2.0951830870790897,0.21720418546240952
1778146162185273835,1778146162.185274,-0.40750371525085005,-0.03392108414554168,0.8092088905532818,-2.1794583857405487,-2.0951852788208387,0.21730220291241018
1778146162205283621,1778146162.2052836,-0.4075010646031235,-0.03393337320140071,0.8091863506351707,-2.1794210364178768,-2.095257905605404,0.2172026156533733
1778146162225282772,1778146162.225283,-0.4074951504865613,-0.03392384635772858,0.8092152914029651,-2.1793482336995393,-2.095222043834197,0.2172787975701822
1778146162245484758,1778146162.2454848,-0.40751232550777244,-0.033926282978026086,0.8091724714156264,-2.179452276082738,-2.095249568485768,0.21711026471294703
1778146162268285541,1778146162.2682855,-0.4074789005720448,-0.03390905803613832,0.8092228746843175,-2.179433731702757,-2.0951934515961805,0.2172841689847883
1778146162285266370,1778146162.2852666,-0.40749023474124274,-0.03391112511683851,0.8092140232271839,-2.1794293332917443,-2.0952067211199092,0.21731688672886226
1778146162305362197,1778146162.3053622,-0.4075130078174204,-0.03393527822930419,0.8091886233545064,-2.1794947751667646,-2.095280785421314,0.21723627661129952
1778146162325304512,1778146162.3253047,-0.40751004956662334,-0.033927108299464014,0.8091736011260799,-2.1795257877275165,-2.0952562364498855,0.2171549998595152
1778146162345295993,1778146162.345296,-0.4075060380851946,-0.03392575474876968,0.8092077265136318,-2.179456977429667,-2.0952224289282544,0.21729807624354003
1778146162365695241,1778146162.3656952,-0.40752029760737174,-0.03394169786400584,0.8091746998329317,-2.1794858442277913,-2.0952127604963793,0.21714771875244554
1778146162385439441,1778146162.3854396,-0.40748991632792253,-0.03391958597029394,0.8092272140141675,-2.1794642367106705,-2.0951931428625756,0.21727053828154844
1778146162406352339,1778146162.4063525,-0.4074918202929366,-0.033908689755589624,0.8091871077259304,-2.1794809622337805,-2.095176850189957,0.21719674908811498
1778146162425317540,1778146162.4253178,-0.4074935075294875,-0.03394059452336065,0.8092042663294213,-2.179441727106088,-2.095240362868574,0.21732332560658832
1778146162445325291,1778146162.4453254,-0.4074911854181704,-0.033922200429722243,0.8092119336610353,-2.1793732737753335,-2.0952844013147405,0.21725176299020185
1778146162465235116,1778146162.4652352,-0.40750129450611206,-0.03391509960467753,0.8092118935988404,-2.179445113053163,-2.0951684600598663,0.21724793360508973
1778146162485404643,1778146162.4854047,-0.4075000688417388,-0.03391365140352336,0.8091957132150144,-2.1794994162108714,-2.0952028253351775,0.21716302878557364
1778146162505298615,1778146162.5052989,-0.4075030759778516,-0.03390411486594365,0.8091973773185033,-2.1795019994265927,-2.0951352437301125,0.21721476067012005
1778146162525404186,1778146162.5254042,-0.40750503344894284,-0.033924456818425784,0.8092012415975094,-2.1794598300109485,-2.095247290680224,0.21724090149081574
1778146162545244357,1778146162.5452445,-0.4075040758244168,-0.033926691448875,0.8091782140679646,-2.1795137502372532,-2.09521765985525,0.21721355140906928
1778146162565317297,1778146162.5653174,-0.40750668618290964,-0.03392333208495909,0.8091550087595268,-2.1794505772322132,-2.095276770303949,0.21709809082989537
1778146162585303265,1778146162.5853033,-0.4074989722040078,-0.03390565432688508,0.8092098614895111,-2.1795204226736424,-2.0951493721474814,0.21724481576197882
1778146162605323882,1778146162.6053238,-0.4075177918272319,-0.033936008981752946,0.8091761293283751,-2.1794840428999365,-2.095278205526814,0.21719937862444083
1778146162625267647,1778146162.6252677,-0.4075022762759062,-0.033907706580328316,0.8091856327336143,-2.1795485671059875,-2.0952054647565785,0.21715138270927786
1778146162645318236,1778146162.6453183,-0.40751851405932027,-0.033938577066334116,0.8091863205039619,-2.1794267186112184,-2.0952540340837045,0.21718884613940884
1778146162665317697,1778146162.6653178,-0.40751590915768743,-0.033926451231404815,0.8092201837305829,-2.1794596468098697,-2.095196529448087,0.21731086334143665
1778146162689349165,1778146162.6893492,-0.4075336312132298,-0.03395080637276784,0.8091726417582037,-2.1794500302659956,-2.09522646267147,0.21708864013979148
1778146162705275537,1778146162.7052758,-0.4075161204566499,-0.03393952880987301,0.8091914765479802,-2.1794901362634023,-2.095265676812925,0.21721149401925677
1778146162725832259,1778146162.7258322,-0.4075188644860957,-0.03393741510409051,0.8091685133766637,-2.1794860939844494,-2.0952325215566443,0.21714455782567266
1778146162745310487,1778146162.7453105,-0.4074943227377584,-0.03391529894999834,0.8091862751850151,-2.179459291411572,-2.095248332330273,0.21714508111341427
1778146162765271514,1778146162.7652717,-0.4074949972259548,-0.033911390857112374,0.809215512306712,-2.1794463576319067,-2.095228664054405,0.21732764097435853
1778146162785313857,1778146162.7853138,-0.4075026316538547,-0.03391186502745023,0.8091910228784217,-2.179479615443064,-2.095196056291282,0.2171869395982329
1778146162805347343,1778146162.8053474,-0.40750797951433565,-0.03392495983852766,0.8091805035312929,-2.1794752002356548,-2.0951467668850454,0.21725422387907348
1778146162828006621,1778146162.8280067,-0.4074868334361816,-0.03392389339048357,0.8092178608585039,-2.179447959720203,-2.0952406653795137,0.21731698773727867
1778146162845358364,1778146162.8453584,-0.40752086600664317,-0.03394246327637524,0.809161248278475,-2.1794963221810284,-2.0952547918827804,0.2171732072876154
1778146162866204806,1778146162.866205,-0.4074829899072573,-0.03390316545554456,0.8092278603902698,-2.179437897784943,-2.0951404258578914,0.21732349691719818
1778146162885313772,1778146162.885314,-0.40749733602722477,-0.033914395420812864,0.8092061355248317,-2.1794303186932136,-2.095220457641484,0.21723085588692323
1778146162905384567,1778146162.9053845,-0.4075205480489776,-0.0339314710209751,0.8091894509754508,-2.1794345721867057,-2.095195780677678,0.2171814150452224
1778146162925228150,1778146162.925228,-0.4074858224031725,-0.033898663275748836,0.8092274652364609,-2.179457466191784,-2.09520501549467,0.21728985388646485
1778146162945343548,1778146162.9453435,-0.40752811360055247,-0.03394089475628304,0.8091728931978478,-2.1794926649272854,-2.0952113982916365,0.2171217233663237
1778146162968654612,1778146162.9686546,-0.4074882326888692,-0.03392911087850305,0.8091932080678998,-2.179411102868502,-2.095300637857707,0.21727630213002314
1778146162985385286,1778146162.9853854,-0.407503179266091,-0.03391782373769988,0.8091882395091056,-2.1794244110299035,-2.095250839976318,0.21725613266430605
1778146163005386736,1778146163.0053868,-0.4075129948179179,-0.0339235184867981,0.8092030039753595,-2.1794760651399683,-2.095198251765142,0.21727097492485561
1778146163025325206,1778146163.0253255,-0.40751432975603497,-0.03391803940249156,0.8091980821652089,-2.17949875421902,-2.09520979940997,0.2172213443939545
1778146163045324278,1778146163.0453243,-0.40750092460963394,-0.033922419258132996,0.8092069421461354,-2.179429293573365,-2.0952382478603253,0.21720462590984516
1778146163065308063,1778146163.0653083,-0.4075162282993226,-0.033941631634614916,0.8091892876627382,-2.1794098628457417,-2.095260086182165,0.2172629661717662
1778146163085363440,1778146163.0853636,-0.40749529561650455,-0.03393067742736567,0.8091765596759288,-2.1794967325365917,-2.095265579730088,0.217144718038426
1778146163105249918,1778146163.10525,-0.4074758140968711,-0.033900341161064634,0.8092200734888855,-2.1794935775927766,-2.095210339140315,0.2173182242270458
1778146163125293369,1778146163.1252935,-0.4075263976989396,-0.03394631194577781,0.8091731989571049,-2.1794456913821434,-2.0952196456602823,0.21717599201349683
1778146163146506042,1778146163.146506,-0.4074936380770429,-0.0339375552446068,0.8091787814831632,-2.179484893732301,-2.095289767184025,0.21714975174846896
1778146163165276756,1778146163.1652768,-0.4075123839718207,-0.033918423681229465,0.8091744772201381,-2.17954716561466,-2.095192112286988,0.21724522448557992
1778146163185288940,1778146163.1852891,-0.4075300627293346,-0.033938120503344604,0.8091634147625321,-2.179471169199599,-2.0951934052358268,0.2171659248771297
1778146163205264314,1778146163.2052646,-0.4075093250949363,-0.033914133029985916,0.8091986993093189,-2.1794914967166688,-2.095180970542232,0.2172498502432115
1778146163225326662,1778146163.2253268,-0.40750731947655894,-0.033905785400077756,0.8091875974303404,-2.1795439902048583,-2.095149824198051,0.2171792966041817
1778146163245219672,1778146163.2452197,-0.4075104927418655,-0.033939057567818155,0.8092049851990711,-2.179435876546797,-2.0952931998894626,0.21727372507395623
1778146163265414577,1778146163.2654147,-0.40750006064278094,-0.033899523677372256,0.8091946239829486,-2.179496907635476,-2.0951797528574483,0.2171526296553727
1778146163285284239,1778146163.2852845,-0.4075159526886355,-0.033923227021484724,0.8091986978273591,-2.179443809865781,-2.095226825216813,0.21725400108662263
1778146163305339941,1778146163.30534,-0.40749968787353186,-0.033902646292704244,0.8092036261272143,-2.1794870953853285,-2.0951667158185545,0.21717378052826034
1778146163325268710,1778146163.3252687,-0.4075043322259126,-0.03394190584314451,0.8092073030781922,-2.1794341228925287,-2.0952527152553793,0.21729690397918186
1778146163345297297,1778146163.3452976,-0.4075071508430129,-0.03391040630096268,0.8091991311952075,-2.1794242912205255,-2.095153675250754,0.21723566169094086
1778146163365346918,1778146163.365347,-0.4075071039318889,-0.0339368237387735,0.8091938392160041,-2.1794057485240317,-2.0952661615191674,0.2172192565413761
1778146163385243809,1778146163.3852441,-0.4075224959514768,-0.0339324221094177,0.8091628353680712,-2.179496949371398,-2.095197749077855,0.21714423712000064
1778146163405402447,1778146163.4054024,-0.4075013025423617,-0.033918089857099466,0.8091783522917941,-2.179498406058896,-2.0952285896793277,0.217158853213636
1778146163425233423,1778146163.4252336,-0.40750283743719684,-0.0339317390279943,0.8091841107703471,-2.1794410563396447,-2.095281314220971,0.21714917287748783
1778146163445344914,1778146163.4453452,-0.40750155074561617,-0.03391335898479403,0.8092117762495566,-2.179495062291383,-2.0951536639878667,0.21724629725466646
1778146163465294087,1778146163.4652941,-0.407486845887905,-0.03391467612209752,0.8092046971540645,-2.1795016852866156,-2.095191253675467,0.21728042698819872
1778146163485262151,1778146163.4852622,-0.4075136023939316,-0.0339422049646111,0.8091687505483782,-2.179474219662234,-2.095255709986997,0.21715569252734124
1778146163505286483,1778146163.5052865,-0.4074798165814636,-0.033921680503881745,0.8092103841439973,-2.179401567380133,-2.095219755003155,0.21731796147371768
1778146163527498875,1778146163.527499,-0.4074937779289384,-0.03392796758722125,0.8091729343793823,-2.1794345861276936,-2.0953250247759385,0.21713381966588302
1778146163545441229,1778146163.5454414,-0.4075117304555988,-0.03392160595624829,0.8091846882280946,-2.179451255381199,-2.0951888116062016,0.21716308645143198
1778146163565257836,1778146163.5652578,-0.4075134000150549,-0.03394143446511495,0.8091889545348288,-2.1794709362649463,-2.0952709668177474,0.21715089688181344
1778146163585280468,1778146163.5852807,-0.4075048958527783,-0.033929371902439526,0.8091860707697477,-2.17944497523105,-2.0952201037308713,0.21720607741365885
1778146163605429623,1778146163.6054296,-0.4074809799512006,-0.033918043782487396,0.8092240758474704,-2.1794942060393634,-2.0951911285466562,0.2173184613170316
1778146163625266402,1778146163.6252666,-0.4074990404093442,-0.03393309621769508,0.8091963956940642,-2.1794440787611467,-2.0952570417669163,0.21717169566255823
1778146163645544589,1778146163.6455448,-0.40748808894121513,-0.033917945037097455,0.809223212332118,-2.179434076270821,-2.095213630314284,0.217276331108037
1778146163666516843,1778146163.6665168,-0.4075115298989217,-0.03392383188765158,0.8091715019937236,-2.1794638601828535,-2.0952742468090464,0.21715020502794707
1778146163685319001,1778146163.685319,-0.40749985299252256,-0.03393091105866701,0.8092178188051506,-2.179473707062901,-2.09523248596847,0.21735421811862066
1778146163705379523,1778146163.7053797,-0.4075076037093916,-0.033916581333604305,0.8092099083610311,-2.179438893445734,-2.095221212466346,0.21723167294636578
1778146163725379138,1778146163.7253792,-0.4075037300529037,-0.033920556364301746,0.809192155826515,-2.17949563756312,-2.0951641841619026,0.21723901832372688
1778146163745305875,1778146163.745306,-0.40751000003483107,-0.033922253262047466,0.8091844313806318,-2.179475136113761,-2.095169171690708,0.2172130207925598
1778146163765294142,1778146163.765294,-0.40749146921546897,-0.033924552719281555,0.8091736485988261,-2.179407450565633,-2.0952787928269148,0.21713358639501426
1778146163785286791,1778146163.7852871,-0.40751431480766315,-0.03392936264745024,0.8091711368129045,-2.1795430793031887,-2.0952267558649487,0.21719793998593787
1778146163805313767,1778146163.8053138,-0.4075070289368176,-0.03395008693793735,0.8091839336055158,-2.179404104736813,-2.0953031685585985,0.2172183480659587
1778146163825429731,1778146163.82543,-0.4074714889156786,-0.03390164602299398,0.8092329625745744,-2.179439771230028,-2.095211747668783,0.21727155601204995
1778146163845330875,1778146163.845331,-0.4074997427659901,-0.033949686255701945,0.8091941813864495,-2.179400717934609,-2.095288189142628,0.21724839737403062
1778146163865338327,1778146163.8653386,-0.40751455516551494,-0.033936713990161745,0.8091825598323336,-2.179461550578889,-2.095230673241332,0.21712383485667677
1778146163885379242,1778146163.8853796,-0.40752093992696714,-0.03394272567192424,0.8091814430465246,-2.1795112016865184,-2.0952131553239632,0.21721207538059728
1778146163905340022,1778146163.90534,-0.40748596366199746,-0.03392009957573978,0.8092068564202755,-2.179434318833293,-2.0952438918086473,0.21723464384068997
1778146163925260621,1778146163.9252605,-0.4075282062234826,-0.033947946618860775,0.8091679243495633,-2.17949447151652,-2.0952922675028547,0.21715024053118753
1778146163945245343,1778146163.9452455,-0.4075106463508584,-0.03391507381280749,0.8091738513546216,-2.179526927982759,-2.0951576598453014,0.21716592850696126
1778146163965465926,1778146163.965466,-0.4075035511390936,-0.03392617604229511,0.8091938999779729,-2.1795024845515383,-2.095242239813678,0.21722121273819195
1778146163988373737,1778146163.9883738,-0.4075081076584946,-0.03392305872953158,0.8091942224129317,-2.1794996560619664,-2.09517963891998,0.21722864949138138
1778146164005294891,1778146164.005295,-0.4075149208069497,-0.03393226837692438,0.8091867355016797,-2.1794954706789142,-2.0951934490405786,0.21720534913122744
1778146164025270058,1778146164.0252702,-0.40750446848327876,-0.03392737377944443,0.8091900674620015,-2.179438565858351,-2.0952311703248663,0.21718622069479027
1778146164045449534,1778146164.0454495,-0.40747910527501885,-0.03391086698496932,0.8091985092148558,-2.179430757232434,-2.095287557701597,0.21721696004188445
1778146164065290788,1778146164.065291,-0.40749979464993563,-0.033927030339982886,0.8091999613041911,-2.1794580041175187,-2.0952447217780787,0.21722865241282074
1778146164085310799,1778146164.085311,-0.40751805167637545,-0.03392790366585653,0.8091722939584717,-2.1795010374971584,-2.0951820698042147,0.2171798227200555
1778146164105527207,1778146164.1055274,-0.4075095979442489,-0.0339315689298782,0.8091950524224897,-2.1794843190323867,-2.095189198059867,0.21722285515270834
1778146164125282238,1778146164.1252825,-0.4075353288587778,-0.03394604129223438,0.8091591468284801,-2.179413881030737,-2.0952481488759904,0.2171010367586504
1778146164145333187,1778146164.1453333,-0.40750523773645886,-0.033913116984249064,0.8091804180260243,-2.179533551394329,-2.0951430268295796,0.21724862016069943
1778146164165289181,1778146164.1652894,-0.40750505802879006,-0.03392319138623392,0.8091873301316961,-2.1795045946333,-2.0952160111462317,0.2172227111945949
1778146164185332021,1778146164.185332,-0.40751752598168184,-0.03393372980046343,0.8091856996048838,-2.179474994099424,-2.095237225361212,0.21723103200018892
1778146164205268242,1778146164.2052684,-0.4075012726829021,-0.03390032612656489,0.809205558343417,-2.1795066869388733,-2.0951493415481353,0.21723846695976984
1778146164225367800,1778146164.225368,-0.4075389990641271,-0.033942919689449375,0.8091507160844682,-2.179463874414169,-2.095234656740679,0.21714319013353295
1778146164245289180,1778146164.2452893,-0.40750750962153015,-0.033936182098170155,0.8092064534488648,-2.179467778189204,-2.0953065978215433,0.2172028720240419
1778146164265305057,1778146164.2653053,-0.40750683961009526,-0.033946915823248276,0.8091826061645111,-2.1793961044652166,-2.095295402650831,0.21715576666212444
1778146164285274587,1778146164.2852747,-0.4075232929995143,-0.0339178162390438,0.8091875956830908,-2.1795048918078628,-2.0951785014110365,0.21717419264601132
1778146164306035722,1778146164.3060358,-0.40751023973226824,-0.03392022732339731,0.8092001075416382,-2.1794821283141026,-2.0951971062853216,0.2172533081085146
1778146164325333546,1778146164.3253336,-0.40751421164615353,-0.03393674991660574,0.8091863331219913,-2.1794093000541994,-2.095230800852646,0.21723029126902052
1778146164345304692,1778146164.3453047,-0.4075136152842595,-0.033916321259623614,0.8091662242597372,-2.1794477441954156,-2.095235273911358,0.21713388685272778
1778146164365263504,1778146164.3652637,-0.407537294462955,-0.03393701901724488,0.8091716514713684,-2.179462198156172,-2.095172817533219,0.21718264054715822
1778146164385373315,1778146164.3853736,-0.4074977412053535,-0.0339238449454753,0.8092257382744099,-2.1794052965823183,-2.0952351113207164,0.2172933639320677
1778146164406430307,1778146164.4064302,-0.40750675794062086,-0.03391964801857577,0.8091988046333892,-2.179498288736698,-2.095180666174671,0.21719002906610302
1778146164425319885,1778146164.4253201,-0.40752183167791195,-0.03392069316458356,0.8091733169900649,-2.179453193132904,-2.0951505735017304,0.21716062450290372
1778146164445838055,1778146164.4458382,-0.40750290567830816,-0.03391187924365753,0.809205738766874,-2.1794635669496425,-2.0952029629629942,0.21721503060365316
1778146164465254084,1778146164.4652543,-0.4075146379021138,-0.03392259192726221,0.8091559423104774,-2.179484769203632,-2.0952129172274843,0.2171223957794408
1778146164485376094,1778146164.4853761,-0.4075045602592387,-0.033932429307025155,0.809194414115322,-2.179480283960639,-2.095272967931797,0.21721610646915404
1778146164507411728,1778146164.5074117,-0.40751845606387616,-0.03392513712587554,0.8091998988443456,-2.179413427941337,-2.095188741777172,0.21720396259418778
1778146164525360573,1778146164.5253608,-0.4074985809015974,-0.03392936811528494,0.8092191878738076,-2.179428997369099,-2.095226002394028,0.21726052885157301
1778146164545641328,1778146164.5456414,-0.40749963836583947,-0.03393002434437033,0.8091788074666709,-2.179499089575606,-2.095218432665137,0.217178841970566
1778146164568587906,1778146164.5685883,-0.40750402599617763,-0.03394087547062454,0.8091900127970039,-2.1793820868428666,-2.095305653979449,0.2171386312072226
1778146164585300651,1778146164.585301,-0.40751661565585906,-0.0339261144827315,0.8091860909451778,-2.1794908357031555,-2.095228455639429,0.21725159623844995
1778146164605246064,1778146164.605246,-0.4075234562181002,-0.03394141431801389,0.8092006257683158,-2.1794407832796416,-2.095242699896854,0.21723568814744498
1778146164625305244,1778146164.6253054,-0.40749513727518427,-0.03389914012198405,0.8092017963066437,-2.179559460597952,-2.0951393052820633,0.2172409074784013
1778146164645305518,1778146164.6453056,-0.4075017984253985,-0.033926641705730405,0.8091754241383076,-2.1794503875424747,-2.0952762629907804,0.21709296426214314
1778146164665265648,1778146164.6652658,-0.4074954603735259,-0.03391997812507453,0.8092108084886991,-2.1793815497953117,-2.0952264186320395,0.21719371564065598
1778146164685404123,1778146164.6854043,-0.4074942134315879,-0.033921418556064696,0.8092304546753752,-2.1794297844175228,-2.0952365950756726,0.21732079506081708
1778146164705388597,1778146164.7053885,-0.407527432663555,-0.03392000562488599,0.8091802789011235,-2.1794895562020202,-2.09516922617096,0.21718022551233868
1778146164725250097,1778146164.7252502,-0.4075009246533029,-0.03392049088642518,0.8092082981028368,-2.1794405409144737,-2.095222002652294,0.217273904880763
1778146164745299919,1778146164.7453,-0.40748483548594255,-0.03388671628588655,0.8092390177044183,-2.1794669658629355,-2.095168443957679,0.21732627684804767
1778146164765262935,1778146164.7652628,-0.40750542185716293,-0.03393055947158234,0.809194125632495,-2.179490546226,-2.095238708492478,0.21720438825367622
1778146164785329559,1778146164.7853298,-0.40752101983460265,-0.033934963704213804,0.8091871458886727,-2.1794458870623177,-2.0952200789192275,0.21717840898903118
1778146164805294016,1778146164.8052943,-0.40751027230570014,-0.03395203254266038,0.8091912890152505,-2.1794103769130397,-2.0952922479040694,0.2171281369985605
1778146164825296507,1778146164.8252964,-0.407509018551251,-0.03391772833783117,0.809202190914326,-2.1794212323439965,-2.0951895554152955,0.21717482163696397
1778146164845481600,1778146164.8454816,-0.4074989428707829,-0.03393852136834414,0.8092141352698726,-2.1794375261184267,-2.0952660746590213,0.21729510108342182
1778146164865600915,1778146164.865601,-0.4075108576399821,-0.033925259773887495,0.8091971048980068,-2.179526248751987,-2.0951541035192007,0.2172502816400486
1778146164885293794,1778146164.885294,-0.4075018688423082,-0.03392163905857345,0.8092017615480306,-2.1794783101481365,-2.0952025952858393,0.21724250347300544
1778146164905300266,1778146164.9053004,-0.4075109485369939,-0.033916660310080476,0.8092124189021208,-2.1794258613688076,-2.0951752945328947,0.21724092551653446
1778146164925354716,1778146164.925355,-0.40749370985109495,-0.033923820024217136,0.8091977203832798,-2.179480329561025,-2.095253532257254,0.217257868011439
1778146164945271765,1778146164.945272,-0.4074947949867092,-0.03392555899573132,0.8091973907209681,-2.1794938666423227,-2.095241201298412,0.21724109937929675
1778146164967831171,1778146164.9678314,-0.4075089255160564,-0.033885934232220964,0.8091975748633948,-2.179499624168787,-2.0951722361055793,0.2172038893558308
1778146164985360193,1778146164.9853601,-0.40750610369508505,-0.033930834829153135,0.8091963717411537,-2.1794092608365387,-2.0952894241839193,0.21723069657106345
1778146165005242825,1778146165.005243,-0.4075145496617158,-0.03392904294419837,0.8091734532279281,-2.179501819884511,-2.09518451636268,0.21710455028473186
1778146165025349876,1778146165.02535,-0.40750528640152955,-0.03392958813821567,0.8092038992810178,-2.1794738884781015,-2.0951961956163574,0.21719636769007672
1778146165045310463,1778146165.0453105,-0.40751232269306953,-0.033914490169883654,0.8091948937228073,-2.179444626430387,-2.095140693579766,0.21719965810209693
1778146165065282362,1778146165.0652823,-0.4074844093569613,-0.03392158211646605,0.809183393112095,-2.1794907416977973,-2.0952466244497794,0.21725409570623921
1778146165085344722,1778146165.0853448,-0.40751177744257544,-0.03392636806434105,0.8091972820013295,-2.1794799318133027,-2.0951732203193885,0.21724065985350163
1778146165106226769,1778146165.1062267,-0.4075337379686029,-0.033934721823832344,0.809191092824752,-2.1794877682874896,-2.09517614774226,0.2171462115495273
1778146165125405929,1778146165.125406,-0.4075149359704371,-0.03393798525496954,0.8091964509803548,-2.17938624731081,-2.095212212822626,0.21721851629275263
1778146165150163185,1778146165.1501634,-0.4075022007715221,-0.03391285711112667,0.809198729785814,-2.179454072844072,-2.0952016113870036,0.2172329412139804
