time_ns,time_s,msg_stamp_ns,frame_id,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1778147088062174518,1778147088.0621746,0,robot_b_base,-0.5200459225150618,-0.02902606770578986,0.7300768514281918,-0.5407479730099879,-0.021356495455530755,0.7193944204357535,-0.5593571807631083,-0.014698985189135372,0.7061942948532177,-0.5749748514978518,-0.009476818900089778,0.6908260700603981,-0.5880102535140608,-0.0057029122676514055,0.6735106567553376,-0.598972461174097,-0.0032106663448088213,0.6545843542788284,-0.6084116889015525,-0.0018291361383385718,0.6343949430914216,-0.6164951522338401,-0.001390987263946597,0.6142130823243956,-0.6243786470638379,-0.0016937466442062954,0.5925001552057036,-0.6320022795251193,-0.002675381288992029,0.5703845613257449,-0.6395594228353025,-0.004279474907675662,0.5480362301174369,-0.6471404407941197,-0.006284785023352724,0.5255670415232915,-0.6547563844729613,-0.008373536739174514,0.5030383479645015,-0.6620426853674936,-0.010289291409869006,0.48148121231143937,-0.6696130658164907,-0.012187119184322248,0.4589929013290303,-0.6771001375428876,-0.014038508505500813,0.4366059556473885,-0.6845461705244951,-0.015878273934931464,0.4143772166340107,-0.6921151585559469,-0.01768064007537984,0.39238805771429663,-0.7000737258779131,-0.019330320147586844,0.3707538713591042,-0.7087296897516835,-0.020622281989282287,0.34964518192283156
1778147088111327440,1778147088.1113276,0,robot_b_base,-0.5252274587855663,-0.02935534502724524,0.7298158232418779,-0.545913795763273,-0.021665583317657888,0.719133952589902,-0.5645067207797566,-0.014988027239085655,0.7059343202659156,-0.5801079430125106,-0.009746446608244197,0.690566425917728,-0.5931262775701452,-0.005953227476536704,0.6732511294022285,-0.6040703812572528,-0.003441358659138527,0.6543246796382087,-0.6134901757011996,-0.0020396747030008155,0.6341348017108828,-0.621553676962675,-0.001581721505014566,0.6139521443646224,-0.6294148583022762,-0.0018633190900935181,0.5922379811277082,-0.6370147478437813,-0.0028234519277503534,0.5701207185504408,-0.6445468154657616,-0.004405848493995834,0.5477702824369368,-0.6521015680395617,-0.006389408798801899,0.5252985736435791,-0.6596902433786257,-0.008456492039438879,0.5027669844917253,-0.6669497254660146,-0.01035171327359563,0.48120677573920845,-0.6744915285940558,-0.012228391164858188,0.45871500073571914,-0.6819496934041841,-0.014059060787751876,0.4363244012831052,-0.689366690170604,-0.015878620424332968,0.4140918955443,-0.6969066862926059,-0.01766135497327015,0.39209893174458477,-0.7048364519507823,-0.019292023971642203,0.3704609725070602,-0.7134639475116168,-0.020565615295281114,0.3493486102365348
1778147088153590139,1778147088.1535902,0,robot_b_base,-0.5280429506965268,-0.029119879105458213,0.7299642396692264,-0.5487206743581524,-0.021424029238962694,0.71928134235236,-0.5673046839218701,-0.014740469176686366,0.706080600809855,-0.5828969057553276,-0.009493116591719919,0.6907114804891871,-0.5959058912541172,-0.005694211542129457,0.6733947627841157,-0.6068400407809305,-0.0031766365000704955,0.6544666239277033,-0.6162490813900858,-0.0017691735247418183,0.6342747228181138,-0.6243014463401133,-0.0013056303163614391,0.6140897747908969,-0.632150064144129,-0.0015813688791013192,0.5923728209334991,-0.6397364554554882,-0.0025356967236497274,0.57025235291897,-0.647254136070814,-0.004112422941882077,0.5478983012639203,-0.6547936914571829,-0.0060905141108541505,0.525422584606365,-0.662366470056867,-0.008152375056381778,0.5028866270797452,-0.6696102194294817,-0.01004286426538692,0.48132194407382467,-0.6771351704586299,-0.011914893403536686,0.45882524097673005,-0.6845762186622486,-0.013741230979772534,0.4364295229638404,-0.6919759754350671,-0.01555677068118222,0.4141917823288372,-0.69949873222824,-0.01733578056424412,0.39219354232148973,-0.7074113661172864,-0.01896299017060621,0.3705503365229325,-0.7160219419692713,-0.0202333308626651,0.3494328259611713
1778147088198897242,1778147088.1988974,0,robot_b_base,-0.5290974231511817,-0.02912120268657481,0.7291507458587808,-0.5497584699581195,-0.02142786797675078,0.7184704945735255,-0.5683257962288741,-0.01474680367066128,0.7052723927947335,-0.5839017052332383,-0.009501890331241047,0.6899057569248196,-0.5968942602889156,-0.005705474219090068,0.6725913707520391,-0.6078114473234522,-0.003190534795197153,0.6536654062790835,-0.6172027180501166,-0.0017859210088493338,0.6334754923150224,-0.6252372092830946,-0.0013253353985089866,0.6132922236511263,-0.6330662192544698,-0.0016044288402274898,0.5915767467741395,-0.6406321136897306,-0.002562411300670253,0.5694574352287868,-0.6481285133266735,-0.004143126469123293,0.5471041984267544,-0.6556461460336729,-0.006125552763857844,0.524628946270931,-0.6631965295518196,-0.008192078995434393,0.5020931110652201,-0.6704185841192002,-0.010087313360080952,0.48052824879013,-0.6779207503186225,-0.011964557321859193,0.45803109276923354,-0.6853390774444859,-0.013796317052659934,0.4356347018039031,-0.6927163293161739,-0.015617421873703852,0.4133961310684677,-0.7002169293409611,-0.017402066576271857,0.39139697363924075,-0.7081078660743939,-0.01903489899737032,0.36975283158857924,-0.7166973103255561,-0.020310747209540625,0.348634430939623
1778147088248744868,1778147088.248745,0,robot_b_base,-0.5286668029302183,-0.028778514726413018,0.7278252096628686,-0.5492848922844529,-0.021093954791749137,0.7171280019108518,-0.5678096995805754,-0.014421629341562991,0.703913195534961,-0.583344503467149,-0.009185222426490891,0.6885304229636982,-0.5962961650223375,-0.005397342817530237,0.6711999532442781,-0.6071717171888594,-0.0028911842319789827,0.6522575561883751,-0.6165200564933895,-0.0014957216613723512,0.6320506176736796,-0.6245121117705567,-0.0010442775169583474,0.6118504270327193,-0.6322954262236234,-0.001333332147773092,0.5901166163314602,-0.6398144641237908,-0.002301691083613444,0.5679783806163933,-0.6472631127021024,-0.00389319350229711,0.5456057298258763,-0.654732406564307,-0.005886776939653338,0.5231106891203098,-0.6622342022823944,-0.007964755227682252,0.5005548237306063,-0.6694098708009558,-0.009871144065725312,0.47897071370789485,-0.6768639695526939,-0.011760175006308438,0.45645349497617727,-0.6842349610465703,-0.013603766934138894,0.43403724713750436,-0.6915658543981809,-0.015436663864283218,0.4117791635109663,-0.6990212698904283,-0.01723297507442212,0.3897609628475526,-0.7068683550800391,-0.018877260700975618,0.3680983621833033,-0.7154154351774347,-0.0201642544281162,0.3469621991226911
1778147088306175463,1778147088.3061757,0,robot_b_base,-0.5263732958012289,-0.029210716610492016,0.7246931670594061,-0.5469140281581325,-0.021521638520180852,0.713965910679604,-0.5653624372040531,-0.014844761030439635,0.7007216477820876,-0.5808235182561502,-0.009603869322569514,0.6853106012817116,-0.5937019600874195,-0.005811453663549182,0.6679521624215388,-0.6045031039125928,-0.003300610344463162,0.6489814402253745,-0.6137748938488906,-0.0019002501115227277,0.628745458269789,-0.6216914936870734,-0.0014439057906640018,0.6085167316970218,-0.629393825246461,-0.0017276375540059563,0.5867523961057698,-0.6368301416586013,-0.0026905233634746395,0.5645830879429691,-0.6441948443890835,-0.004276462637885392,0.5421790173252171,-0.6515795369284538,-0.0062644371650361075,0.5196524234975881,-0.6589966716145454,-0.008336793949726529,0.49706509203997906,-0.6660918568716461,-0.010237821369757705,0.47545117576073503,-0.673462898924069,-0.012121293539944067,0.45290331626868463,-0.6807524326514021,-0.013959406012485909,0.43045714930693374,-0.688003862148767,-0.015786924833857574,0.408170029982373,-0.6953821153332651,-0.017577976258616013,0.3861238104661624,-0.7031545776807016,-0.01921713051194318,0.3644343142436148,-0.7116297962334718,-0.02049912538959231,0.3432724789652842
1778147088341622114,1778147088.341622,0,robot_b_base,-0.5236092880090902,-0.02968626337213509,0.7235689798690192,-0.5440393001779974,-0.02199542715271774,0.712796466778969,-0.5623783085509406,-0.015316730176418103,0.699507454242965,-0.5777337974347061,-0.010074003481883809,0.6840531790644109,-0.5905073768606802,-0.006279705961468651,0.6666517854216945,-0.6012020012459837,-0.003766908012778236,0.6476374257666698,-0.6103642953641703,-0.002364505605666034,0.6273566043234456,-0.6181730923121728,-0.0019061297017529677,0.6070837658314183,-0.6257599075399021,-0.002187672211639402,0.5852722107184433,-0.6330784500649401,-0.0031483224738181326,0.5630548178302586,-0.640323881737745,-0.004731994731920319,0.540602107440264,-0.6475886248348879,-0.006717678948878536,0.5180266409667139,-0.6548859680768443,-0.00878773255000298,0.4953905278003856,-0.6618674775644846,-0.010686553074838123,0.47373032931267434,-0.6691213894820578,-0.01256772436313347,0.45113477417992637,-0.6762961928964742,-0.014403555149808955,0.4286418665749828,-0.6834358083140832,-0.016228815366870708,0.4063091623795845,-0.6907055529230891,-0.018017632738109635,0.38421867215435407,-0.6983731041106612,-0.019654584544940512,0.3624863440451353,-0.7067472833337347,-0.02093440998562579,0.3412832394596459
1778147088388312007,1778147088.388312,0,robot_b_base,-0.5186864840356614,-0.029172784500135163,0.7229641115237893,-0.5390063655962398,-0.02147394461983332,0.7121442517248483,-0.557236777012155,-0.014787366497452825,0.6988083302976531,-0.5724876215953293,-0.009537055632790614,0.6833086423903141,-0.5851574299439258,-0.005735259605188503,0.6658620232223644,-0.5957467945124144,-0.0032148911641532996,0.6468016191799281,-0.6048010506248178,-0.0018047652328064823,0.62647338814329,-0.6125036475385031,-0.0013388488990681013,0.6061538203946278,-0.6199768588616958,-0.0016123829960288383,0.5842921546860679,-0.6271797959715287,-0.0025649437628343374,0.5620236475977731,-0.6343083840654049,-0.004140498662825509,0.5395191546084288,-0.6414558584480448,-0.006118088913963038,0.516891591485723,-0.6486363323579897,-0.008180119837062239,0.49420342119943883,-0.6555071727697181,-0.010071376294402024,0.47249378475234827,-0.6626472998764386,-0.01194480089500416,0.44984723371870855,-0.6697109024237865,-0.013773089685836792,0.42730430010754783,-0.6767423939508078,-0.015591041409790174,0.4049227514442404,-0.6839074693691984,-0.01737280465659896,0.38278476764698455,-0.6914740987939041,-0.01900297469161083,0.3610064368027811,-0.6997513651967373,-0.0202763090962923,0.339758953374654
1778147088435535324,1778147088.4355354,0,robot_b_base,-0.513521177409593,-0.02920699069349053,0.7229413930700315,-0.533735098399473,-0.021499512962632417,0.7120763463189538,-0.5518610274115603,-0.014804360006064665,0.6986955844892745,-0.5670111723302862,-0.009545739230633066,0.6831524257086536,-0.5795810882253236,-0.005735671667428832,0.6656624627588685,-0.5900690928847624,-0.003206898342606901,0.646557883636103,-0.5990192877369447,-0.001788145418787912,0.6261841270295289,-0.6066195818227245,-0.0013137583929022645,0.6058196561449998,-0.6139833600745441,-0.001578247384970144,0.5839098165666399,-0.6210749512889436,-0.00252162596554506,0.5615921565628427,-0.628091023630309,-0.004087926100294514,0.5390378556759017,-0.6351255976832962,-0.006056249416507509,0.5163601669330928,-0.6421935784254873,-0.008109052354731472,0.4936218880656168,-0.6489579129004481,-0.009991562151784428,0.4718646379895205,-0.6559885556109826,-0.011855974151160353,0.44916894033059906,-0.6629451851418019,-0.013675428426229597,0.4265777612050214,-0.6698726983041875,-0.01548475847980324,0.4041490717528025,-0.676937159901491,-0.017258139759374735,0.38196521152294216,-0.684406825379935,-0.018880187172956253,0.36014239859259295,-0.6925910413736254,-0.020145676868602913,0.3388519540187622
1778147088481303611,1778147088.4813037,0,robot_b_base,-0.509034627906726,-0.029282333146678607,0.7231317134667262,-0.5291515035199953,-0.021567319027175902,0.7122246742964662,-0.54718167246391,-0.014864675696393048,0.6988021893861184,-0.5622394453451325,-0.009598787548923404,0.683218515098695,-0.5747176504826716,-0.005781477950688396,0.665688079546252,-0.58511252718778,-0.0032453384931522278,0.6465421716979096,-0.5939670581552815,-0.0018190165453605411,0.6261257419968056,-0.6014732702613951,-0.0013371875658373389,0.6057191062524238,-0.6087363894038896,-0.0015937169591164757,0.5837639524117797,-0.6157255560870215,-0.0025289993491883767,0.5613999780104018,-0.6226381326792819,-0.00408712138293732,0.5387986692790023,-0.6295688696869838,-0.00604723886599523,0.5160735999119729,-0.6365334044050259,-0.008091858074360081,0.4932878865999083,-0.6431998156724763,-0.009966603699360643,0.4714855002641368,-0.6501298136034322,-0.011823010827280545,0.4487431494634138,-0.6569881190916562,-0.01363461570593949,0.4261061104017203,-0.6638200622248519,-0.01543628352763593,0.40363255296973766,-0.670792036992478,-0.017202212955231944,0.3814049768658985,-0.678172557114946,-0.018817036472270177,0.35953973659600696,-0.686271213982308,-0.020075546844185,0.33820829143719033
1778147088524325091,1778147088.5243251,0,robot_b_base,-0.5061092214390183,-0.029095612385340308,0.7233567199332477,-0.5261285276108676,-0.021370942374113966,0.712406308751318,-0.5440621768349624,-0.014658737487034612,0.6989407217344004,-0.5590266087086857,-0.00938360472243438,0.6833151842048691,-0.5714119183834706,-0.005557113035479455,0.6657429235340855,-0.5817122556377623,-0.0030116627926138895,0.6465543058485059,-0.5904694799945147,-0.0015758026852393803,0.6260937853530563,-0.5978798281502572,-0.0010846259507802936,0.6056435986708741,-0.6050402193469012,-0.0013311937121853745,0.5836416618545953,-0.6119246974465472,-0.002256383913254778,0.5612298956781063,-0.6187313385236737,-0.0038043549747613925,0.5385801014617309,-0.6255556436834917,-0.005754334076317202,0.5158061832479702,-0.6324140002133054,-0.007788894931285872,0.49297158462913426,-0.6389797600243581,-0.00965415240160361,0.47112269822264274,-0.6458061555902501,-0.01150083524271317,0.4483323015693997,-0.6525630870786973,-0.01330295995099362,0.4256480503842771,-0.659296333221897,-0.015095423177360456,0.4031283207575465,-0.6661726279392526,-0.016852444882626494,0.38085577593154707,-0.6734607446089353,-0.018458672250603936,0.35894690408553853,-0.6814705270150473,-0.019708912681164703,0.3375732989806998
1778147088579299953,1778147088.5793,0,robot_b_base,-0.5021629732662766,-0.029219117962796637,0.7267535555420772,-0.5221110910560525,-0.02148158972729486,0.7157730209326865,-0.5399745001466917,-0.014756604858017108,0.7022770860670488,-0.5548711455737076,-0.00946906913640988,0.6866216921760191,-0.5671891061679583,-0.005630211562898779,0.6690192405244968,-0.5774210028892217,-0.0030721766966179676,0.6497994334483952,-0.5861078800661679,-0.0016233834723506924,0.6293063485967451,-0.5934490144681785,-0.0011194992573007045,0.6088236456507121,-0.6005353311947972,-0.0013524976354850615,0.586786404501128,-0.6073444176069526,-0.0022639172018722453,0.5643381816261337,-0.6140748639315601,-0.003798015331591964,0.5416510025534312,-0.6208227134674313,-0.005734116214089813,0.5188390120309851,-0.6276048957991189,-0.007754883599089379,0.49596590107968686,-0.6340985447817431,-0.00960710338644477,0.47407999159803443,-0.6408508279266264,-0.011440392612759975,0.45125093092534896,-0.6475353702970768,-0.013229422884942776,0.42852826943633904,-0.6541982867953022,-0.015009131750293392,0.40597056229406475,-0.6610065727354383,-0.016753768121328116,0.38366062478659435,-0.6682292062699363,-0.0183480006190494,0.3617150820357496,-0.6761762219176335,-0.019586658739131235,0.3403056682920421
1778147088625693028,1778147088.625693,0,robot_b_base,-0.5021629732662766,-0.029219117962796637,0.7267535555420772,-0.5221110910560525,-0.02148158972729486,0.7157730209326865,-0.5399745001466917,-0.014756604858017108,0.7022770860670488,-0.5548711455737076,-0.00946906913640988,0.6866216921760191,-0.5671891061679583,-0.005630211562898779,0.6690192405244968,-0.5774210028892217,-0.0030721766966179676,0.6497994334483952,-0.5861078800661679,-0.0016233834723506924,0.6293063485967451,-0.5934490144681785,-0.0011194992573007045,0.6088236456507121,-0.6005353311947972,-0.0013524976354850615,0.586786404501128,-0.6073444176069526,-0.0022639172018722453,0.5643381816261337,-0.6140748639315601,-0.003798015331591964,0.5416510025534312,-0.6208227134674313,-0.005734116214089813,0.5188390120309851,-0.6276048957991189,-0.007754883599089379,0.49596590107968686,-0.6340985447817431,-0.00960710338644477,0.47407999159803443,-0.6408508279266264,-0.011440392612759975,0.45125093092534896,-0.6475353702970768,-0.013229422884942776,0.42852826943633904,-0.6541982867953022,-0.015009131750293392,0.40597056229406475,-0.6610065727354383,-0.016753768121328116,0.38366062478659435,-0.6682292062699363,-0.0183480006190494,0.3617150820357496,-0.6761762219176335,-0.019586658739131235,0.3403056682920421
1778147088662643757,1778147088.662644,0,robot_b_base,-0.501278304769681,-0.029026608106002327,0.7287887248324257,-0.5211601270596039,-0.0212775628775822,0.7177789636046364,-0.5389577562367057,-0.014541165220525287,0.7042537357322448,-0.5537905694579921,-0.009242582985249492,0.688569652501745,-0.5660447695856539,-0.005392739797147494,0.6709383031521902,-0.576211531695235,-0.002823554288861274,0.6516887492411996,-0.5848311134285812,-0.0013633334790281726,0.6311647121135558,-0.5921057060811745,-0.0008482522415003135,0.6106512033922509,-0.5991204545882757,-0.0010693275539712666,0.5885806230604487,-0.6058563308155502,-0.0019686818096156244,0.5660980846456342,-0.612512411149108,-0.0034906595913618554,0.5433758298656853,-0.6191852566965986,-0.005414669957150675,0.5205282329670211,-0.6258923212092252,-0.007423455253073863,0.4976192179033956,-0.632314490580343,-0.009264381669449095,0.47569890118733005,-0.6389929235317408,-0.01108610274337607,0.4528340241508494,-0.6456049391602369,-0.012863857372357734,0.4300759010134766,-0.6521970026994792,-0.014632617230038836,0.4074832539577357,-0.6589363927157645,-0.016366654997338803,0.3851390404265512,-0.6660923157342175,-0.017950656907031792,0.36316000974599444,-0.6739750225987903,-0.01917947112743923,0.34171802125722056
1778147088712315188,1778147088.7123153,0,robot_b_base,-0.5039128377714746,-0.028980642223261466,0.7283802629507595,-0.5237384204394157,-0.021222547529516023,0.717341974886943,-0.5414798061833128,-0.014477164123150477,0.7037884444126912,-0.5562576284812449,-0.009169864215290757,0.6880768988174255,-0.56845650530311,-0.005311331068612701,0.6704181268837313,-0.5785663595824777,-0.002733304974884776,0.6511405812520987,-0.5871267439254144,-0.0012640030804582647,0.6305876599421851,-0.5943424145664054,-0.0007400029116141349,0.6100456377789825,-0.6012933768954504,-0.0009515578904845112,0.5879444524356097,-0.6079635766476855,-0.0018412551982657233,0.5654306805019056,-0.6145525134923446,-0.003353511835442635,0.5426767741552886,-0.6211572084109684,-0.005267808290541631,0.5197973237948122,-0.627795588681938,-0.007266952057337184,0.49685646659822985,-0.6341520000164889,-0.009098778303035737,0.47490589427063223,-0.6407620776248255,-0.01091116444384721,0.45200978980145345,-0.6473065389789852,-0.012679805679202794,0.42922101657327605,-0.6538321856189415,-0.014439700475301298,0.40659843238947013,-0.6605065738564385,-0.016165140553460855,0.3842251061240213,-0.6675991439268565,-0.017740827536215198,0.3622178815743587,-0.6754203782061357,-0.018961627226181887,0.34074871465801543
1778147088757144895,1778147088.757145,0,robot_b_base,-0.5081228164215125,-0.028743352331997984,0.7299633342139973,-0.5278991846334339,-0.020974206249976035,0.7189014203543279,-0.5455911140684327,-0.014217868396368183,0.7053242059116548,-0.5603203614499027,-0.008899956358867644,0.6895894522397749,-0.5724701586019022,-0.005030855750921992,0.6719072879797874,-0.5825293176917086,-0.0024420866441881017,0.6526056458637784,-0.5910367572235453,-0.0009617565797879202,0.6320276375046454,-0.5981995323317194,-0.000426933432452814,0.6114606395501091,-0.6050930253919339,-0.0006269462691055327,0.5893324232914293,-0.6117038432761339,-0.0015049466913287235,0.5667908352280873,-0.618231866224656,-0.0030054373617958152,0.5440085107713876,-0.6247745301915426,-0.0049079812031970205,0.5211002318921374,-0.6313501929779167,-0.006895460362791317,0.498130327239668,-0.6376463746374843,-0.008716275055481337,0.4761519398255749,-0.6441936554253537,-0.010517363511714395,0.4532269006978126,-0.6506758646924523,-0.012274975749454797,0.430409495910603,-0.6571401159381587,-0.014024147594282277,0.4077587138817048,-0.6637542250488158,-0.015739199191532993,0.3853577338709825,-0.670787851101647,-0.01730485592947273,0.36332349640947775,-0.678551696037182,-0.01851600832268796,0.3418280608712252
1778147088803081975,1778147088.803082,0,robot_b_base,-0.5134309773199963,-0.02882536133193725,0.7305355042346807,-0.5331346961480005,-0.02103333002966612,0.7194420931817558,-0.550753726349892,-0.014254231279473117,0.7058334707708497,-0.5654114672211498,-0.008914197952247349,0.6900680698958875,-0.5774891023598221,-0.005022997528771667,0.6723551163403109,-0.587473810902659,-0.0024116832995432214,0.653021838844469,-0.5959035817270067,-0.0009081213025807777,0.6324109581073547,-0.6029888417878911,-0.0003504050635345646,0.6118112785561479,-0.6097982004532533,-0.0005258935589305125,0.589647726740207,-0.6163221625541653,-0.0013789164291255762,0.5670698019183587,-0.6227611634459004,-0.0028541462776878745,0.5442503734909369,-0.6292132436406468,-0.004731312610755656,0.5213044750238227,-0.635697386397164,-0.00669345035489588,0.49829669141093547,-0.6419057383500878,-0.00849019165414533,0.4762820633132876,-0.6483615042956627,-0.010266421933390224,0.45331937098540975,-0.654753047584597,-0.011999611315756664,0.43046476966052527,-0.6611279339510148,-0.013724895656822,0.40777743649849013,-0.6676543631540546,-0.015416679900605912,0.38534071517182455,-0.674602328227278,-0.016959766781219354,0.363271693938666,-0.6822828642783277,-0.01814912723663853,0.3417425835470933
1778147088855233027,1778147088.8552332,0,robot_b_base,-0.5198314801766071,-0.02953736527144235,0.7309794763086631,-0.5394680944285701,-0.021725432920464693,0.7198650713930791,-0.5570195888993639,-0.014926453924003269,0.7062354688076755,-0.5716108866581793,-0.009567014402586782,0.6904495205567803,-0.5836212727240168,-0.005656350282694289,0.6727158246131825,-0.5935363948481851,-0.0030251123128931523,0.6533611132295817,-0.6018933533644258,-0.0015009596513343437,0.6327278210645855,-0.6089057271637056,-0.0009229000713490976,0.6121057177085305,-0.6156357378575869,-0.001076541941387399,0.5899177696282161,-0.6220775387159789,-0.0019072635244743452,0.5673146073550253,-0.6284320841716009,-0.003359892719542401,0.5444692668927873,-0.634797990505576,-0.0052143101895294475,0.5214969683498698,-0.6411948427605259,-0.007153688102015221,0.49846248971800333,-0.6473192227546491,-0.008928767994922149,0.4764222283035911,-0.6536872981676396,-0.010682588139524052,0.4534328189808751,-0.6599917805381004,-0.012393716667262855,0.43055174993635226,-0.6662806849514733,-0.01409737980967729,0.40783834852768763,-0.6727225916322761,-0.015768059303967075,0.3853760923581911,-0.679587827045405,-0.017290624531786647,0.3632821942136311,-0.6871877648159288,-0.01846011220071464,0.34172898736098384
1778147088900741646,1778147088.9007418,0,robot_b_base,-0.5253533477266226,-0.029494249747977652,0.7300550675690591,-0.5449547291846845,-0.021673906633717488,0.7189300381700386,-0.5624704846391025,-0.014866561940855005,0.705289911525083,-0.5770263505171804,-0.009498994606476407,0.6894937005541556,-0.5890006007385059,-0.005580225843011322,0.6717496540681562,-0.5988780424443412,-0.0029407449350409287,0.6523842344223557,-0.6071952612178925,-0.001408130024502352,0.6317397112924246,-0.6141675391349416,-0.0008217652261817143,0.6111063172979663,-0.6208535461762362,-0.0009665414267255867,0.5889060120323109,-0.6272493984040878,-0.0017882550588158574,0.5662899780828228,-0.6335563099172917,-0.00323178595799245,0.5434313229808848,-0.6398732039986087,-0.005077062390320464,0.5204453632194583,-0.6462200018470865,-0.0070073001670574175,0.49739698625709994,-0.6522958629422047,-0.008773687694491161,0.47534331570871247,-0.6586129100790956,-0.010518534861629014,0.4523398815737578,-0.6648663931219116,-0.012220864863173975,0.42944489562587024,-0.6711046302822256,-0.013915951438464136,0.4067177905815592,-0.6774964703792359,-0.015578309851404515,0.3842421436400517,-0.6843124794262897,-0.01709283096133718,0.36213526148830544,-0.6918642560467323,-0.01825457243027173,0.34056957130279003
1778147088949300026,1778147088.9493,0,robot_b_base,-0.5302255882000994,-0.029572671658869232,0.7291505771997961,-0.5498303725873563,-0.021747503769010246,0.718039134045399,-0.5673488938209738,-0.014935336830461665,0.7044125564017953,-0.5819068517132319,-0.009563059257955198,0.6886294843767726,-0.5938825941133479,-0.005639569463886995,0.6708984848885964,-0.6037609193493483,-0.0029952598991980217,0.6515462559576151,-0.612078338683111,-0.0014576538329248434,0.6309151617152782,-0.6190500753616243,-0.0008663498455017127,0.610294803754633,-0.6257346542316442,-0.0010057988791699612,0.5881082203782867,-0.6321281167442516,-0.0018220282704896062,0.5655058810682431,-0.6384316294701264,-0.003259932727771253,0.5426607719391238,-0.6447441095724886,-0.0050994564504803774,0.5196881124399915,-0.6510855147738243,-0.007023837142932532,0.49665271389772125,-0.6571553638563065,-0.008784559975003603,0.4746111108343327,-0.6634653233361719,-0.010523473450548049,0.45161989641645295,-0.6697110015322351,-0.01221992032071828,0.42873671428761173,-0.6759408277467677,-0.01390922920578419,0.4060210092962728,-0.6823237641047051,-0.01556595709977493,0.3835563801185251,-0.6891304896831216,-0.017075027019155087,0.3614601597204825,-0.6966727069545762,-0.01823151956720348,0.3399047985630391
1778147088990440768,1778147088.9904408,0,robot_b_base,-0.5331397723331163,-0.029835320661098286,0.7289001204383272,-0.5527748067282743,-0.022020079472509613,0.717810041712311,-0.5703230155062435,-0.015217743823778718,0.7042046582988455,-0.5849094443237286,-0.009854996380354586,0.688442072265053,-0.5969132535807411,-0.005941026024110285,0.6707313865088448,-0.6068198066882632,-0.00330643542889697,0.6513996966099277,-0.6151658458637587,-0.001778844255496237,0.630789543058968,-0.6221652633086195,-0.0011974025203775884,0.6101895744586832,-0.6288788534940607,-0.0013474055946102181,0.5880245414041653,-0.6353011224712763,-0.002174356420688639,0.5654438206981491,-0.6416329777285331,-0.0036230522127000953,0.5426202277847423,-0.6479731173874357,-0.005473341760617645,0.5196688349963687,-0.6543413341276862,-0.007408374506620019,0.49665433646447393,-0.6604359278198368,-0.009179109427230547,0.47463229096304416,-0.6667707362441145,-0.010928253726762205,0.45166099453704167,-0.67304017068993,-0.012634667828833601,0.4287971424563418,-0.6792926389474301,-0.014333666322914107,0.40610015714022923,-0.685697098518969,-0.01599979297871168,0.38365362048824203,-0.6925242355295321,-0.01751795715060067,0.3615748570936868,-0.7000857553631377,-0.01868320764904241,0.34003630959420955
1778147089035588442,1778147089.0355885,0,robot_b_base,-0.5347018066363214,-0.029732560285950838,0.7281295186190783,-0.5543747488998094,-0.021927530384589833,0.7170669618971847,-0.5719604116460622,-0.015135354651522825,0.7034889549031603,-0.5865830009875707,-0.00978249847280932,0.6877529198707452,-0.5986227084433611,-0.005878446931823045,0.6700686666594068,-0.6085656495961547,-0.0032540218157892653,0.6507638260106209,-0.6169489178384046,-0.001736945803614054,0.6301811939373472,-0.6239847164988774,-0.001165891406488262,0.6096081735378728,-0.6307368890021999,-0.0013270320715388362,0.587471793495243,-0.6371979822138442,-0.002165308887770112,0.5649200035792834,-0.6435685809025955,-0.0036254100446738713,0.5421253964760153,-0.6499470866140289,-0.005487079133113859,0.5192028383984093,-0.6563530412258312,-0.007433369094789755,0.4962168474985217,-0.6624829548752895,-0.00921468086248789,0.4742216247573039,-0.6688537110085131,-0.010974628124130414,0.45127778185289436,-0.6751579685601554,-0.012691565175229846,0.4284406941849239,-0.6814440519975111,-0.014400798096917522,0.4057697344106272,-0.6878808715758773,-0.01607686777437889,0.38334845516117,-0.6947390834778959,-0.017604682736842903,0.36129415619801264,-0.7023303567561794,-0.018779264934234763,0.33977924783058006
