time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147589999602388,1778147589.9996026,-0.4978997608212795,-0.1379299981733906,0.17166100760021116,-0.04580009475993448,-0.026058142598932223,-0.08754737741190222
1778147590019739104,1778147590.0197392,-0.27070081294434023,-0.36969022424522224,0.06990391065080852,-0.04127621374723517,-0.026128470418140017,-0.08642066971213787
1778147590039624621,1778147590.039625,-0.4031607009346514,-0.8546899610418642,0.018691371173810284,-0.040791586653977974,-0.015187575120603213,-0.10094340837731333
1778147590059605526,1778147590.0596056,-0.24268443848607163,-0.5007883794947551,0.2498793448615216,-0.04068986763691272,-0.015203270518157815,-0.09301970407535465
1778147590079677180,1778147590.0796773,-0.2994910808404522,-1.0246277083413566,0.03370453865833864,-0.03693561495961538,-0.025039150517093177,-0.0970413617346097
1778147590099605562,1778147590.0996056,-0.5653005906055378,-0.47687460557867783,0.10524439333040234,-0.040995567533398634,-0.02541253302530076,-0.09791619615550452
1778147590119690420,1778147590.1196907,-0.05349872570206754,-0.9460074253210221,-0.19626154468884957,-0.048018494583662155,-0.010077744335752186,-0.09656255430139182
1778147590139707490,1778147590.1397076,-0.3439064629873976,-0.10435724168608529,-0.19288195198044555,-0.048838067621377095,-0.01799107256141732,-0.0746439933338757
1778147590159610497,1778147590.1596107,-0.07642344303354753,-1.2387370522330108,0.06680950828351115,-0.0346228276289976,-0.01230718718054977,-0.10478948537203259
1778147590179709601,1778147590.17971,-0.49231163547339796,-0.6925414097247556,-0.1308857959421608,-0.03929537283877299,-0.027695700913601556,-0.08987667523305362
1778147590199711757,1778147590.1997118,-0.25951989784389007,-0.7195547096165152,0.28976671495344575,-0.040358115220076124,-0.026110630219666614,-0.09966124189707443
1778147590219700308,1778147590.2197003,-0.2296298076472611,0.01916401213333738,0.15549346275343534,-0.05445480644249212,-0.017967184935936322,-0.07110147071332634
1778147590239603105,1778147590.2396033,-0.9375532333305071,-0.5652579038883342,0.28415706547404185,-0.045162902162233315,-0.0367566343544032,-0.08161090555958608
1778147590259625033,1778147590.259625,-0.2574217441107501,-0.6133302611106893,0.1686889326175097,-0.04661006500451406,-0.02415116691871076,-0.08903238253639995
1778147590279660689,1778147590.279661,-0.1367895904514133,-0.6736129913948846,0.040408448977159915,-0.043865443265017526,-0.017440659745186264,-0.09321119122278682
1778147590299721704,1778147590.299722,-0.12826435626585156,-0.42774838250974223,0.569965095175075,-0.044986553332785985,-0.0290676854992491,-0.09761620188021419
1778147590319611069,1778147590.3196113,-0.28691719260379,0.1783869802910423,-0.08800946133613163,-0.04741709625933985,-0.016879266542611234,-0.07933408374293881
1778147590339604951,1778147590.339605,-0.09941768506475458,-0.24583004061315214,-0.14864088239841908,-0.04891824923920497,-0.008214489257423971,-0.09194522994563276
1778147590359599016,1778147590.359599,-0.5826521244116232,-0.7002314043547717,0.34116087253993704,-0.03952743354059672,-0.03414305598835885,-0.10069188347897745
1778147590379659006,1778147590.3796592,-0.7293128822691163,-0.7975184360887911,0.3548170880291346,-0.03230127769919552,-0.03687155077175028,-0.09468328043652524
1778147590399696169,1778147590.3996964,-0.2532442863243939,-0.49551108179788717,0.4086764801773246,-0.04419304949715347,-0.02875108880121443,-0.09365633290593058
1778147590419596756,1778147590.419597,-0.4736854412377025,-0.7081851881075626,-0.0033538590496925147,-0.049986038912628025,-0.026060314310174807,-0.09700108132131684
1778147590439605737,1778147590.439606,-0.48327256186564416,-0.981225385382529,0.23141192184300638,-0.03497589642542671,-0.02799050836341886,-0.09829537479746754
1778147590459604157,1778147590.4596043,-0.0885766401002788,-0.489069251781605,0.14140127762115035,-0.042749177699219626,-0.014247691846135717,-0.08797512267186287
1778147590479699969,1778147590.4797,-0.5564460241208965,-0.8620938445057477,0.21612149412406145,-0.03916003493368584,-0.025431168499244833,-0.10243352368775574
1778147590499688401,1778147590.4996886,-0.10904979812279521,-0.5390161160409231,0.07006146963585272,-0.042082291746311,-0.016790318293133412,-0.09342346808147879
1778147590519603980,1778147590.519604,-0.32541352406383156,-0.21027640725315683,0.09655232960921468,-0.04727924908657695,-0.023840971414823744,-0.0893508096895362
1778147590539685758,1778147590.5396857,-0.6485006306712947,-0.1832158695885224,0.3907923639327605,-0.04374806783906334,-0.04039563849618157,-0.08022362397809243
1778147590559590831,1778147590.559591,-0.17891265854844898,-0.34076319940378663,0.11490911756857147,-0.03901863026208281,-0.02773026264772881,-0.088318643471368
1778147590579668698,1778147590.5796688,-0.33992862315840633,-0.6078510185661742,0.0884385565669237,-0.044543175467698114,-0.028964378668627735,-0.09726723769549929
1778147590599649655,1778147590.5996497,-0.13289760043004364,-0.6220658073668799,0.13458185239065107,-0.05281403627164488,-0.02036950977440574,-0.08824845432945115
1778147590619630349,1778147590.6196303,-0.46608073976744036,-0.4195449176191096,0.5193628751052458,-0.038217993063197314,-0.03622259141189496,-0.08482670601994041
1778147590639621725,1778147590.6396217,-0.19152842933922487,-0.6664335630596165,0.09579801990729159,-0.04164966989328825,-0.022819972144754598,-0.09255716174776046
1778147590659600098,1778147590.6596003,-0.5604376178976186,-0.14010939868025374,0.18846156826535673,-0.05744184154890497,-0.030190616375761346,-0.08463057175588326
1778147590679708207,1778147590.6797082,-0.27258189543028216,-0.6173616563921955,0.1571585436761409,-0.04042462484326551,-0.025370877838982554,-0.0920527997019616
1778147590699688692,1778147590.699689,-0.1860385785610391,-0.3494840347633978,0.4777574380926506,-0.03939869939970909,-0.023069786849975456,-0.07695029951395865
1778147590719763458,1778147590.7197635,-0.187233849031549,-0.40879530032932854,0.21141862214317714,-0.02854179634277814,-0.01855707725477168,-0.0795948366968864
1778147590739816384,1778147590.7398167,-0.5097531386936004,-0.6652872414044166,0.6890995665920967,-0.043867421663543515,-0.04473743203912145,-0.08505887148062558
1778147590759616538,1778147590.7596166,-0.4337083587973584,-0.6781466942993257,0.19668912012996376,-0.04095051366825256,-0.031165566037262168,-0.10027019229534298
1778147590779691594,1778147590.7796917,-0.35976857770683207,-0.5674548031617602,0.2651111148660495,-0.04545994302696699,-0.029053834235154896,-0.08680037828943472
1778147590799756020,1778147590.799756,-0.16097114240270907,-0.31191311597651655,0.4662234119811459,-0.04189698224462145,-0.029142863033876313,-0.07703538809538815
1778147590819820765,1778147590.819821,0.11638261939083007,-0.030368762692475005,0.18034260726163193,-0.05006609660981339,-0.022055114314532685,-0.07587074457922127
1778147590839608503,1778147590.8396087,-0.5753355139021015,-0.6535816947702987,0.1554046800889253,-0.04117144100916448,-0.029599005099307022,-0.09858963993219991
1778147590859675939,1778147590.8596761,-0.1743771973136197,-0.8019722107350971,0.1384574982134323,-0.04100177014432328,-0.022350461984348716,-0.09645803994660432
1778147590879662619,1778147590.8796628,-0.06933542000378234,-0.7150023212399679,0.1827991961511636,-0.0479672209912243,-0.020455684567433994,-0.09013605121283297
1778147590899662038,1778147590.8996623,-0.12408042376049873,-0.5298444366410738,0.11928208313220454,-0.052053630826295647,-0.016414909678849468,-0.08731614346812161
1778147590919653293,1778147590.9196534,-0.29179344079213304,-0.06417468392509543,-0.2608135658919266,-0.04397119988370649,-0.01821181500508258,-0.07546510348571356
1778147590939666962,1778147590.939667,0.004400791495728765,-0.3864239721577018,0.1499461582545033,-0.03793207509192425,-0.01601523138221618,-0.08287944513560222
1778147590959699857,1778147590.9597,0.1837610323279038,-0.19310336352670265,0.21668216636564142,-0.049592665839556765,-0.006798213854391152,-0.09269366923136584
1778147590979615662,1778147590.979616,-0.6352457454037187,-0.9609497785019263,-0.08199583962951928,-0.032397079042687967,-0.02561810884468667,-0.08763485297003923
1778147590999622282,1778147590.9996226,-0.5160338237996557,-0.2338291243957347,0.2987083384048984,-0.03923936766225808,-0.029695421567585242,-0.07330853731826686
1778147591019600520,1778147591.0196009,-0.393363676851231,-1.107590915930137,0.10959091742653415,-0.03050277923527229,-0.024469887542644096,-0.10001786454045011
1778147591039616638,1778147591.0396166,0.03573287226195308,-0.8049580110918482,0.09268348614803848,-0.03818305531525696,-0.021132770968581537,-0.08868365865513853
1778147591059607979,1778147591.0596082,-0.007203118367398759,-0.8819174749974736,0.08962590601091139,-0.03716891615533944,-0.02500780722226488,-0.09500738891881785
1778147591079777260,1778147591.0797775,-0.40442560171818176,-0.16254722208424485,-0.024269085512101496,-0.04177606569160557,-0.035017127873278785,-0.0787479529379529
1778147591099768853,1778147591.0997689,-0.2611952938072262,-0.9415899921684846,0.16708816850128397,-0.04561485288349214,-0.01885034731817329,-0.09291465722830322
1778147591119610361,1778147591.1196105,-0.222532499733394,-0.9900247806593055,-0.18224641042820777,-0.030385692856284556,-0.010777245498871836,-0.09518284581545491
1778147591139642384,1778147591.1396425,-0.14000871981961538,-0.24898284412422667,0.44411185579401646,-0.05126210843701649,-0.027953204301662475,-0.07891942052590409
1778147591159657747,1778147591.159658,-0.39997793017558964,-0.4033056012295879,-0.15807692270461532,-0.042955520860053206,-0.017032745949711256,-0.08257241494614621
1778147591179662271,1778147591.1796625,-0.17050636298356403,-0.4675611205881968,0.023336576683938903,-0.041730595416601624,-0.018777312991934487,-0.08483077492200829
1778147591199689708,1778147591.1996899,-0.6124190187882594,-0.4225013868221254,0.21212936226500836,-0.04755455745716617,-0.029970033822959794,-0.08942606922391295
1778147591219655992,1778147591.219656,-0.34989893637545755,-0.9286140042021247,0.28071800580157025,-0.034922921702055854,-0.032460385395391575,-0.0943829384328173
1778147591239655735,1778147591.2396557,-0.6314720282268005,-0.2941178310286506,0.17672175316888236,-0.050429908939318493,-0.03505856073007948,-0.08690471149584321
1778147591259653061,1778147591.2596533,-0.14397393414152618,-0.6617793539865596,-0.22698606806814797,-0.03588087661299341,-0.019325477379542856,-0.09322811353959434
1778147591279653948,1778147591.279654,-0.3995675227817088,-0.9668717758298883,0.2031661130102228,-0.03247572076909159,-0.022127307833956493,-0.10212807675485833
1778147591299655794,1778147591.2996557,-0.4448666294147812,-0.46213832576705627,0.2550723939397118,-0.043256575059223916,-0.03088201031132428,-0.0903302915715526
1778147591319676127,1778147591.3196762,-0.5463045972633208,-0.4024355387938397,0.13640942167335723,-0.0382052139220022,-0.030245847011842374,-0.0900871728170688
1778147591339661847,1778147591.3396618,-0.42804349058394237,-0.704490429991683,0.4381865199261119,-0.03971831278432625,-0.027321207186871956,-0.09315992361314242
1778147591359623823,1778147591.3596241,-0.3161017194701676,-0.3946020799694495,-0.06783254969494676,-0.04276086896879672,-0.01647915967281008,-0.08727904485066097
1778147591379615839,1778147591.3796158,-0.26813063509002716,-0.43715798902315384,0.27745037232820635,-0.039083732052038966,-0.02499368304764114,-0.08650333213170269
1778147591399655044,1778147591.3996553,-0.5265476625428195,-0.21993749434839482,-0.14496835320127818,-0.04726746223801942,-0.021215104808454545,-0.08346158701980252
1778147591419707829,1778147591.419708,-0.25050586711545636,-0.7646904050265078,0.18630077287025004,-0.04085057562453706,-0.02784457812320531,-0.09452096934074977
1778147591439654242,1778147591.4396544,-0.4511761075279622,-0.49662200783449023,0.30271423645503714,-0.03818568236902957,-0.027226673913002247,-0.08630706945530112
1778147591459728053,1778147591.4597282,-0.5437374734935624,-0.4536927559048599,0.2609278948587126,-0.04378446384721811,-0.0275432780516904,-0.08995290099257375
1778147591479663703,1778147591.4796636,-0.35856131915617484,-0.8848490933451771,0.26539112361199757,-0.03683612320665563,-0.02836466949840465,-0.09536450796149645
1778147591499669229,1778147591.4996693,0.1273214263159079,-1.0572928437762898,-0.12556760442612314,-0.042090207832789765,-0.006691591122084329,-0.09918695397459408
1778147591519705954,1778147591.519706,-0.666074237892407,-0.19952155336876548,0.7224571987581268,-0.03741560928438814,-0.04234764242197383,-0.07915695805437997
1778147591539710614,1778147591.5397108,-0.11888914487709978,-0.3557053926703858,-0.038153368277489844,-0.04305223596896064,-0.02107224442888408,-0.08559057240305813
1778147591559685948,1778147591.559686,-0.32693943915515267,-0.6435543498502151,0.1738483716527898,-0.044482424267769965,-0.029182699306794464,-0.09382353774259891
1778147591579781911,1778147591.579782,-0.7229713519907022,-0.7704756727263933,0.1388526903918732,-0.043819897590021646,-0.031429621953327644,-0.0963016520206302
1778147591599871827,1778147591.5998719,-0.5826419054852436,-0.16122369541643466,0.11171672271869484,-0.054739627089525816,-0.02655474432025868,-0.0929370523624778
1778147591619608568,1778147591.6196086,-0.38883636800690335,0.12008853571598221,-0.09490832001193272,-0.04671691303287079,-0.022084424876335718,-0.06737745263623604
1778147591639602560,1778147591.639603,-0.5974837547472399,-0.23798478272560694,0.2598250374655954,-0.0435117826099138,-0.03393212822659275,-0.08173875451697565
1778147591659609479,1778147591.6596098,-0.5146068137216826,-0.327292377003408,-0.01425697330014497,-0.04400761941156163,-0.032816521131440735,-0.07916533909346297
1778147591679585635,1778147591.6795857,-0.35076290393882825,-0.3482596841738814,0.12083479532335731,-0.04502843253250416,-0.026279417788238585,-0.08915074854103747
1778147591699708513,1778147591.6997085,-1.0290490901139726,-0.8192706522648641,0.08036708535120851,-0.03852787396095927,-0.02892197665649421,-0.10527685158015224
1778147591719651185,1778147591.7196512,-0.5917538901690879,-1.01479953733167,-0.04809796880378403,-0.039464277187676415,-0.023151448018849847,-0.09275603404389376
1778147591739681455,1778147591.7396817,-0.4499399727120012,-0.04264010989656474,0.20024733146677148,-0.051321269569459246,-0.03333324066426686,-0.0650381850011628
1778147591759654202,1778147591.7596543,-0.7081510582289943,0.1258607209744636,-0.08192822209942313,-0.050496589667615374,-0.03708083389663183,-0.07095246792376879
1778147591779657494,1778147591.7796576,-0.5366171699521204,0.006868584414658757,0.23390931030334688,-0.04999076979539275,-0.033319204104479076,-0.07930097569209976
1778147591799656180,1778147591.7996564,-0.2753944651113835,-1.4194482084676117,0.10206729397408792,-0.038727326722999264,-0.020254394685762272,-0.11083786585435668
1778147591819659568,1778147591.8196597,-0.20912641898328777,-0.5374124915485873,0.2143798231133866,-0.04418743954024036,-0.02750838687546151,-0.09792572205659585
1778147591839663516,1778147591.8396637,-0.4810345078882901,0.1418087695402622,0.023435315027306308,-0.05112546861793613,-0.027934758119526344,-0.0752869705508858
1778147591859653574,1778147591.8596537,-0.6086808872681069,-0.9829498468563516,0.3534274076745685,-0.03448899320982372,-0.03297683865379723,-0.09880069735142094
1778147591879684492,1778147591.8796847,-0.4179580150866597,-0.7936200857024992,0.2926275173939256,-0.032129185078233986,-0.027874291615221793,-0.09076382566158459
1778147591899657487,1778147591.8996575,-0.30569753155301127,-0.31729616167761837,0.043640329440730735,-0.043438016584592704,-0.026217286037332838,-0.0845798904380574
1778147591919662438,1778147591.9196625,-0.42107552256394853,-0.13455486748982476,0.08250448507032562,-0.05383773181647565,-0.026772097401487352,-0.0961693978004668
1778147591939652878,1778147591.939653,-0.3316487806191079,-0.6909417540945301,0.23336141240305022,-0.03604575677800473,-0.027269026535228662,-0.09579259373892925
1778147591959664568,1778147591.9596648,-0.7042380739015648,0.2693540898827927,0.38218663575593054,-0.042015385947269376,-0.03718127874640288,-0.07021791413051308
1778147591979665302,1778147591.9796655,-0.43512510236217344,-0.4815437563763769,0.2768615339851229,-0.04510964255965509,-0.03245441121620783,-0.08796116801352158
1778147591999658878,1778147591.9996588,-0.47575820877223024,-0.3087824084049558,0.4154232320262505,-0.03851500572650541,-0.02955055197283125,-0.065067640681193
1778147592019615661,1778147592.019616,-0.659888725513585,-0.035551429270762894,0.012077780924562354,-0.04870129803309899,-0.030854087575387205,-0.0751748526931551
1778147592039630775,1778147592.039631,-0.608714898116436,0.19132026408445424,0.2756990233495372,-0.06211630459638763,-0.028029528452236524,-0.07517532293220532
1778147592059844736,1778147592.0598447,-0.7913812645350371,-0.6850052546063762,0.21396350357836513,-0.042625592905689555,-0.035698434774232055,-0.0959931265005036
1778147592079611022,1778147592.0796113,-1.0335283924539318,-0.25587704188551696,0.6222696458608525,-0.04760594069016198,-0.04645589098013937,-0.07735842478146918
1778147592099605314,1778147592.0996053,-0.650329862391783,-0.09580044184313247,0.05418418101486616,-0.05102327784266909,-0.028961987932552644,-0.07771770271998886
1778147592119617013,1778147592.1196172,-0.4483908022200403,-0.3374379072580556,0.2789071160829726,-0.04552179261453788,-0.02923787113284276,-0.07431456036479976
1778147592139812327,1778147592.1398125,-0.33009965341676883,-0.3464741293084021,0.03678792684202059,-0.04000737713128649,-0.02326318360345773,-0.08454602604025171
1778147592159615431,1778147592.1596155,-0.4539112535616145,-0.20247136259437062,0.19965865701161203,-0.04314765596263871,-0.027295379601839167,-0.07874757719129999
1778147592179724251,1778147592.1797245,-0.5792819017125975,0.12917863047665865,0.5508916827584582,-0.05717235089799046,-0.04260506220252092,-0.07039198308224395
1778147592199830713,1778147592.199831,-0.3961521843756211,-0.09737603133929325,0.3263942567810411,-0.048251706154219504,-0.030129950909259372,-0.08716991348267782
1778147592219625490,1778147592.2196255,-0.5144223911499053,-0.14383091239350318,0.21055778117742274,-0.04206557568974089,-0.02592905888625202,-0.08827640052125373
1778147592239641204,1778147592.2396412,-0.2866137088632097,-0.3691534165948326,0.14749583179644488,-0.05003890423264838,-0.022202420598494716,-0.09756186312413592
1778147592259741167,1778147592.2597413,-0.17454741787714906,-0.4696957782877264,0.2494441472356835,-0.052376027395826585,-0.024765850940820202,-0.08879506647018022
1778147592279808721,1778147592.2798088,-0.38398285711763114,-0.6452745209312685,0.4961315732782138,-0.03363167464927539,-0.02794488782325656,-0.07852321209104512
1778147592299602950,1778147592.299603,-0.09289406761668177,-0.32246555294183327,0.1417171216514888,-0.039796869310550154,-0.015550332088823407,-0.083550910576903
1778147592319640556,1778147592.3196406,0.1366263502017444,-0.14700166107783352,0.15140725217159628,-0.04007812759169472,-0.017797472370478896,-0.08149435528626442
1778147592339613955,1778147592.3396142,-0.02817358080198855,0.18189034289987413,-0.14918259729856848,-0.0470719637091669,-0.014733140082735978,-0.07116890332468223
1778147592359599282,1778147592.3595994,-0.09052455166897772,-0.5746006420592361,-0.0034846511207073452,-0.03298072985200107,-0.015497735438953513,-0.08387951946581056
1778147592379611969,1778147592.379612,0.06582307897402767,-0.6055586306488827,0.14841974807183594,-0.05363163837921511,-0.01726806276533434,-0.0884216731920141
1778147592399654820,1778147592.399655,-0.13651099334372865,-0.06909113300554494,0.16375335379344014,-0.04976368486506376,-0.019036298980453416,-0.07010514965902008
1778147592419660406,1778147592.4196603,0.04333192501422933,0.06768794097467935,0.08798568031575585,-0.04878103204859334,-0.020534849042957597,-0.07207427777382287
1778147592440654605,1778147592.4406548,-0.24687651905026986,-1.3759423463098739,0.07780479292601088,-0.03810004873174649,-0.014681042334680603,-0.11897459596473
1778147592459778750,1778147592.459779,-0.3185308109468002,-0.5782059491278829,0.369425447514812,-0.04294943555181403,-0.024851422544602753,-0.09063552722489773
1778147592479622277,1778147592.4796226,-0.23823827861369007,0.249461323740933,-0.009458703261315954,-0.049846362907666954,-0.02034416075345297,-0.0649856983994725
1778147592499602031,1778147592.499602,-0.39726505888619623,-0.7297928120547174,0.35906661908535076,-0.04151684334862314,-0.02833367061687989,-0.08834194993666313
1778147592519601067,1778147592.5196013,-0.3361361823308925,-0.4915969998255091,0.08646977666601838,-0.04510387176861106,-0.0260284770611025,-0.08811436086002217
1778147592539787098,1778147592.539787,-0.4520099565960122,-0.29089600028000856,0.21815889564842172,-0.046915973003008433,-0.025264610459997852,-0.0873435934213396
1778147592559781109,1778147592.5597813,0.029471833771810313,-0.6521371749021557,-0.20680522956169217,-0.036264493529036386,-0.01371402972309961,-0.0820986266983299
1778147592579611780,1778147592.579612,-0.4262525977511714,-0.7182479863841841,0.11854944178093343,-0.032730873992769784,-0.027693218315793515,-0.09371208195266464
1778147592599635299,1778147592.5996354,-0.20383499067724115,-1.024862533553076,0.49576669823530184,-0.030783812421468604,-0.035341744662969264,-0.10083820348816086
1778147592619704474,1778147592.6197047,-0.08216783757233186,-0.46938569828972815,0.06134817511724873,-0.04226629566245295,-0.01755299896126216,-0.08729385600469382
1778147592639584149,1778147592.6395843,-0.09771369267668858,-0.4963365562635088,0.21378869350974422,-0.04659241505438509,-0.02520117560161343,-0.08834203547258689
1778147592659713253,1778147592.6597135,-0.31575612561070154,0.03489878501712258,0.35864774804945293,-0.045898004048060784,-0.023843425971780498,-0.06997741758037984
1778147592679682907,1778147592.679683,-0.4608355447881663,-0.6072961159686565,0.4727500194001086,-0.03707644808025778,-0.030684261837147175,-0.08962326079643325
1778147592699612398,1778147592.6996126,-0.4204247962211574,-0.4739503461438909,-0.11670673211131707,-0.04061456247157813,-0.02021218225544252,-0.07635638825136343
1778147592719678255,1778147592.7196784,-0.6355252373812399,-0.672741101225064,0.5302582270006349,-0.04136989752519574,-0.039374408594669875,-0.09281863677483396
1778147592739738796,1778147592.739739,-0.5262126063400535,-0.6759262674707205,0.18273885375115992,-0.03847751912513178,-0.0325478891454034,-0.0876745593080008
1778147592759782490,1778147592.7597826,0.23306811664550106,-0.2459040920366695,0.2824587061996483,-0.0418131588339466,-0.014194934637361071,-0.07124439724338474
1778147592779796973,1778147592.779797,0.0491265261269786,0.06706198794671933,0.42831418654496295,-0.05252142694852875,-0.02224551985030101,-0.07457567789892307
1778147592799806764,1778147592.7998068,-0.1476691760403751,-0.42812894333838863,0.21749459973557989,-0.045450442371646596,-0.025814962447358907,-0.08282665948066005
1778147592819793104,1778147592.8197932,0.06483228569852692,0.03626330476308518,0.11764119567857384,-0.055839081289930315,-0.010499399041190708,-0.08121535214885701
1778147592841201849,1778147592.841202,-0.17235758007892632,-0.7396772615939169,0.030352002744137976,-0.041788104660768655,-0.020302527109086928,-0.09450410918660786
1778147592861175601,1778147592.8611758,-0.2197492947968682,-1.112663318247893,0.2804588722830755,-0.03428846067472851,-0.016422523217937426,-0.09706365414904097
1778147592880295000,1778147592.880295,-0.09298055847989004,-0.9990236623605832,-0.1373342388670899,-0.031191880218464196,-0.019136924317010695,-0.0895614993069295
1778147592902969208,1778147592.9029691,0.028986612076548457,-0.8250360742025871,-0.28396491947984515,-0.030387077022570663,-0.008784962392156304,-0.08802738362828555
1778147592919599788,1778147592.9196,-0.0992063862813419,0.3294167284759986,0.06880495253648738,-0.04362491507791488,-0.02345149986775616,-0.07019386064198295
1778147592939606888,1778147592.939607,-0.5053929015720731,-0.6652119563002322,0.3220453593364134,-0.036314032829727415,-0.028428077781233806,-0.094135786585437
1778147592959687511,1778147592.9596875,-0.3721782789986086,-0.10253347107679932,0.04979663517678734,-0.0468092100826316,-0.022313906954550437,-0.0718535422270876
1778147592979790949,1778147592.979791,-0.13271724548107638,-0.7964801439128549,0.31445135547187036,-0.04607763893044932,-0.020254945899120292,-0.08773950815224617
1778147592999769043,1778147592.9997692,-0.3667781810790009,-0.5384129702066542,0.1969968102536197,-0.03629145210834499,-0.029596056522378504,-0.07933402533743308
1778147593019740066,1778147593.0197403,-0.2595230243683808,-0.4552913425688636,-0.07318727668829743,-0.04589551694268233,-0.02564088447399931,-0.08130102934047241
1778147593039721499,1778147593.0397215,-0.548098371290903,-0.192758436945311,0.10327219765118839,-0.04926843203040521,-0.02917150207448907,-0.08195137760993752
1778147593059626680,1778147593.0596268,-0.06459763623943365,-0.5699307102179021,-0.07625304789599667,-0.04230873945349839,-0.011502216530937649,-0.09071337921652961
1778147593079924391,1778147593.0799246,-0.6161419003268112,-0.6817555829536098,0.2538180888828666,-0.042082817457210944,-0.027008466746897414,-0.08700791358265514
1778147593100628006,1778147593.1006281,-0.00892507299073831,-0.9115783168513136,-0.047643286409406266,-0.03923291220958102,-0.008535949269804024,-0.08785399074337485
1778147593119836447,1778147593.1198366,-0.3563058565243778,-0.8617352086917472,0.43899917439614555,-0.02622866857631783,-0.026736876155154753,-0.0905446344026286
1778147593139677654,1778147593.1396778,-0.1578338069443944,-0.9217757053664776,0.3742097091440304,-0.026544223763612054,-0.026673176744752853,-0.09514364761098967
1778147593159898477,1778147593.1598985,-0.18621725323966948,-0.2666343478456633,0.12881120428461404,-0.05273050387146701,-0.0244381757899103,-0.08419216458379472
1778147593179739369,1778147593.1797395,-0.3810628005929622,0.02392916091065947,-0.1639463563089381,-0.04603714346793423,-0.02261382592269401,-0.07224969468457051
1778147593199920695,1778147593.1999207,-0.143590858475588,-0.9057261909285466,-0.017384559187758303,-0.04081989142062201,-0.015203195343074502,-0.10065571391965059
1778147593219916967,1778147593.219917,-0.6891684298388251,0.03477681818885224,0.6678329306345099,-0.04641947029471239,-0.04666346581038166,-0.07600440546778152
1778147593239794254,1778147593.2397943,-0.35577096199565816,-0.431153043356146,0.032310332228498495,-0.0393440727989353,-0.02154715712421479,-0.08764289386175919
1778147593259717190,1778147593.2597172,-0.1822559579358039,0.0049583119138547245,0.029854558520623242,-0.054861229287889904,-0.021115765662926837,-0.07859808244579601
1778147593279622980,1778147593.279623,0.24833802450799827,-0.7025469407863418,-0.1428453707492393,-0.037325669251014174,-0.01129384281880365,-0.08412361622660934
1778147593299792492,1778147593.2997925,-0.2576424955874442,-0.4934914032275387,0.3194176985459612,-0.0386308907649216,-0.023306068906736827,-0.09647018633461929
1778147593319622555,1778147593.3196228,-0.29418191393528087,-0.8126143891227893,0.38622317311587856,-0.03787523033157068,-0.023758019450797894,-0.09084565521856813
1778147593339682205,1778147593.3396823,-0.3287414131815989,0.0819274297593729,-0.15118428943507126,-0.050983065552533305,-0.01569554342950965,-0.06876880831287459
1778147593359603955,1778147593.3596041,-0.3054673250536666,-0.8925003689665517,0.21827620708245016,-0.04138751021934296,-0.022553815285201815,-0.09030619348971881
1778147593379627834,1778147593.379628,-0.3685443999329054,-0.4186421903728781,0.2478706052026002,-0.04727361783003588,-0.027103191019887413,-0.0861301936069623
1778147593399902502,1778147593.3999026,-0.3304884838734131,-0.6578491016886309,0.18443770439907703,-0.04725695263720224,-0.024513042904094152,-0.09351475456531053
1778147593420074074,1778147593.420074,-0.37011896091884694,-1.022284380766533,-0.16690259071309502,-0.03811705075231932,-0.019532379086047755,-0.09452041650296714
1778147593442601692,1778147593.442602,0.08499927102541309,-0.23441411360021283,0.02912886247457186,-0.05841569551206517,-0.01583028876161856,-0.08266064456254513
1778147593459856900,1778147593.459857,-0.1884929777001973,-0.708220560780226,0.09446657847322504,-0.040964124270708835,-0.014212211976236604,-0.08678336908322638
1778147593479785319,1778147593.4797854,-0.16551579140221315,-0.6730648571228036,0.3158195069751838,-0.039900900702236175,-0.016402331695196677,-0.09535311355404036
1778147593499747809,1778147593.499748,-0.23343924619740902,-0.46125677619275,0.029183816244659433,-0.04644810318940147,-0.024248478714338863,-0.08442923414618245
1778147593519666199,1778147593.5196662,-0.19828003605132535,-0.5040381295307486,0.18452703982780033,-0.03388084137016952,-0.02323019091065841,-0.08040792562008328
1778147593541712354,1778147593.5417125,-0.4543116436343965,0.015126471829142972,0.22964924420478555,-0.042544994418108044,-0.02328105170820292,-0.07234214906055886
1778147593560060477,1778147593.5600605,-0.5554079551798436,-0.15738515455430654,-0.09249677615916246,-0.044641521306839155,-0.028828343851798725,-0.08535735892824065
1778147593579936885,1778147593.579937,-0.3904220693787252,-0.1901581211771332,0.35481430833703936,-0.03799200746766264,-0.017883963462666887,-0.08347815705354203
1778147593599863621,1778147593.5998638,-0.10664163758819678,-0.1992680506425432,0.34720906554273956,-0.047545814880362,-0.02098009320123414,-0.07465209460551349
1778147593623533154,1778147593.6235332,0.059218775793118635,-0.25762784885071494,0.05489075236948031,-0.04724939116882642,-0.009898850466110845,-0.08040012191199415
1778147593641233146,1778147593.6412332,-0.6097392605616037,-0.37973715709940115,0.3828726590839926,-0.03677064822826893,-0.03235743421363328,-0.08177269872722692
1778147593659689285,1778147593.6596894,-0.019519062639113058,-0.41945753940148006,0.029699857000913855,-0.05635057785169281,-0.02078636752992193,-0.08624085911661784
