time_ns,time_s,msg_stamp_ns,frame_id,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1778147816808083902,1778147816.808084,0,robot_b_base,-0.5421660451406264,-0.13127954573559764,0.7228784321789918,-0.5610717429260579,-0.12394264285050116,0.7107727258239909,-0.5771195782167321,-0.11794465376358354,0.6961414782419678,-0.5905162722352228,-0.11322963654126683,0.6792121848133374,-0.6011245446683358,-0.10989019885645113,0.6610940960952761,-0.6101873955869541,-0.10755981168510531,0.6405171799173958,-0.6175789045939062,-0.1062639525353829,0.6185689479466169,-0.6236850644520436,-0.10584420633762703,0.5955889815476263,-0.6286456213923309,-0.1061256593222365,0.5729022973781558,-0.6331486303568309,-0.10704463864390246,0.5488449045608021,-0.6371503744999463,-0.10852599288323184,0.5246449960852879,-0.6407473749961432,-0.11045050273551504,0.5004064622922132,-0.6438836884969051,-0.11257912433987338,0.47721306434266625,-0.6468988721604604,-0.11495433044220982,0.4531325319009208,-0.6497477568704848,-0.11734284877574708,0.4292600899018728,-0.6525642117313498,-0.11959707014534082,0.40567873240301566,-0.655377836746814,-0.12152766753892452,0.38343076902602413,-0.6586046327645234,-0.12320039667147853,0.3606553282840672,-0.6623315717495933,-0.12440468303151453,0.33838230422296733,-0.666587756702602,-0.12497040015075034,0.31753907425361333
1778147816852901701,1778147816.8529017,0,robot_b_base,-0.5418573430996583,-0.1313157553961608,0.7227296057573193,-0.5607617861237288,-0.12398451122885801,0.7106273847474439,-0.5768083826398016,-0.11799202983030266,0.6959994916489738,-0.5902037854758174,-0.11328254280684202,0.679073474763452,-0.6008107265318258,-0.10994857681967307,0.6609584978629971,-0.6098720603334873,-0.10762417744238628,0.6403848326596053,-0.6172619098655182,-0.10633462840698993,0.6184398756187983,-0.6233662798905033,-0.10592148718082384,0.5954632086144905,-0.6283250230371492,-0.10620946550874144,0.5727796949641341,-0.6328260651765805,-0.10713534687296333,0.5487255910956976,-0.6368258048843616,-0.10862359923769382,0.5245289264233642,-0.6404207995723696,-0.11055495249888836,0.5002935683972021,-0.6435552173585056,-0.11269003765768504,0.4771031318607858,-0.6465684696191111,-0.11507183075712268,0.45302559019691374,-0.64941548614904,-0.11746672589902196,0.429156030977901,-0.652230145710414,-0.11972708228218809,0.4055774405417357,-0.6550421209366689,-0.12166332850139516,0.38333201668906375,-0.6582672689679312,-0.12334171717406972,0.3605591168935015,-0.6619926419678596,-0.1245514319076878,0.338288538078893,-0.6662474085290027,-0.12512214566252533,0.3174475713965049
1778147816899038700,1778147816.8990388,0,robot_b_base,-0.5422273714707995,-0.13123578393767732,0.7228780433017945,-0.561128267556068,-0.12390830464751856,0.7107730299798809,-0.5771713485681468,-0.11791949479675634,0.6961423645456446,-0.5905631697090775,-0.11321370462098213,0.6792135090285006,-0.601166545054431,-0.10988341035848648,0.6610956868132923,-0.6102239744570281,-0.10756304389143168,0.6405188860102895,-0.6176097217190573,-0.10627775554468943,0.6185706224231033,-0.6237098157567332,-0.10586907512624932,0.5955905015051715,-0.6286643351573068,-0.10616144744416478,0.5729035769841195,-0.633160886031787,-0.10709194799786226,0.5488458585268041,-0.6371560987205485,-0.10858477648630027,0.5246455688079671,-0.6407465665224659,-0.11052062274606667,0.5004065970198242,-0.6438766700016847,-0.1126599051747268,0.4772127278662721,-0.646885459952852,-0.11504592397051361,0.4531316596818341,-0.6497280667593612,-0.1174448556505312,0.42925865581032263,-0.6525383781734995,-0.11970904811162153,0.405676718717645,-0.6553462527776914,-0.12164879787059035,0.3834281914849808,-0.6585672075677049,-0.12333068531871028,0.3606521726639235,-0.6622884930002458,-0.12454375815974439,0.3383785995090278,-0.6665394498507808,-0.12511757205839757,0.3175348688616687
1778147816942799616,1778147816.9427998,0,robot_b_base,-0.5421042634944273,-0.13130526958218014,0.7228994164948239,-0.5610002418341193,-0.12398579420812861,0.7107943458203981,-0.5770385251510373,-0.11800476766655921,0.6961635880198229,-0.5904255330773047,-0.11330676942552775,0.6792345882526235,-0.6010241869824089,-0.1099841415520223,0.6611165717162829,-0.6100765178664009,-0.10767210574336572,0.6405395099294945,-0.6174569722062746,-0.10639553201309127,0.6185909374635817,-0.6235516018303789,-0.10599591927472363,0.5956104714549523,-0.6285007658800678,-0.10629722013339005,0.5729231924243285,-0.6329916598153161,-0.10723715761199304,0.5488650885520019,-0.6369812000219397,-0.1087394314110145,0.5246644022171548,-0.6405660091809129,-0.11068466603668192,0.500425025262752,-0.643690729802122,-0.11283282976294917,0.4772307640815955,-0.646693972722322,-0.11522791217148565,0.45314928647579944,-0.6495311338199128,-0.11763562555951446,0.429275877808717,-0.6523361271170431,-0.11990826882262029,0.40569354248115264,-0.6551390464172127,-0.1218557950253144,0.3834446417759115,-0.658354997450912,-0.1235454658291455,0.3606682512668489,-0.6620714652218643,-0.124765997411178,0.3383943279788038,-0.6663179869462702,-0.1253466730200926,0.31755027900023464
1778147816989550399,1778147816.9895504,0,robot_b_base,-0.5419983096426911,-0.13103484603182158,0.7228320036276078,-0.5608981896411381,-0.12372405027072841,0.7107327725480473,-0.5769402567638378,-0.11775150397978784,0.6961076652133117,-0.590331014730678,-0.11306202137294907,0.6791842489778879,-0.600933309736,-0.10974778191569312,0.661071621976903,-0.6099895523302317,-0.10744486281869636,0.6405003003287822,-0.61737406685326,-0.10617782394702291,0.6185576266285919,-0.6234729078535199,-0.10578813440486867,0.5955832131823977,-0.6284262235041619,-0.10609921791200694,0.5729018412833666,-0.6329215192647755,-0.1070495152891564,0.5488499488597188,-0.636915480359965,-0.10856218367101533,0.5246554572453219,-0.6405046927713086,-0.11051778115339539,0.5004222184351889,-0.6436335884212907,-0.11267578473545647,0.4772337555882217,-0.6466411066448179,-0.1150809590171813,0.4531582037931998,-0.6494824283792452,-0.11749851005415857,0.42929056530022924,-0.6522914370624743,-0.11978068317143287,0.40571382300634945,-0.6550980455836086,-0.12173703227657373,0.38347010243135077,-0.6583176716868616,-0.12343558098162999,0.3606989194485014,-0.6620376458517307,-0.12466466070409465,0.3384300010785839,-0.6662873911461042,-0.12525323457059379,0.31759056741095704
1778147817037647030,1778147817.0376472,0,robot_b_base,-0.5418184011941722,-0.13113318081963576,0.7227537250183877,-0.560712651560838,-0.12382850066953721,0.7106574525608926,-0.5767492191436334,-0.11786189901518129,0.6960352031951942,-0.5901344386213643,-0.11317836590385155,0.6791145978280602,-0.6007312662723379,-0.10986998351897426,0.6610046658985061,-0.6097815552928887,-0.10757344251752599,0.6404361972568252,-0.617159832746803,-0.10631310720195986,0.6184964437232797,-0.6232521782958251,-0.10593044278598218,0.595525020112428,-0.6281990818107819,-0.10624850436608402,0.572846564449459,-0.6326875696633614,-0.10720624917534327,0.5487977349933226,-0.6366746838751293,-0.10872645068839115,0.5246062908766327,-0.6402570604477149,-0.1106896186045132,0.5003760636787414,-0.6433794622735096,-0.1128548639795891,0.4771904413934712,-0.6463803083484696,-0.11526750922730522,0.4531177923660759,-0.6492151068548035,-0.11769237312458047,0.42925298757701813,-0.6520177794963932,-0.1199816461198282,0.4056790053406736,-0.6548185192579248,-0.12194457054150376,0.38343785415299436,-0.6580322503797504,-0.12364972432627752,0.3606692682715836,-0.6617465706496033,-0.12488514457643118,0.3384028575632423,-0.6659911216470417,-0.12547955214924478,0.3175657434243089
1778147817085566917,1778147817.085567,0,robot_b_base,-0.5420849534921846,-0.13103060899535646,0.7227522263961459,-0.560972462168922,-0.12373158956089025,0.7106544737864792,-0.5770024171742131,-0.11777050683945489,0.6960307573518951,-0.5903809762827522,-0.11309250640177682,0.6791086475712547,-0.6009712431944443,-0.10978957593333627,0.660997205784605,-0.6100144111283146,-0.10749898021849746,0.6404270764017239,-0.6173852561899069,-0.10624490784654861,0.6184855816016243,-0.623469884277472,-0.10586882473288017,0.5955123581367736,-0.6284091832664387,-0.10619344252815677,0.5728321503112214,-0.6328896024139072,-0.10715820904777373,0.5487814892864535,-0.6368685908958129,-0.10868554316644252,0.5245882260119297,-0.6404428273790496,-0.11065591162460897,0.5003562024884617,-0.6435574568854088,-0.11282807534952422,0.47716889283239317,-0.6465502652284238,-0.11524788863555768,0.45309453119000387,-0.6493771395499387,-0.11767980110969756,0.4292280785765044,-0.652172038630036,-0.11997595121492044,0.4056525270665151,-0.6549655037763877,-0.12194527608756212,0.38340995451926,-0.658171860426571,-0.12365688770227834,0.36063997356704663,-0.6618790476057056,-0.12489853303641096,0.3383722490606904,-0.6661169933431677,-0.125498690184777,0.31753393771743377
1778147817133605024,1778147817.1336052,0,robot_b_base,-0.5422869061869015,-0.13094885488852004,0.7228628057843647,-0.561169059496299,-0.12364869559063885,0.7107660733494999,-0.5771937564144157,-0.11768650440800188,0.6961433143476765,-0.5905670114053067,-0.1130074103532317,0.6792221148191688,-0.6011520469491295,-0.10970344949477528,0.6611115164289753,-0.6101895338020463,-0.10741180270179684,0.6405422518261379,-0.6175544561330013,-0.10615671889318201,0.6186016153504715,-0.6236329561703523,-0.10577967981818803,0.5956292509715706,-0.628566254056484,-0.10610343381855214,0.5729498684617722,-0.6330403534705176,-0.10706735667242173,0.5489000601463064,-0.6370130292163235,-0.10859391908068994,0.5247076247026253,-0.6405809932771694,-0.11056359851927566,0.5004763906013076,-0.6436896813803105,-0.11273517967284918,0.4772897932951866,-0.6466763890558157,-0.1151544462316253,0.4532161192668312,-0.6494972827012915,-0.1175858533740195,0.4293502934515843,-0.6522863330991815,-0.1198815301230004,0.4057753121163383,-0.6550743284060898,-0.12185043667103346,0.38353324395455,-0.6582751352212116,-0.12356165320916579,0.3607637558377491,-0.6619769486431447,-0.12480294510905376,0.3384964949358415,-0.6662099154728744,-0.12540279393315523,0.31765860056721157
1778147817176876265,1778147817.1768763,0,robot_b_base,-0.542132570960572,-0.13115386664440087,0.7227176513165944,-0.561012440429806,-0.12384785904843487,0.7106236904659815,-0.5770348984786094,-0.11787994669541835,0.6960036143257377,-0.590405881872732,-0.11319512654563135,0.6790850606254932,-0.6009886595607946,-0.10988557945604094,0.6609770103871869,-0.6100236700233269,-0.10758792964292996,0.6404104563557474,-0.6173859796122918,-0.10632663317903412,0.6184726058922088,-0.623461735954868,-0.10594317859202307,0.5955031020542756,-0.6283922983896941,-0.10626062243041146,0.5728265099645014,-0.6328634592108737,-0.1072178538858709,0.5487796358824744,-0.6368331433918486,-0.10873769158484847,0.5245901342610553,-0.6403980867443453,-0.11070066283549518,0.5003618138401627,-0.6435038762770762,-0.11286586575212898,0.47717797422612795,-0.6464875762130118,-0.11527854817935701,0.45310712477137693,-0.6493055001113763,-0.11770346248987906,0.4292440569255771,-0.6520916323002766,-0.11999276883838217,0.4056717608967642,-0.6548768921272018,-0.12195572709065339,0.3834322003428239,-0.658074925212749,-0.12366093498596942,0.36066526205644217,-0.6617740649648456,-0.12489643700950193,0.33840048003340334,-0.6660045737264527,-0.12549093730760041,0.3175648898433212
1778147817222634212,1778147817.2226343,0,robot_b_base,-0.542140280440387,-0.13107596582198588,0.7226938831975924,-0.561019114406312,-0.12377171275924581,0.7105993450575453,-0.5770405249064741,-0.11780551275394524,0.695978680545544,-0.5904103992729677,-0.11312242059240785,0.6790594959266023,-0.6009920254299035,-0.10981460400332343,0.6609507771700499,-0.6100257200119529,-0.10751887553406947,0.6403834439045658,-0.617386597637443,-0.10625963054778698,0.6184447293282836,-0.6234608230491572,-0.10587833986972939,0.5954742882397912,-0.6283898499358039,-0.10619791366360443,0.5727967490599252,-0.6328593627358862,-0.10715736439749901,0.5487488579734981,-0.6368273803912599,-0.10867936864780481,0.5245583311044395,-0.6403906628512736,-0.11064442443676581,0.5003289857697126,-0.643494879434094,-0.11281152537748573,0.4771441737853739,-0.6464769544285244,-0.11522605701800759,0.45307232326501096,-0.6492932671314388,-0.11765266903424942,0.4292082772423129,-0.652077800121914,-0.11994352499260053,0.40563504106092674,-0.6548615421750895,-0.12190785723031983,0.3833946273358117,-0.6580580156202859,-0.12361441317449351,0.3606268554169532,-0.6617556342898883,-0.12485119836977487,0.33836129546818344,-0.6659847319962323,-0.1254468821024689,0.3175250002590879
1778147817270525376,1778147817.2705255,0,robot_b_base,-0.5419997386129639,-0.1306098751495306,0.7225271899136654,-0.5608836727157531,-0.12331159941907033,0.7104349200761018,-0.5769100165176808,-0.11735127619274222,0.6958164338740105,-0.5902847583916061,-0.11267412920148112,0.6788993600748021,-0.6008710784664221,-0.10937222062347729,0.6607926186461053,-0.6099097702582731,-0.10708297086330243,0.6402273136613991,-0.6172757870564213,-0.10583055893256665,0.6182906016554366,-0.6233553000066957,-0.10545642290790425,0.5953221368127617,-0.628289509698311,-0.10578306816698502,0.5726464582265666,-0.6327645022238848,-0.1067500053448095,0.548600461215612,-0.6367380143794679,-0.10827950336879466,0.5244117687004947,-0.6403067642523697,-0.11025199655631879,0.5001841873915479,-0.6434161551421118,-0.11242611806148017,0.4770009930086757,-0.6464035137086833,-0.11484780098909175,0.4529307519320186,-0.6492249500175025,-0.1172813357766086,0.4290682382566834,-0.6520144102819264,-0.1195788569316637,0.4054964588061438,-0.6548026672989593,-0.12154933926885159,0.3832573804128095,-0.6580036339805837,-0.12326208268332661,0.36049095443704926,-0.6617055404403558,-0.1245048397917986,0.3382267060797307,-0.665938581009744,-0.12510606421670134,0.31739164130772496
1778147817316240939,1778147817.316241,0,robot_b_base,-0.5421483136621814,-0.13053019345517836,0.7225399098165387,-0.5610287893744763,-0.12323486639986336,0.71044301991307,-0.5770517308006029,-0.11727741294473604,0.6958200074977118,-0.5904230319257318,-0.1126031398923405,0.6788983664482916,-0.6010059530936183,-0.10930406661165715,0.6607871038548041,-0.6100409537799003,-0.10701790125834343,0.6402168630031068,-0.6174031327952682,-0.10576870467145083,0.6182749753968114,-0.6234786955647931,-0.10539787770164377,0.5953011202298514,-0.6284090592431928,-0.10572771611067922,0.5726201263071975,-0.6328800246914041,-0.10669793385535009,0.5485685051222026,-0.6368495332508515,-0.10823060436645715,0.5243741808507614,-0.6404143219805265,-0.11020613376982513,0.5001409909347587,-0.6435199703859065,-0.11238301884025703,0.4769524656583638,-0.6465034871742528,-0.11480741135322803,0.4528767419440074,-0.649321146148835,-0.1172434633513334,0.4290088680030687,-0.6521068944936701,-0.11954331099513815,0.4054318817337015,-0.6548916613725764,-0.12151587335820468,0.3831879841123568,-0.6580890709221555,-0.12323066870744392,0.36041672845572575,-0.6617875235939199,-0.12447538465505525,0.3381478600904337,-0.6660173595714888,-0.1250784160074595,0.3173085528138241
1778147817365232687,1778147817.3652327,0,robot_b_base,-0.5421331284576715,-0.13055686696155455,0.7224895474030607,-0.561015874636128,-0.1232553579056852,0.7103936314752147,-0.577040981382951,-0.11729187019713905,0.6957715395200574,-0.5904143683327466,-0.11261156482106449,0.6788507695081748,-0.6009992389231509,-0.109306618940889,0.6607403018746837,-0.6100362359020535,-0.10701416738971803,0.6401708564790266,-0.6174003793571774,-0.10575849923359959,0.6182297409963602,-0.6234778746490139,-0.1053810307974552,0.5952566420804052,-0.6284100545112319,-0.10570437690400125,0.5725763587985154,-0.6328828640630799,-0.10666774698794323,0.5485254608620991,-0.6368541553650912,-0.1081935625236018,0.524331841509255,-0.6404206657079714,-0.11016225961054371,0.5000993302488609,-0.643527905295724,-0.11233263494426249,0.47691142238972994,-0.6465130163818847,-0.11475028899705486,0.45283630946728426,-0.6493321940742576,-0.11717967541748542,0.4289690198098708,-0.6521193754169801,-0.11947296213105774,0.4053925966629163,-0.6549054274054653,-0.12143938793893361,0.38314922800726514,-0.6581040896469106,-0.12314798982444974,0.36037852327519376,-0.6618037193954099,-0.12438675297666157,0.33811020635877315,-0.6660346280278391,-0.12498430387374815,0.31727142272630526
1778147817412002728,1778147817.412003,0,robot_b_base,-0.5421589764962822,-0.13054501594138446,0.7224442047416213,-0.5610352170225081,-0.12324224572028841,0.7103459859576229,-0.5770539649204561,-0.11727751848750356,0.6957216376380486,-0.5904209625891375,-0.11259597523830367,0.6787985941888935,-0.6009995500619472,-0.10928984817154919,0.660685889206116,-0.6100297363519422,-0.10699617944456896,0.6401140277595727,-0.6173867784690926,-0.1057393268393253,0.6181704233587406,-0.6234569131461631,-0.1053607210788271,0.5951947936563586,-0.6283818581108876,-0.10568302217375125,0.5725120894951946,-0.6328470112843557,-0.1066453550111216,0.5484587191149917,-0.6368106200349044,-0.10817019677341955,0.5242627217816858,-0.6403694718742818,-0.11013798192548452,0.5000279374742393,-0.6434694348983188,-0.11230752841321168,0.47683794910460875,-0.6464470584470448,-0.11472434476955828,0.45276076562655987,-0.6492588951788669,-0.11715289880041602,0.42889150529223896,-0.6520389155274291,-0.11944534817072772,0.4053132037152864,-0.6548182996147908,-0.12141098076719548,0.3830681195216723,-0.6580102273200283,-0.12311878284433253,0.36029571788016385,-0.6617033657667436,-0.12435678312887166,0.3380257966465251,-0.6659282840424364,-0.124953636793667,0.3171855493962056
1778147817458111816,1778147817.4581118,0,robot_b_base,-0.5421506241232542,-0.13076330786408064,0.7225898426650147,-0.5610239436655537,-0.12345689716391173,0.7104906844664056,-0.5770398070804698,-0.11748858434577614,0.695865372973856,-0.5904038557828188,-0.11280342802298882,0.6789412995868996,-0.6009794857303032,-0.10949376821272372,0.6608275119408588,-0.6100064011308871,-0.10719630967527116,0.6402544015590979,-0.617359972746631,-0.10593554825390328,0.6183094244859098,-0.6234264683455486,-0.10555291892041074,0.5953323072422718,-0.6283478160158166,-0.10587127059005785,0.5726480907284026,-0.6328091576641314,-0.10682942022871633,0.5485930811608029,-0.636768953842124,-0.10835005459496183,0.5243954148136373,-0.6403240369209788,-0.1103136237558785,0.5001589429858339,-0.6434204649976659,-0.11247912646204994,0.47696732324737573,-0.6463944964117176,-0.1148917268803884,0.45288843340551843,-0.649202844515047,-0.11731607768093433,0.42901748034123643,-0.6519794826027869,-0.11960435760576615,0.4054375138277343,-0.6547557254099338,-0.12156606670528602,0.3831908773998134,-0.6579444774231413,-0.12326988865998467,0.3604169150434378,-0.6616345464677267,-0.12450404380862534,0.3381454947902458,-0.6658566278564902,-0.12509733808778045,0.3173038602946132
1778147817506757624,1778147817.5067577,0,robot_b_base,-0.5424357680230267,-0.13084999115950469,0.7226106382971782,-0.5613044920727058,-0.12353970815521076,0.710509497005356,-0.5773158279856229,-0.1175675924810341,0.6958822294099551,-0.5906752935000651,-0.11287860662770466,0.6789561651144163,-0.6012463885530512,-0.10956519201339332,0.6608403895183056,-0.6102683611612085,-0.10726367416274141,0.6402650907699393,-0.617616758059543,-0.10599867044456124,0.6183178036533854,-0.6236778770005569,-0.10561159605069936,0.5953382702485236,-0.628593933581056,-0.10592549878153057,0.5726516693313103,-0.6330496774829106,-0.106878847267187,0.5485941344458973,-0.6370038629016074,-0.10839456968496364,0.5243939402836344,-0.6405533633732229,-0.11035314798855356,0.5001549491289723,-0.6436445019379731,-0.11251382031776958,0.47696092774704874,-0.6466131008800754,-0.11492135955595206,0.45287955911796746,-0.6494161186578914,-0.1173406561520004,0.42900617608376523,-0.6521875368181246,-0.11962392557106327,0.40542384679517673,-0.6549588890775118,-0.12158092276090438,0.3831750262043676,-0.6581426654360658,-0.12327996806507391,0.36039888375379503,-0.6618279003091599,-0.124509516814991,0.33812538857183055,-0.6660454879089188,-0.12509856019518306,0.31728185596290354
1778147817550388080,1778147817.550388,0,robot_b_base,-0.542485517902112,-0.13076281822521718,0.7227524475707434,-0.5613518635664057,-0.12345017315087348,0.710645715106102,-0.5773608665109996,-0.11747575227245222,0.6960129668377286,-0.590717982508031,-0.11278447046388596,0.6790813857970693,-0.6012867741896526,-0.10946884556161296,0.6609601766595158,-0.6103062753505246,-0.1071649843782394,0.6403789840758363,-0.6176521404031323,-0.10589757677133815,0.6184255587912932,-0.6237106984658233,-0.10550802739818244,0.5954396789725606,-0.6286243093752422,-0.10581949352033304,0.572746869021804,-0.633077537269972,-0.10677025292383502,0.5486828113853247,-0.6370292581998666,-0.1082833664282602,0.5244761353474172,-0.6405763512158866,-0.11023932855399143,0.5002307464506592,-0.6436652403238475,-0.1123974919884605,0.4770307027861387,-0.6466315535458269,-0.11480240981726286,0.4529431959144399,-0.6494323498143639,-0.1172190779676594,0.4290638542087851,-0.6522016077676736,-0.1194997223677392,0.4054757678250315,-0.6549709432751964,-0.12145423895906438,0.3832216403955357,-0.6581526668959693,-0.12315076901440791,0.360440191022464,-0.6618359052675373,-0.12437790198652054,0.3381616189139051,-0.6660516383543273,-0.12496472941931847,0.31731341525614015
1778147817597537947,1778147817.5975382,0,robot_b_base,-0.5426819110915043,-0.13066582547049288,0.722669158826137,-0.5615509883928784,-0.12335161957780527,0.7105613220907222,-0.5775626094125458,-0.11737567601019394,0.6959274830842083,-0.5909222951751648,-0.11268288353709399,0.6789947860107468,-0.6014935657278934,-0.10936582150979302,0.6608724583408987,-0.6105157227362621,-0.10706046135926128,0.6402900393837446,-0.6178643470165213,-0.10579154104258592,0.6183353391381935,-0.6239257852358073,-0.10540045064509196,0.5953481600116288,-0.6288422624051639,-0.1057104047574442,0.5726541164152249,-0.6332985556637698,-0.10665955506216496,0.5485888128818823,-0.6372533766291102,-0.108171045808371,0.5243809579836025,-0.640803571148651,-0.11012538195959942,0.5001344642204868,-0.6438954024832644,-0.11228198739626005,0.47693343293590434,-0.6468647213467745,-0.11468527454836297,0.4528449788179023,-0.6496684290563641,-0.11710030019042461,0.42896478450058995,-0.6524404790826822,-0.11937929293299643,0.40537593901969504,-0.655212357170576,-0.12133224142716792,0.38312116967970095,-0.6583965837972712,-0.12302718119430256,0.3603391327234661,-0.6620821753498106,-0.12425279081901386,0.33806004090230807,-0.6663000382059855,-0.12483822573297454,0.3172113850169898
1778147817643673181,1778147817.6436732,0,robot_b_base,-0.5426823264524635,-0.1312087720512105,0.7226629176748737,-0.561543651221491,-0.12389424966014817,0.7105508818835611,-0.5775477168356234,-0.11791792148397584,0.6959129330748204,-0.5908998517224466,-0.11322468887361581,0.6789761011132387,-0.6014637522479932,-0.1099071745004051,0.6608496969491959,-0.6104780014453772,-0.10760130599205198,0.6402628494993369,-0.6178184876444939,-0.10633181790506097,0.6183035346090301,-0.6238716151244468,-0.10594006484811269,0.5953115825045336,-0.6287800548084281,-0.1062492500485972,0.5726128643561204,-0.633227990223343,-0.1071974319980078,0.5485426395275086,-0.6371745633683559,-0.10870778654175006,0.5243298723643601,-0.6407166528391883,-0.11066082904418417,0.5000784982920721,-0.6438008710284326,-0.11281605773572534,0.47687283810324527,-0.6467624326060504,-0.11521777386686016,0.45277963484428885,-0.6495585980609552,-0.11763110279177269,0.4288948103920105,-0.6523233428583993,-0.11990829356633159,0.4053014788033065,-0.655088459442386,-0.12185945527219699,0.38304256462698677,-0.658265888823946,-0.12355251122460453,0.3602563802661325,-0.6619449499111123,-0.12477624454968417,0.3379733256176982,-0.6661567977614429,-0.125359895838138,0.31712103313316237
1778147817690240484,1778147817.6902406,0,robot_b_base,-0.5427010880828009,-0.13098398901302333,0.7225106228746523,-0.5615662423459429,-0.12367061541477176,0.7103973029767761,-0.5775740136498327,-0.11769542856647941,0.6957580879027281,-0.5909298220571859,-0.1130033861800892,0.6788199562404096,-0.6014972927185014,-0.10968711899981909,0.6606922433919363,-0.61051538510784,-0.10738269669216371,0.6401039503859651,-0.6178598774574012,-0.10611480870794632,0.6181431160853741,-0.6239171924469293,-0.10572479290292469,0.595149588001876,-0.6288298053222531,-0.10603573279694078,0.5724493297777351,-0.6332822174620333,-0.10698579751422332,0.5483774972764588,-0.6372333320600919,-0.10849805942475055,0.524163143836313,-0.6407799870541309,-0.11045300785298195,0.4999102086221763,-0.643868563849797,-0.11261003970202477,0.47670307322746963,-0.6468346091013237,-0.1150135857991641,0.4526083613908658,-0.649635147748369,-0.11742867034204374,0.42872207845384747,-0.6524041166793337,-0.11970753312240268,0.40512734755423496,-0.6551731112443407,-0.12166023176187712,0.38286715611473576,-0.6583543964872671,-0.12335484155912024,0.36007971435577096,-0.6620371267094569,-0.12458008986931801,0.33779548037405566,-0.6662523354764668,-0.12516516113300835,0.31694212262921545
1778147817740016853,1778147817.740017,0,robot_b_base,-0.5422407573203972,-0.1312726435066801,0.7222071762794859,-0.5611123053552285,-0.12395615856043152,0.7100972185919541,-0.577126309152303,-0.11797789987498819,0.695461267179218,-0.5904883254017033,-0.11328276899291378,0.6785263592112409,-0.6010618430218453,-0.10996349030760921,0.6604017524029149,-0.6100864397523851,-0.10765583155068825,0.6398167630879121,-0.6174376850304328,-0.10638457902659337,0.6178593280942389,-0.6235020095045057,-0.10599105194155267,0.5948692977751566,-0.6284215514051315,-0.10629847717584806,0.5721724666898852,-0.6328813528618147,-0.10724473600190843,0.5481042559445135,-0.6368399441126527,-0.10875308973408149,0.523893534919851,-0.6403941111197013,-0.11070404720693083,0.49964421575375384,-0.6434898708704337,-0.1128571956560721,0.4764405078943642,-0.6464633354514924,-0.11525664606800179,0.45234931123682287,-0.649271160675859,-0.11766761333624298,0.42846646812728684,-0.6520472329989989,-0.11994236869418096,0.4048750883069826,-0.6548228223425075,-0.12189118367695084,0.38261801608570767,-0.6580107437355136,-0.1235818384358287,0.3598337339065266,-0.6616998616537011,-0.12480325558981786,0.33755256603802847,-0.6659209818256325,-0.12538477252479674,0.3167020651497288
1778147817785803625,1778147817.7858036,0,robot_b_base,-0.5423179700418338,-0.13115817766521087,0.7223647511681435,-0.5611876584034547,-0.12384461951850745,0.7102508288741258,-0.5771998238435878,-0.11786921607274803,0.6956109705336266,-0.590559971198606,-0.11317695941452655,0.6786721070368507,-0.6011316368281227,-0.1098605314254828,0.6605435864423346,-0.6101542214892597,-0.10755599663949278,0.6399543394676747,-0.6175033801806193,-0.10628804014233861,0.6179924650687898,-0.6235655757162929,-0.10589796963011033,0.5949978388337376,-0.6284830757957551,-0.10620881283506534,0.5722965010784133,-0.6329407861671358,-0.10715868754245561,0.5482235387988769,-0.6368973554653247,-0.10867065826900335,0.5240080687485245,-0.6404495784299775,-0.11062520415700261,0.49975402962721055,-0.6435435458706871,-0.11278173604485098,0.47654584464220195,-0.6465151988113333,-0.11518462434262489,0.45245004208396433,-0.6493212587828445,-0.1175989064513413,0.42856268587434987,-0.652095602047542,-0.11987684343823024,0.40496690909975075,-0.6548695614593264,-0.12182859148267589,0.3827057533972314,-0.6580558103605236,-0.12352219869321235,0.35991736619549475,-0.661743292040446,-0.12474646495339559,0.33763225827100485,-0.6659628874543295,-0.12533061918152366,0.3167781244669453
